%time	0	1	2	3	4	5	6
1264.502000	-431602080.000000	-431602080.000000	-431602080.000000	-431602080.000000	135.000000	-0.000000	135.000000
1264.542000	5025894.000000	-2.348445	0.927921	1.497333	-0.268186	-1.603327	2.986825
1264.592000	5025900.000000	-2.348365	0.927947	1.497386	-0.194424	-1.775367	3.023822
1264.643000	5025906.000000	-2.348399	0.927905	1.497320	-0.195703	-1.565446	2.998290
1264.692000	5025912.000000	-2.348477	0.927958	1.497336	-0.192289	-1.603721	3.017365
1264.743000	5025918.000000	-2.348819	0.927746	1.497204	-0.363311	-1.557622	3.038036
1264.793000	5025924.000000	-2.348756	0.927750	1.497221	-0.281568	-1.743998	3.053073
1264.843000	5025930.000000	-2.348673	0.927805	1.497182	-0.214911	-1.651644	3.037817
1264.893000	5025936.000000	-2.348690	0.927745	1.497209	-0.313103	-1.670946	3.050709
1264.942000	5025942.000000	-2.348516	0.927872	1.497311	-0.293890	-1.536164	2.996752
1264.993000	5025948.000000	-2.348560	0.927872	1.497336	-0.260882	-1.623880	3.021723
1265.043000	5025954.000000	-2.348495	0.927923	1.497356	-0.134821	-1.703800	2.996627
1265.093000	5025960.000000	-2.348435	0.927942	1.497332	-0.066448	-1.596932	3.011348
1265.143000	5025966.000000	-2.348493	0.927868	1.497338	-0.207153	-1.698341	3.011350
1265.192000	5025972.000000	-2.348740	0.927872	1.497199	-0.327867	-1.610976	3.040721
1265.243000	5025978.000000	-2.348519	0.927975	1.497328	-0.220846	-1.483473	2.991688
1265.293000	5025984.000000	-2.348474	0.927967	1.497321	-0.218311	-1.498056	3.020723
1265.343000	5025990.000000	-2.348473	0.927926	1.497344	-0.187941	-1.698266	2.995838
1265.393000	5025996.000000	-2.348495	0.927899	1.497303	-0.313411	-1.580850	3.031458
1265.442000	5026002.000000	-2.348507	0.927922	1.497366	-0.157189	-1.720776	3.004232
1265.493000	5026008.000000	-2.348459	0.927983	1.497346	-0.154252	-1.585380	2.997471
1265.543000	5026014.000000	-2.348681	0.927880	1.497185	-0.115848	-1.533804	3.055666
1265.593000	5026020.000000	-2.348464	0.927915	1.497349	-0.274821	-1.737874	3.013535
1265.643000	5026026.000000	-2.348495	0.927963	1.497327	-0.288747	-1.577985	2.991337
1265.692000	5026032.000000	-2.348515	0.927868	1.497308	-0.310275	-1.577838	3.001109
1265.743000	5026038.000000	-2.348481	0.927938	1.497313	-0.119102	-1.552839	3.019527
1265.793000	5026044.000000	-2.348476	0.927901	1.497334	-0.373084	-1.613778	3.012860
1265.843000	5026050.000000	-2.348732	0.927795	1.497200	-0.371400	-1.580423	3.046027
1265.893000	5026056.000000	-2.348505	0.927916	1.497330	-0.209023	-1.583620	3.010560
1265.942000	5026062.000000	-2.348736	0.927809	1.497179	-0.117073	-1.558025	3.026550
1265.993000	5026068.000000	-2.348698	0.927847	1.497201	-0.150632	-1.573303	3.053050
1266.043000	5026074.000000	-2.348487	0.927902	1.497324	-0.304139	-1.573265	3.021926
1266.093000	5026080.000000	-2.348551	0.927921	1.497346	-0.336077	-1.758672	2.983200
1266.143000	5026086.000000	-2.348778	0.927810	1.497215	-0.231009	-1.573678	3.021742
1266.192000	5026092.000000	-2.348509	0.927904	1.497337	-0.371315	-1.544069	3.020557
1266.243000	5026098.000000	-2.348467	0.927948	1.497317	-0.234439	-1.639875	3.018152
1266.293000	5026104.000000	-2.348538	0.928003	1.497371	-0.144713	-1.625404	2.973400
1266.343000	5026110.000000	-2.348761	0.927827	1.497358	-0.302767	-1.491586	3.000007
1266.393000	5026116.000000	-2.348881	0.927839	1.497392	-0.189195	-1.584180	2.985786
1266.442000	5026122.000000	-2.349241	0.927623	1.497146	-0.253934	-1.582924	3.061734
1266.493000	5026128.000000	-2.349264	0.927676	1.497249	-0.106231	-1.405339	2.945882
1266.543000	5026134.000000	-2.349692	0.927672	1.497544	0.171043	-1.618251	2.954706
1266.593000	5026140.000000	-2.350629	0.927433	1.497369	0.259328	-2.410549	2.918540
1266.643000	5026146.000000	-2.352254	0.927261	1.497193	-0.109968	-1.948099	2.879959
1266.692000	5026152.000000	-2.354432	0.927497	1.497216	-0.092363	-1.853460	2.916410
1266.743000	5026158.000000	-2.357260	0.927577	1.496979	-0.196208	-1.324739	2.938292
1266.793000	5026164.000000	-2.360775	0.927262	1.496975	0.511009	-2.860178	2.827215
1266.843000	5026170.000000	-2.364774	0.927746	1.496879	-0.151442	-1.996229	2.760628
1266.893000	5026176.000000	-2.369470	0.927571	1.496690	0.739685	-2.863257	2.839697
1266.942000	5026182.000000	-2.374258	0.927854	1.497053	0.376806	-2.963434	2.849407
1266.993000	5026188.000000	-2.379346	0.928341	1.497502	0.147775	-1.474540	2.717974
1267.043000	5026194.000000	-2.385206	0.928433	1.497876	0.014851	-1.457954	2.725242
1267.093000	5026200.000000	-2.391149	0.928296	1.498721	0.228205	-2.207638	2.729498
1267.143000	5026206.000000	-2.397056	0.928692	1.499571	-0.350201	-1.356405	2.727859
1267.192000	5026212.000000	-2.403247	0.929053	1.499788	-0.518470	-0.284064	2.780524
1267.243000	5026218.000000	-2.409528	0.929046	1.500259	-0.339777	-1.137960	2.702299
1267.293000	5026224.000000	-2.415936	0.929099	1.501099	-0.128740	-1.030328	2.691563
1267.343000	5026230.000000	-2.422275	0.929180	1.501248	-0.546972	-1.334152	2.625745
1267.393000	5026236.000000	-2.428903	0.929127	1.501124	-0.603890	-1.327493	2.626023
1267.442000	5026242.000000	-2.435355	0.929236	1.501493	-0.524840	-1.587070	2.666656
1267.493000	5026248.000000	-2.441516	0.929327	1.502131	-0.363693	-1.203175	2.665693
1267.543000	5026254.000000	-2.447792	0.929638	1.502970	-0.172142	-2.048468	2.769180
1267.593000	5026260.000000	-2.454582	0.929094	1.503881	-0.433154	-2.212123	2.822361
1267.643000	5026266.000000	-2.460590	0.929544	1.505179	-0.717844	-1.444417	2.814508
1267.692000	5026272.000000	-2.467046	0.929493	1.506124	-0.540534	-1.275195	3.021468
1267.743000	5026278.000000	-2.473144	0.929609	1.507349	-0.246621	-2.031418	3.014076
1267.793000	5026284.000000	-2.479724	0.929622	1.508114	-0.167163	-1.725889	3.126204
1267.843000	5026290.000000	-2.485998	0.929533	1.508829	-0.271060	-2.142699	3.040141
1267.893000	5026296.000000	-2.492398	0.929654	1.509507	-0.230906	-1.703723	3.131943
1267.942000	5026302.000000	-2.498280	0.929823	1.510206	-0.547620	-1.491497	3.176674
1267.993000	5026308.000000	-2.503963	0.929802	1.510719	-0.366287	-1.726261	3.169209
1268.043000	5026314.000000	-2.509633	0.929685	1.510885	-0.615671	-1.291903	3.324742
1268.093000	5026320.000000	-2.514289	0.929879	1.511652	-0.314121	-1.333556	3.188033
1268.143000	5026326.000000	-2.519084	0.929744	1.512154	-0.021922	-1.655327	3.208241
1268.192000	5026332.000000	-2.523862	0.929845	1.512535	-0.026830	-1.446515	3.210383
1268.243000	5026338.000000	-2.528643	0.929764	1.513153	-0.174413	-1.503070	3.270826
1268.293000	5026344.000000	-2.533542	0.929750	1.513712	-0.146709	-1.657591	3.276025
1268.343000	5026350.000000	-2.538696	0.929493	1.513937	0.169272	-2.391433	3.387012
1268.393000	5026356.000000	-2.543678	0.929584	1.514231	0.257373	-2.362470	3.415481
1268.442000	5026362.000000	-2.548321	0.929784	1.514816	0.228594	-2.128548	3.296919
1268.493000	5026368.000000	-2.553282	0.930005	1.515493	-0.068017	-1.065291	3.292833
1268.543000	5026374.000000	-2.558398	0.930050	1.515984	-0.088154	-1.498599	3.295726
1268.593000	5026380.000000	-2.563767	0.930009	1.516267	-0.031815	-1.475863	3.345592
1268.643000	5026386.000000	-2.568908	0.929849	1.516868	0.231469	-1.913943	3.386355
1268.692000	5026392.000000	-2.573766	0.930234	1.517237	-0.306378	-0.652327	3.302583
1268.743000	5026398.000000	-2.578868	0.930160	1.517376	-0.282231	-1.339867	3.508962
1268.793000	5026404.000000	-2.583339	0.930272	1.517882	-0.350058	-1.186213	3.369824
1268.843000	5026410.000000	-2.588032	0.930001	1.518394	-0.131185	-1.614809	3.502604
1268.893000	5026416.000000	-2.592437	0.930134	1.518814	-0.121517	-1.223871	3.465820
1268.942000	5026422.000000	-2.597150	0.930184	1.518925	-0.179540	-1.285323	3.363979
1268.993000	5026428.000000	-2.602144	0.930040	1.519225	-0.468534	-1.340163	3.376526
1269.043000	5026434.000000	-2.607208	0.929960	1.519770	-0.107520	-2.150840	3.435613
1269.093000	5026440.000000	-2.612446	0.930079	1.520041	0.044942	-2.420482	3.411136
1269.143000	5026446.000000	-2.618138	0.930451	1.520197	0.018892	-2.474574	3.418215
1269.192000	5026452.000000	-2.624004	0.930392	1.520402	-0.256285	-2.281852	3.540850
1269.243000	5026458.000000	-2.629936	0.930350	1.520894	0.149992	-2.219198	3.411233
1269.293000	5026464.000000	-2.636524	0.930371	1.521768	-0.088290	-1.794824	3.401692
1269.343000	5026470.000000	-2.643642	0.930211	1.522615	0.076448	-2.229746	3.451385
1269.393000	5026476.000000	-2.651050	0.930278	1.523180	-0.192535	-1.337868	3.456074
1269.442000	5026482.000000	-2.659104	0.930022	1.523179	-0.269532	-1.038133	3.408118
1269.493000	5026488.000000	-2.666703	0.930066	1.523571	-0.111671	-1.595164	3.280876
1269.543000	5026494.000000	-2.674578	0.930223	1.523164	-0.285589	-1.513174	3.204597
1269.593000	5026500.000000	-2.682539	0.930109	1.522846	0.059749	-2.200556	3.101974
1269.643000	5026506.000000	-2.690186	0.930332	1.523011	-0.025325	-1.741586	2.998431
1269.692000	5026512.000000	-2.697571	0.930399	1.523614	0.106921	-1.606217	3.054903
1269.743000	5026518.000000	-2.704709	0.930233	1.524415	0.313099	-1.922346	2.956583
1269.793000	5026524.000000	-2.711476	0.930509	1.524715	-0.016232	-1.660435	2.946983
1269.843000	5026530.000000	-2.718476	0.930244	1.525156	0.602729	-2.832642	3.124737
1269.893000	5026536.000000	-2.724876	0.930725	1.525541	-0.183015	-1.318570	2.932638
1269.942000	5026542.000000	-2.732060	0.930442	1.525165	-0.122293	-1.775451	2.948692
1269.993000	5026548.000000	-2.738936	0.930335	1.525146	-0.253502	-1.537289	2.948234
1270.043000	5026554.000000	-2.745271	0.930528	1.525401	0.648524	-1.320122	2.762234
1270.093000	5026560.000000	-2.752528	0.930633	1.525563	-0.122285	-1.573709	2.971981
1270.143000	5026566.000000	-2.759835	0.930758	1.526146	0.423466	-1.700628	2.924726
1270.192000	5026572.000000	-2.766980	0.931010	1.526660	-0.191040	-1.376861	2.849750
1270.243000	5026578.000000	-2.774464	0.931199	1.527167	-0.423907	-1.364705	2.955659
1270.293000	5026584.000000	-2.782257	0.930986	1.528051	0.468609	-2.343315	2.930684
1270.343000	5026590.000000	-2.790223	0.930947	1.528858	0.352479	-2.536542	3.049645
1270.393000	5026596.000000	-2.798333	0.931057	1.529643	-0.128213	-2.037745	3.061484
1270.442000	5026602.000000	-2.806533	0.931310	1.530414	-0.278129	-1.545643	3.027725
1270.493000	5026608.000000	-2.814877	0.931274	1.530899	0.350715	-2.814618	3.072122
1270.543000	5026614.000000	-2.823200	0.931341	1.531306	0.861886	-3.017937	3.146052
1270.593000	5026620.000000	-2.831441	0.931693	1.531952	0.228785	-2.890742	3.153465
1270.643000	5026626.000000	-2.839775	0.932166	1.532484	0.201034	-1.660113	3.096762
1270.692000	5026632.000000	-2.848119	0.932160	1.532996	-0.144229	-1.589512	3.111688
1270.743000	5026638.000000	-2.856010	0.932149	1.533674	-0.390686	-1.663506	3.033126
1270.793000	5026644.000000	-2.864300	0.932380	1.534200	-0.219560	-1.611694	3.084920
1270.843000	5026650.000000	-2.872236	0.931975	1.535036	0.742647	-3.231081	3.191656
1270.893000	5026656.000000	-2.879832	0.931872	1.535669	0.388863	-2.442075	3.214797
1270.942000	5026662.000000	-2.887290	0.932214	1.536230	-0.234556	-1.728515	3.218817
1270.993000	5026668.000000	-2.894304	0.932364	1.537023	-0.106014	-2.078992	3.174270
1271.043000	5026674.000000	-2.901727	0.932429	1.537337	0.045307	-1.594349	3.274498
1271.093000	5026680.000000	-2.908737	0.932540	1.537541	0.317618	-2.264118	3.156133
1271.143000	5026686.000000	-2.915331	0.932823	1.537933	0.096520	-1.727078	3.238429
1271.192000	5026692.000000	-2.921725	0.932819	1.538298	0.519085	-2.128164	3.281856
1271.243000	5026698.000000	-2.927894	0.933231	1.538447	0.066423	-1.364497	3.228687
1271.293000	5026704.000000	-2.934423	0.932788	1.538866	0.486767	-2.592538	3.368407
1271.343000	5026710.000000	-2.940850	0.933007	1.539499	0.386943	-2.868634	3.328118
1271.393000	5026716.000000	-2.947621	0.932985	1.540015	-0.437964	-1.311031	3.272192
1271.442000	5026722.000000	-2.954776	0.932962	1.540678	0.305606	-2.581563	3.315304
1271.493000	5026728.000000	-2.962157	0.932898	1.541332	0.006742	-2.525379	3.286704
1271.543000	5026734.000000	-2.969458	0.933044	1.541967	-0.156980	-1.449579	3.321515
1271.593000	5026740.000000	-2.976979	0.932962	1.542575	0.388142	-2.971954	3.361829
1271.643000	5026746.000000	-2.984161	0.933363	1.542933	-0.258454	-1.702020	3.222887
1271.692000	5026752.000000	-2.992022	0.933133	1.543196	0.465865	-2.758482	3.426332
1271.743000	5026758.000000	-2.999021	0.933216	1.543875	0.796688	-2.456407	3.316869
1271.793000	5026764.000000	-3.006315	0.933059	1.544458	0.724011	-2.794404	3.419853
1271.843000	5026770.000000	-3.012647	0.933343	1.545317	0.323703	-2.002985	3.171006
1271.893000	5026776.000000	-3.019646	0.933171	1.545211	0.389409	-1.225607	3.319973
1271.942000	5026782.000000	-3.026207	0.933370	1.545669	-0.006257	-2.197670	3.157667
1271.993000	5026788.000000	-3.033800	0.933211	1.545649	0.155617	-1.581629	3.181522
1272.043000	5026794.000000	-3.041572	0.933204	1.545536	0.618836	-2.168889	3.160773
1272.093000	5026800.000000	-3.049392	0.933259	1.545533	0.367079	-1.265523	3.143408
1272.143000	5026806.000000	-3.057650	0.933458	1.546136	0.248994	-1.588750	3.138298
1272.192000	5026812.000000	-3.066313	0.933344	1.546716	0.313838	-1.711787	3.087361
1272.243000	5026818.000000	-3.074955	0.933704	1.546845	0.254451	-1.489030	3.056943
1272.293000	5026824.000000	-3.083901	0.933705	1.547139	0.200263	-1.709160	3.012147
1272.343000	5026830.000000	-3.093170	0.933579	1.547512	0.723423	-2.753005	3.136774
1272.393000	5026836.000000	-3.102376	0.933578	1.547769	0.872269	-2.665947	3.070032
1272.442000	5026842.000000	-3.111445	0.933943	1.548096	0.464174	-2.349364	2.949883
1272.493000	5026848.000000	-3.120474	0.934121	1.548072	0.350665	-2.103761	2.902107
1272.543000	5026854.000000	-3.129593	0.934263	1.547908	0.809097	-2.965286	2.951663
1272.593000	5026860.000000	-3.138622	0.934290	1.548090	1.145679	-2.925309	2.902964
1272.643000	5026866.000000	-3.147434	0.934511	1.548372	1.021952	-2.915058	2.984308
1272.692000	5026872.000000	-3.156111	0.934884	1.548348	0.705668	-2.050388	2.743396
1272.743000	5026878.000000	-3.164747	0.934987	1.548552	0.621128	-1.887864	2.735041
1272.793000	5026884.000000	-3.173211	0.935007	1.548911	0.487558	-1.966157	2.711807
1272.843000	5026890.000000	-3.181583	0.934989	1.549238	0.645502	-2.638796	2.871488
1272.893000	5026896.000000	-3.189513	0.935236	1.549377	0.614227	-1.986731	2.691135
1272.942000	5026902.000000	-3.197222	0.935573	1.549448	0.389456	-2.104718	2.681097
1272.993000	5026908.000000	-3.204763	0.935619	1.549653	0.281297	-2.235370	2.728173
1273.043000	5026914.000000	-3.212134	0.935532	1.549918	0.643173	-1.691935	2.673569
1273.093000	5026920.000000	-3.219277	0.935882	1.549996	0.253773	-2.015676	2.675690
1273.143000	5026926.000000	-3.226030	0.936055	1.550252	-0.155089	-1.934849	2.512760
1273.192000	5026932.000000	-3.233577	0.936029	1.550227	0.371929	-2.370683	2.676157
1273.243000	5026938.000000	-3.240725	0.936316	1.550702	0.673155	-2.075088	2.703534
1273.293000	5026944.000000	-3.248503	0.936024	1.551115	0.659142	-2.710132	2.847854
1273.343000	5026950.000000	-3.256016	0.936157	1.551791	0.164267	-2.509893	2.756578
1273.393000	5026956.000000	-3.264099	0.935955	1.552342	0.472791	-2.803288	2.881098
1273.442000	5026962.000000	-3.272210	0.935762	1.552543	0.711505	-3.297286	3.016343
1273.493000	5026968.000000	-3.279984	0.936097	1.553166	0.667282	-3.123405	2.925863
1273.543000	5026974.000000	-3.287654	0.936514	1.553697	-0.317367	-2.740371	2.783301
1273.593000	5026980.000000	-3.296151	0.936142	1.553615	0.380659	-3.710123	3.143018
1273.643000	5026986.000000	-3.304298	0.936253	1.554268	0.618416	-2.762112	2.861468
1273.692000	5026992.000000	-3.312458	0.936319	1.554926	0.795732	-2.780705	2.849122
