41.395000	83218416.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.395000	83218416.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.407000	83218416.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.432000	83218416.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.455000	83218416.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.481000	83218416.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.507000	83218424.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.532000	83218424.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.557000	83218424.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.581000	83218432.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.607000	83218432.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.631000	83218432.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.657000	83218432.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.682000	83218432.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.706000	83218440.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.732000	83218440.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.756000	83218440.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.782000	83218440.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.807000	83218448.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.831000	83218448.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.857000	83218448.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.881000	83218448.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.907000	83218456.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.931000	83218456.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.957000	83218456.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
41.982000	83218456.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.006000	83218464.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.032000	83218464.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.057000	83218464.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.081000	83218464.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.107000	83218472.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.131000	83218472.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.157000	83218472.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.182000	83218480.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.206000	83218480.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.232000	83218480.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.256000	83218480.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.282000	83218480.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.307000	83218488.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.331000	83218488.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.357000	83218488.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.381000	83218488.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.406000	83218496.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.431000	83218496.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.457000	83218496.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.482000	83218496.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.506000	83218504.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.532000	83218504.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.557000	83218504.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.581000	83218512.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.607000	83218512.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.631000	83218512.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.657000	83218512.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.682000	83218512.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.706000	83218520.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.732000	83218520.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.756000	83218528.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.782000	83218528.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.807000	83218528.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.831000	83218536.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
42.857000	83218536.000000	-3.360016	1.301011	-3.845519	-9.415583	-12.131350	-127.774292
