48.036000	1.000000
48.162000	1.000000
48.286000	1.000000
48.411000	1.000000
48.536000	1.000000
48.660000	1.000000
48.786000	1.000000
48.911000	1.000000
49.036000	1.000000
49.162000	1.000000
49.286000	1.000000
49.411000	1.000000
49.536000	1.000000
49.662000	1.000000
49.787000	1.000000
49.911000	1.000000
50.035000	1.000000
50.175000	1.000000
50.286000	1.000000
50.411000	1.000000
50.536000	1.000000
50.661000	1.000000
50.786000	1.000000
50.911000	1.000000
51.037000	1.000000
51.161000	1.000000
51.286000	1.000000
51.411000	1.000000
51.535000	1.000000
51.661000	1.000000
51.786000	1.000000
51.911000	1.000000
52.036000	1.000000
52.162000	1.000000
52.286000	1.000000
52.412000	1.000000
52.536000	1.000000
52.661000	1.000000
52.786000	1.000000
52.910000	1.000000
53.037000	1.000000
53.173000	1.000000
53.286000	1.000000
53.411000	1.000000
53.536000	1.000000
53.661000	1.000000
53.786000	1.000000
53.911000	1.000000
54.037000	1.000000
54.162000	1.000000
54.286000	1.000000
54.411000	1.000000
54.536000	1.000000
54.682000	1.000000
54.785000	1.000000
54.911000	1.000000
55.036000	1.000000
55.162000	1.000000
55.286000	1.000000
55.411000	1.000000
55.536000	1.000000
55.663000	1.000000
55.786000	1.000000
55.911000	1.000000
56.036000	1.000000
56.162000	1.000000
56.286000	1.000000
56.411000	1.000000
56.536000	1.000000
56.661000	1.000000
56.786000	1.000000
56.911000	1.000000
57.036000	1.000000
57.181000	1.000000
57.287000	1.000000
57.411000	1.000000
57.536000	1.000000
57.662000	1.000000
57.789000	1.000000
57.912000	1.000000
58.036000	1.000000
58.161000	1.000000
58.286000	1.000000
58.411000	1.000000
58.536000	1.000000
58.662000	1.000000
58.786000	1.000000
58.911000	1.000000
59.036000	1.000000
59.162000	1.000000
59.286000	1.000000
59.411000	1.000000
59.536000	1.000000
59.662000	1.000000
59.785000	1.000000
59.911000	1.000000
60.036000	1.000000
60.169000	1.000000
60.286000	1.000000
60.411000	1.000000
60.536000	1.000000
60.680000	1.000000
60.787000	1.000000
60.911000	1.000000
61.036000	1.000000
61.161000	1.000000
61.286000	1.000000
61.413000	1.000000
61.536000	1.000000
61.662000	1.000000
61.786000	1.000000
61.911000	1.000000
62.036000	1.000000
62.180000	1.000000
62.286000	1.000000
62.411000	1.000000
62.536000	1.000000
62.680000	1.000000
62.786000	1.000000
62.911000	1.000000
63.036000	1.000000
63.401000	1.000000
63.402000	1.000000
63.411000	1.000000
63.536000	1.000000
63.689000	1.000000
63.786000	1.000000
63.911000	1.000000
64.036000	1.000000
64.162000	1.000000
64.286000	1.000000
64.411000	1.000000
64.536000	1.000000
64.681000	1.000000
64.785000	1.000000
64.911000	1.000000
65.036000	1.000000
65.162000	1.000000
65.286000	1.000000
65.411000	1.000000
65.537000	1.000000
65.662000	1.000000
65.786000	1.000000
65.911000	1.000000
66.037000	1.000000
66.162000	1.000000
66.286000	1.000000
66.411000	1.000000
66.536000	1.000000
66.661000	1.000000
66.786000	1.000000
66.911000	1.000000
67.036000	1.000000
67.180000	1.000000
67.287000	1.000000
67.411000	1.000000
67.536000	1.000000
67.662000	1.000000
67.786000	1.000000
67.911000	1.000000
68.036000	1.000000
68.180000	1.000000
68.286000	1.000000
68.412000	1.000000
68.536000	1.000000
68.680000	1.000000
68.786000	1.000000
68.911000	1.000000
69.036000	1.000000
69.162000	1.000000
69.287000	1.000000
69.411000	1.000000
69.537000	1.000000
69.680000	1.000000
69.785000	1.000000
69.911000	1.000000
70.037000	1.000000
70.179000	1.000000
70.286000	1.000000
70.411000	1.000000
70.536000	1.000000
70.662000	1.000000
70.803000	1.000000
70.911000	1.000000
71.036000	1.000000
71.162000	1.000000
71.286000	1.000000
71.411000	1.000000
71.536000	1.000000
71.662000	1.000000
71.786000	1.000000
71.911000	1.000000
72.036000	1.000000
72.179000	1.000000
72.286000	1.000000
72.411000	1.000000
72.536000	1.000000
72.662000	1.000000
72.787000	1.000000
72.911000	1.000000
73.036000	1.000000
73.162000	1.000000
73.286000	1.000000
73.411000	1.000000
73.536000	1.000000
73.662000	1.000000
73.786000	1.000000
73.911000	1.000000
74.036000	1.000000
74.161000	1.000000
74.286000	1.000000
74.412000	1.000000
74.536000	1.000000
74.661000	1.000000
74.786000	1.000000
74.911000	1.000000
75.036000	1.000000
75.162000	1.000000
75.286000	1.000000
75.415000	1.000000
75.580000	1.000000
75.662000	1.000000
75.786000	1.000000
75.911000	1.000000
76.036000	1.000000
76.162000	1.000000
76.286000	1.000000
76.411000	1.000000
76.537000	1.000000
76.661000	1.000000
76.786000	1.000000
76.912000	1.000000
77.036000	1.000000
77.162000	1.000000
77.286000	1.000000
77.411000	1.000000
77.536000	1.000000
77.662000	1.000000
77.786000	1.000000
77.912000	1.000000
78.036000	1.000000
78.179000	1.000000
78.286000	1.000000
78.411000	1.000000
78.538000	1.000000
78.662000	1.000000
78.786000	1.000000
78.912000	1.000000
79.036000	1.000000
79.162000	1.000000
79.286000	1.000000
79.412000	1.000000
79.537000	1.000000
79.662000	1.000000
79.785000	1.000000
79.911000	1.000000
80.036000	1.000000
80.178000	1.000000
80.286000	1.000000
80.411000	1.000000
80.537000	1.000000
80.662000	1.000000
80.786000	1.000000
80.911000	1.000000
81.036000	1.000000
81.162000	1.000000
81.286000	1.000000
81.411000	1.000000
81.536000	1.000000
81.661000	1.000000
81.786000	1.000000
81.911000	1.000000
82.036000	1.000000
82.178000	1.000000
82.286000	1.000000
82.411000	1.000000
82.536000	1.000000
82.662000	1.000000
82.786000	1.000000
82.911000	1.000000
83.036000	1.000000
83.162000	1.000000
83.286000	1.000000
83.411000	1.000000
83.536000	1.000000
83.662000	1.000000
83.787000	1.000000
83.911000	1.000000
84.036000	1.000000
84.162000	1.000000
84.287000	1.000000
84.411000	1.000000
84.536000	1.000000
84.709000	1.000000
84.785000	1.000000
84.913000	1.000000
85.036000	1.000000
85.162000	1.000000
85.286000	1.000000
85.411000	1.000000
85.536000	1.000000
85.677000	1.000000
85.786000	1.000000
85.912000	1.000000
86.036000	1.000000
86.162000	1.000000
86.286000	1.000000
86.411000	1.000000
86.536000	1.000000
86.677000	1.000000
86.786000	1.000000
86.911000	1.000000
87.036000	1.000000
87.162000	1.000000
87.286000	1.000000
87.411000	1.000000
87.537000	1.000000
87.662000	1.000000
87.786000	1.000000
87.911000	1.000000
88.036000	1.000000
88.161000	1.000000
88.286000	1.000000
88.412000	1.000000
88.536000	1.000000
88.677000	1.000000
88.786000	1.000000
88.912000	1.000000
89.037000	1.000000
89.177000	1.000000
89.286000	1.000000
89.411000	1.000000
89.536000	1.000000
89.662000	1.000000
89.785000	1.000000
89.912000	1.000000
90.036000	1.000000
90.163000	1.000000
90.286000	1.000000
90.411000	1.000000
90.536000	1.000000
90.662000	1.000000
90.786000	1.000000
90.911000	1.000000
91.037000	1.000000
91.162000	1.000000
91.286000	1.000000
91.412000	1.000000
91.536000	1.000000
91.662000	1.000000
91.786000	1.000000
91.911000	1.000000
92.036000	1.000000
92.166000	1.000000
92.286000	1.000000
92.411000	1.000000
92.536000	1.000000
92.678000	1.000000
92.786000	1.000000
92.911000	1.000000
93.036000	1.000000
93.162000	1.000000
93.286000	1.000000
93.411000	1.000000
93.537000	1.000000
93.662000	1.000000
93.786000	1.000000
93.911000	1.000000
94.036000	1.000000
94.178000	1.000000
94.286000	1.000000
94.411000	1.000000
94.536000	1.000000
94.662000	1.000000
94.798000	1.000000
94.911000	1.000000
95.036000	1.000000
95.165000	1.000000
95.287000	1.000000
95.411000	1.000000
95.536000	1.000000
95.661000	1.000000
95.786000	1.000000
95.911000	1.000000
96.036000	1.000000
96.162000	1.000000
96.286000	1.000000
96.411000	1.000000
96.537000	1.000000
96.661000	1.000000
96.787000	1.000000
96.911000	1.000000
97.036000	1.000000
97.162000	1.000000
97.287000	1.000000
97.411000	1.000000
97.536000	1.000000
97.662000	1.000000
97.786000	1.000000
97.911000	1.000000
98.036000	1.000000
98.178000	1.000000
98.286000	1.000000
98.411000	1.000000
98.536000	1.000000
98.662000	1.000000
98.786000	1.000000
98.912000	1.000000
99.036000	1.000000
99.162000	1.000000
99.286000	1.000000
99.411000	1.000000
99.536000	1.000000
99.662000	1.000000
99.785000	1.000000
99.911000	1.000000
100.036000	1.000000
100.162000	1.000000
100.286000	1.000000
100.412000	1.000000
100.536000	1.000000
100.663000	1.000000
100.786000	1.000000
100.911000	1.000000
101.036000	1.000000
101.177000	1.000000
101.286000	1.000000
101.412000	1.000000
101.536000	1.000000
101.662000	1.000000
101.786000	1.000000
101.934000	1.000000
102.035000	1.000000
102.185000	1.000000
102.286000	1.000000
102.412000	1.000000
102.537000	1.000000
102.662000	1.000000
102.786000	1.000000
102.911000	1.000000
103.036000	1.000000
103.162000	1.000000
103.286000	1.000000
103.412000	1.000000
103.536000	1.000000
103.662000	1.000000
103.786000	1.000000
103.911000	1.000000
104.036000	1.000000
104.162000	1.000000
104.286000	1.000000
104.411000	1.000000
104.536000	1.000000
104.661000	1.000000
104.785000	1.000000
104.911000	1.000000
105.036000	1.000000
105.176000	1.000000
105.286000	1.000000
105.411000	1.000000
105.536000	1.000000
105.662000	1.000000
105.787000	1.000000
105.911000	1.000000
106.036000	1.000000
106.166000	1.000000
106.286000	1.000000
106.411000	1.000000
106.536000	1.000000
106.676000	1.000000
106.786000	1.000000
106.911000	1.000000
107.036000	1.000000
107.162000	1.000000
107.286000	1.000000
107.411000	1.000000
107.536000	1.000000
107.662000	1.000000
107.786000	1.000000
107.912000	1.000000
108.036000	1.000000
108.161000	1.000000
108.286000	1.000000
108.412000	1.000000
108.536000	1.000000
108.677000	1.000000
108.786000	1.000000
108.911000	1.000000
109.036000	1.000000
109.161000	1.000000
109.286000	1.000000
109.411000	1.000000
109.537000	1.000000
109.662000	1.000000
109.785000	1.000000
109.912000	1.000000
110.037000	1.000000
110.201000	1.000000
110.286000	1.000000
110.411000	1.000000
110.536000	1.000000
110.661000	1.000000
110.786000	1.000000
110.912000	1.000000
111.037000	1.000000
111.162000	1.000000
111.286000	1.000000
111.411000	1.000000
111.537000	1.000000
111.661000	1.000000
111.786000	1.000000
111.912000	1.000000
112.036000	1.000000
112.162000	1.000000
112.286000	1.000000
112.411000	1.000000
112.536000	1.000000
112.661000	1.000000
112.786000	1.000000
112.911000	1.000000
113.036000	1.000000
113.162000	1.000000
113.286000	1.000000
113.411000	1.000000
113.537000	1.000000
113.662000	1.000000
113.786000	1.000000
113.911000	1.000000
114.036000	1.000000
114.176000	1.000000
114.286000	1.000000
114.411000	1.000000
114.537000	1.000000
114.662000	1.000000
114.785000	1.000000
114.911000	1.000000
115.036000	1.000000
115.162000	1.000000
115.286000	1.000000
115.411000	1.000000
115.536000	1.000000
115.662000	1.000000
115.786000	1.000000
115.911000	1.000000
116.036000	1.000000
116.175000	1.000000
116.286000	1.000000
116.411000	1.000000
116.537000	1.000000
116.662000	1.000000
116.786000	1.000000
116.911000	1.000000
117.036000	1.000000
117.162000	1.000000
117.286000	1.000000
117.411000	1.000000
117.537000	1.000000
117.662000	1.000000
117.786000	1.000000
117.911000	1.000000
118.036000	1.000000
118.162000	1.000000
118.287000	1.000000
118.411000	1.000000
118.536000	1.000000
118.662000	1.000000
118.786000	1.000000
118.911000	1.000000
119.036000	1.000000
119.162000	1.000000
119.286000	1.000000
119.411000	1.000000
119.536000	1.000000
119.709000	1.000000
119.786000	1.000000
119.911000	1.000000
120.037000	1.000000
120.162000	1.000000
120.287000	1.000000
120.411000	1.000000
120.536000	1.000000
120.661000	1.000000
120.786000	1.000000
120.911000	1.000000
121.037000	1.000000
121.162000	1.000000
121.286000	1.000000
121.411000	1.000000
121.536000	1.000000
121.662000	1.000000
121.787000	1.000000
121.911000	1.000000
122.037000	1.000000
122.162000	1.000000
122.286000	1.000000
122.411000	1.000000
122.536000	1.000000
122.661000	1.000000
122.786000	1.000000
122.911000	1.000000
123.036000	1.000000
123.162000	1.000000
123.286000	1.000000
123.411000	1.000000
123.536000	1.000000
123.681000	1.000000
123.786000	1.000000
123.911000	1.000000
124.037000	1.000000
124.162000	1.000000
124.286000	1.000000
124.411000	1.000000
124.536000	1.000000
124.675000	1.000000
124.785000	1.000000
124.911000	1.000000
125.037000	1.000000
125.162000	1.000000
125.286000	1.000000
125.411000	1.000000
125.536000	1.000000
125.662000	1.000000
125.786000	1.000000
125.911000	1.000000
126.036000	1.000000
126.162000	1.000000
126.286000	1.000000
126.412000	1.000000
126.537000	1.000000
126.662000	1.000000
126.786000	1.000000
126.911000	1.000000
127.036000	1.000000
127.161000	1.000000
127.287000	1.000000
127.411000	1.000000
127.536000	1.000000
127.662000	1.000000
127.786000	1.000000
127.911000	1.000000
128.037000	1.000000
128.162000	1.000000
128.286000	1.000000
128.411000	1.000000
128.536000	1.000000
128.674000	1.000000
128.815000	1.000000
128.911000	1.000000
129.036000	1.000000
129.162000	1.000000
129.286000	1.000000
129.411000	1.000000
129.536000	1.000000
129.661000	1.000000
129.785000	1.000000
129.911000	1.000000
130.036000	1.000000
130.182000	1.000000
130.286000	1.000000
130.412000	1.000000
130.537000	1.000000
130.662000	1.000000
130.787000	1.000000
130.912000	1.000000
131.037000	1.000000
131.181000	1.000000
131.287000	1.000000
131.411000	1.000000
131.537000	1.000000
131.662000	1.000000
131.786000	1.000000
131.912000	1.000000
132.036000	1.000000
132.173000	1.000000
132.287000	1.000000
132.411000	1.000000
132.537000	1.000000
132.661000	1.000000
132.786000	1.000000
132.912000	1.000000
133.036000	1.000000
133.173000	1.000000
133.286000	1.000000
133.412000	1.000000
133.537000	1.000000
133.662000	1.000000
133.786000	1.000000
133.911000	1.000000
134.036000	1.000000
134.182000	1.000000
134.286000	1.000000
134.412000	1.000000
134.537000	1.000000
134.662000	1.000000
134.785000	1.000000
134.911000	1.000000
135.036000	1.000000
135.161000	1.000000
135.287000	1.000000
135.411000	1.000000
135.536000	1.000000
135.662000	1.000000
135.786000	1.000000
135.911000	1.000000
136.036000	1.000000
136.161000	1.000000
136.286000	1.000000
136.412000	1.000000
136.537000	1.000000
136.662000	1.000000
136.786000	1.000000
136.912000	1.000000
137.037000	1.000000
137.162000	1.000000
137.287000	1.000000
137.430000	1.000000
137.536000	1.000000
137.662000	1.000000
137.786000	1.000000
137.912000	1.000000
138.036000	1.000000
138.181000	1.000000
138.287000	1.000000
138.411000	1.000000
138.538000	1.000000
138.662000	1.000000
138.786000	1.000000
138.912000	1.000000
139.037000	1.000000
139.162000	1.000000
139.286000	1.000000
139.411000	1.000000
139.537000	1.000000
139.661000	1.000000
139.785000	1.000000
139.911000	1.000000
140.036000	1.000000
140.162000	1.000000
140.286000	1.000000
140.411000	1.000000
140.536000	1.000000
140.747000	1.000000
140.786000	1.000000
140.911000	1.000000
141.036000	1.000000
141.161000	1.000000
141.286000	1.000000
141.411000	1.000000
141.536000	1.000000
141.869000	1.000000
141.870000	1.000000
141.912000	1.000000
142.036000	1.000000
142.162000	1.000000
142.286000	1.000000
142.411000	1.000000
142.537000	1.000000
142.747000	1.000000
142.786000	1.000000
142.911000	1.000000
143.036000	1.000000
143.162000	1.000000
143.286000	1.000000
143.411000	1.000000
143.537000	1.000000
143.661000	1.000000
143.786000	1.000000
143.911000	1.000000
144.036000	1.000000
144.162000	1.000000
144.286000	1.000000
144.411000	1.000000
144.536000	1.000000
144.662000	1.000000
144.786000	1.000000
144.911000	1.000000
145.036000	1.000000
145.162000	1.000000
145.286000	1.000000
145.411000	1.000000
145.536000	1.000000
145.662000	1.000000
145.786000	1.000000
145.912000	1.000000
146.038000	1.000000
146.162000	1.000000
146.287000	1.000000
146.411000	1.000000
146.536000	1.000000
146.662000	1.000000
146.787000	1.000000
146.912000	1.000000
147.036000	1.000000
147.162000	1.000000
147.287000	1.000000
147.411000	1.000000
147.536000	1.000000
147.662000	1.000000
147.787000	1.000000
147.912000	1.000000
148.036000	1.000000
148.196000	1.000000
148.286000	1.000000
148.412000	1.000000
148.537000	1.000000
148.662000	1.000000
148.787000	1.000000
148.912000	1.000000
149.037000	1.000000
149.162000	1.000000
149.286000	1.000000
149.411000	1.000000
149.536000	1.000000
149.661000	1.000000
149.786000	1.000000
149.914000	1.000000
150.036000	1.000000
150.162000	1.000000
150.286000	1.000000
150.411000	1.000000
150.536000	1.000000
150.746000	1.000000
150.786000	1.000000
150.911000	1.000000
151.036000	1.000000
151.162000	1.000000
151.286000	1.000000
151.411000	1.000000
151.536000	1.000000
151.661000	1.000000
151.787000	1.000000
151.911000	1.000000
152.036000	1.000000
152.162000	1.000000
152.286000	1.000000
152.412000	1.000000
152.536000	1.000000
152.662000	1.000000
152.786000	1.000000
152.911000	1.000000
153.036000	1.000000
153.238000	1.000000
153.286000	1.000000
153.411000	1.000000
153.536000	1.000000
153.662000	1.000000
153.789000	1.000000
153.911000	1.000000
154.036000	1.000000
154.162000	1.000000
154.287000	1.000000
154.411000	1.000000
154.536000	1.000000
154.662000	1.000000
154.786000	1.000000
154.911000	1.000000
155.036000	1.000000
155.162000	1.000000
155.287000	1.000000
155.413000	1.000000
155.536000	1.000000
155.662000	1.000000
155.786000	1.000000
155.911000	1.000000
156.036000	1.000000
156.163000	1.000000
156.286000	1.000000
156.412000	1.000000
156.536000	1.000000
156.745000	1.000000
156.786000	1.000000
156.911000	1.000000
157.036000	1.000000
157.162000	1.000000
157.286000	1.000000
157.428000	1.000000
157.536000	1.000000
157.662000	1.000000
157.786000	1.000000
157.912000	1.000000
158.036000	1.000000
158.161000	1.000000
158.286000	1.000000
158.411000	1.000000
158.536000	1.000000
158.745000	1.000000
158.786000	1.000000
158.912000	1.000000
159.036000	1.000000
159.162000	1.000000
159.286000	1.000000
159.412000	1.000000
159.536000	1.000000
159.679000	1.000000
159.785000	1.000000
159.911000	1.000000
160.037000	1.000000
160.163000	1.000000
160.286000	1.000000
160.411000	1.000000
160.536000	1.000000
160.661000	1.000000
160.786000	1.000000
160.911000	1.000000
161.036000	1.000000
161.236000	1.000000
161.286000	1.000000
161.411000	1.000000
161.537000	1.000000
161.686000	1.000000
161.786000	1.000000
161.911000	1.000000
162.036000	1.000000
162.162000	1.000000
162.286000	1.000000
162.411000	1.000000
162.536000	1.000000
162.661000	1.000000
162.786000	1.000000
162.911000	1.000000
163.037000	1.000000
163.245000	1.000000
163.312000	1.000000
163.411000	1.000000
163.536000	1.000000
163.662000	1.000000
163.787000	1.000000
163.911000	1.000000
164.042000	1.000000
164.178000	1.000000
164.286000	1.000000
164.411000	1.000000
164.543000	1.000000
164.662000	1.000000
164.786000	1.000000
164.911000	1.000000
165.036000	1.000000
165.162000	1.000000
165.286000	1.000000
165.411000	1.000000
165.536000	1.000000
165.694000	1.000000
165.786000	1.000000
165.911000	1.000000
166.036000	1.000000
166.166000	1.000000
166.286000	1.000000
166.411000	1.000000
166.536000	1.000000
166.661000	1.000000
166.786000	1.000000
166.911000	1.000000
167.036000	1.000000
167.162000	1.000000
167.287000	1.000000
167.412000	1.000000
167.536000	1.000000
167.662000	1.000000
167.786000	1.000000
167.911000	1.000000
168.036000	1.000000
168.162000	1.000000
168.286000	1.000000
168.411000	1.000000
168.536000	1.000000
168.662000	1.000000
168.786000	1.000000
168.911000	1.000000
169.036000	1.000000
169.162000	1.000000
169.286000	1.000000
169.411000	1.000000
169.536000	1.000000
169.662000	1.000000
169.786000	1.000000
169.911000	1.000000
170.037000	1.000000
170.171000	1.000000
170.286000	1.000000
170.412000	1.000000
170.537000	1.000000
170.735000	1.000000
170.786000	1.000000
170.911000	1.000000
171.036000	1.000000
171.170000	1.000000
171.286000	1.000000
171.412000	1.000000
171.536000	1.000000
171.662000	1.000000
171.786000	1.000000
171.912000	1.000000
172.036000	1.000000
172.162000	1.000000
172.286000	1.000000
172.411000	1.000000
172.536000	1.000000
172.661000	1.000000
172.786000	1.000000
172.912000	1.000000
173.036000	1.000000
173.162000	1.000000
173.287000	1.000000
173.411000	1.000000
173.536000	1.000000
173.661000	1.000000
173.787000	1.000000
173.912000	1.000000
174.036000	1.000000
174.162000	1.000000
174.286000	1.000000
174.412000	1.000000
174.536000	1.000000
174.661000	1.000000
174.785000	1.000000
174.911000	1.000000
175.036000	1.000000
175.161000	1.000000
175.286000	1.000000
175.411000	1.000000
175.536000	1.000000
175.684000	1.000000
175.786000	1.000000
175.911000	1.000000
176.036000	1.000000
176.162000	1.000000
176.286000	1.000000
176.412000	1.000000
176.536000	1.000000
176.661000	1.000000
176.786000	1.000000
176.913000	1.000000
177.036000	1.000000
177.243000	1.000000
177.287000	1.000000
177.411000	1.000000
177.536000	1.000000
177.662000	1.000000
177.786000	1.000000
177.911000	1.000000
178.036000	1.000000
178.176000	1.000000
178.286000	1.000000
178.424000	1.000000
178.536000	1.000000
178.662000	1.000000
178.786000	1.000000
178.911000	1.000000
179.036000	1.000000
179.162000	1.000000
179.286000	1.000000
179.441000	1.000000
179.537000	1.000000
179.661000	1.000000
179.785000	1.000000
179.911000	1.000000
180.036000	1.000000
180.250000	1.000000
180.286000	1.000000
180.411000	1.000000
180.536000	1.000000
180.662000	1.000000
180.786000	1.000000
180.911000	1.000000
181.037000	1.000000
181.225000	1.000000
181.286000	1.000000
181.411000	1.000000
181.536000	1.000000
181.662000	1.000000
181.786000	1.000000
181.912000	1.000000
182.036000	1.000000
182.161000	1.000000
182.286000	1.000000
182.411000	1.000000
182.536000	1.000000
182.662000	1.000000
182.786000	1.000000
182.911000	1.000000
183.036000	1.000000
183.162000	1.000000
183.286000	1.000000
183.411000	1.000000
183.536000	1.000000
183.684000	1.000000
183.786000	1.000000
183.911000	1.000000
184.036000	1.000000
184.162000	1.000000
184.286000	1.000000
