%time	0	1	2	3	4	5	6
1176.564000	5015336.000000	-2.292676	0.939906	0.415850	-0.800733	-0.914834	3.178766
1176.598000	5015340.000000	-2.292767	0.939864	0.415798	-0.614870	-0.864328	3.229979
1176.648000	5015346.000000	-2.292618	0.939834	0.415854	-0.573166	-1.066515	3.178875
1176.699000	5015352.000000	-2.292769	0.939862	0.415773	-0.603915	-0.989183	3.214594
1176.748000	5015358.000000	-2.292768	0.939818	0.415787	-0.704754	-0.813017	3.205794
1176.799000	5015364.000000	-2.292780	0.939784	0.415804	-0.537061	-1.193526	3.166881
1176.849000	5015370.000000	-2.292785	0.939844	0.415763	-0.755559	-0.828376	3.198328
1176.899000	5015376.000000	-2.292764	0.939777	0.415806	-0.741077	-1.018053	3.200058
1176.949000	5015382.000000	-2.292740	0.939867	0.415820	-0.481486	-1.174492	3.144189
1176.998000	5015388.000000	-2.292752	0.939858	0.415771	-0.852457	-0.818223	3.233387
1177.049000	5015394.000000	-2.292732	0.939856	0.415770	-0.736708	-0.837109	3.238192
1177.099000	5015400.000000	-2.292707	0.939855	0.415729	-0.579673	-0.830177	3.229414
1177.149000	5015406.000000	-2.292857	0.939827	0.415711	-0.782214	-0.621747	3.255299
1177.199000	5015412.000000	-2.292959	0.939810	0.415793	-0.480662	-1.159085	3.161342
1177.248000	5015418.000000	-2.292971	0.939706	0.415749	-0.256517	-0.831364	3.192049
1177.299000	5015424.000000	-2.292935	0.939696	0.415773	-0.423419	-0.995964	3.187444
1177.349000	5015430.000000	-2.292919	0.939687	0.415769	-0.332436	-1.058785	3.194516
1177.399000	5015436.000000	-2.292994	0.939704	0.415727	-0.351650	-0.994112	3.211382
1177.449000	5015442.000000	-2.293115	0.939769	0.415739	-0.676766	-0.767412	3.222523
1177.498000	5015448.000000	-2.293294	0.939769	0.415697	-0.487338	-0.806997	3.230259
1177.549000	5015454.000000	-2.293549	0.939650	0.415773	-0.533151	-1.004006	3.195746
1177.599000	5015460.000000	-2.294000	0.939688	0.415673	-0.891322	-0.567469	3.319928
1177.649000	5015466.000000	-2.294404	0.939641	0.415675	-0.792549	-0.768528	3.281547
1177.699000	5015472.000000	-2.294879	0.939649	0.415689	-0.647680	-0.958986	3.361879
1177.748000	5015478.000000	-2.295494	0.939550	0.415752	-0.438069	-1.403372	3.246267
1177.799000	5015484.000000	-2.296226	0.939383	0.415800	-0.593189	-1.466410	3.162239
1177.849000	5015490.000000	-2.297076	0.939335	0.415866	-0.686898	-0.888477	3.145641
1177.899000	5015496.000000	-2.298612	0.939447	0.415680	-0.669103	-0.620132	3.246440
1177.949000	5015502.000000	-2.300257	0.938935	0.415815	-0.495431	-1.309227	3.240657
1177.998000	5015508.000000	-2.302730	0.939319	0.415707	-0.679099	-0.656350	3.123770
1178.049000	5015514.000000	-2.305658	0.939022	0.415570	-0.472750	-1.243888	3.103590
1178.099000	5015520.000000	-2.308939	0.939054	0.415354	-0.428073	-1.329955	3.081497
1178.149000	5015526.000000	-2.311916	0.939337	0.415201	-0.517636	-0.877529	2.994439
1178.199000	5015532.000000	-2.315744	0.939078	0.414903	-0.410389	-1.276677	2.970889
1178.248000	5015538.000000	-2.319635	0.938994	0.414590	0.081105	-1.121927	3.012282
1178.299000	5015544.000000	-2.323550	0.938760	0.414282	-0.073623	-0.927050	3.044157
1178.349000	5015550.000000	-2.327708	0.938696	0.413988	-0.313830	-0.826487	3.048204
1178.399000	5015556.000000	-2.331864	0.938724	0.413629	0.029556	-0.790351	3.082910
