3.556000	89746768.000000	2.571673	0.655281	0.318042	-3.263706	7.828335	6.363631
3.588000	89746776.000000	2.571716	0.655279	0.318005	-3.061778	7.815784	6.388692
3.603000	89746776.000000	2.571680	0.655275	0.318003	-3.267015	7.834312	6.379361
3.634000	89746784.000000	2.571714	0.655280	0.317999	-3.113076	7.849864	6.387649
3.650000	89746784.000000	2.571714	0.655280	0.317999	-3.113076	7.849864	6.387649
3.681000	89746784.000000	2.571720	0.655254	0.318039	-3.290655	7.839920	6.381469
3.712000	89746792.000000	2.571690	0.655223	0.318018	-3.338226	7.841825	6.390727
3.728000	89746792.000000	2.571690	0.655223	0.318018	-3.338226	7.841825	6.390727
3.759000	89746792.000000	2.571670	0.655325	0.318044	-3.238878	7.798861	6.361754
3.775000	89746792.000000	2.571670	0.655325	0.318044	-3.238878	7.798861	6.361754
3.806000	89746800.000000	2.571712	0.655251	0.318036	-3.230616	7.847619	6.391686
3.837000	89746808.000000	2.571733	0.655278	0.318009	-3.025216	7.835723	6.384016
3.853000	89746808.000000	2.571724	0.655301	0.318023	-3.059878	7.823713	6.380151
3.884000	89746816.000000	2.571644	0.655241	0.317960	-2.993447	7.910231	6.337753
3.900000	89746816.000000	2.571644	0.655241	0.317960	-2.993447	7.910231	6.337753
3.931000	89746816.000000	2.571697	0.655264	0.318009	-3.258141	7.846735	6.375226
3.962000	89746824.000000	2.571718	0.655283	0.318034	-3.078858	7.845844	6.380954
3.978000	89746824.000000	2.571724	0.655290	0.318035	-3.101241	7.824689	6.381841
4.009000	89746824.000000	2.571701	0.655301	0.318000	-3.212976	7.840481	6.374090
4.024000	89746824.000000	2.571701	0.655301	0.318000	-3.212976	7.840481	6.374090
4.056000	89746832.000000	2.571694	0.655253	0.318033	-3.365878	7.839975	6.394138
4.087000	89746832.000000	2.571651	0.655267	0.318042	-3.520406	7.821214	6.414924
4.102000	89746840.000000	2.571704	0.655226	0.317981	-3.278361	7.851311	6.396953
4.134000	89746840.000000	2.571687	0.655173	0.317916	-3.105465	7.839811	6.390071
4.149000	89746840.000000	2.571687	0.655173	0.317916	-3.105465	7.839811	6.390071
4.180000	89746848.000000	2.571683	0.655220	0.317981	-3.301147	7.810688	6.402277
4.212000	89746848.000000	2.571696	0.655210	0.318004	-3.178226	7.854831	6.353322
4.227000	89746856.000000	2.572464	0.654019	0.318164	5.068401	9.372789	6.201703
4.258000	89746856.000000	2.571765	0.655127	0.318106	-3.075929	7.668159	6.442679
4.274000	89746856.000000	2.571765	0.655127	0.318106	-3.075929	7.668159	6.442679
4.305000	89746864.000000	2.571796	0.655084	0.318084	-3.155738	7.690561	6.432122
4.336000	89746864.000000	2.572789	0.653299	0.318316	4.884560	9.001342	6.206238
4.352000	89746872.000000	2.571853	0.654977	0.318178	-3.298113	7.613128	6.412406
4.383000	89746872.000000	2.571876	0.654915	0.318363	-3.649981	7.519571	6.444391
4.399000	89746872.000000	2.571876	0.654915	0.318363	-3.649981	7.519571	6.444391
4.430000	89746872.000000	2.571983	0.654558	0.318361	-1.937021	7.758120	6.374221
4.461000	89746880.000000	2.572552	0.653287	0.318416	4.383438	9.200166	6.367155
4.477000	89746880.000000	2.572690	0.653220	0.318475	4.208910	9.183536	6.469319
4.508000	89746888.000000	2.572312	0.653183	0.318409	4.920405	9.255889	6.264217
4.524000	89746888.000000	2.572312	0.653183	0.318409	4.920405	9.255889	6.264217
4.555000	89746888.000000	2.573792	0.652506	0.318533	7.526887	9.021990	5.689857
4.586000	89746896.000000	2.571661	0.654446	0.318344	-3.758807	8.042283	6.328053
4.602000	89746896.000000	2.572493	0.653110	0.318467	5.398191	9.186920	6.014699
4.633000	89746904.000000	2.571690	0.654440	0.318442	-3.910640	7.986699	6.327500
4.648000	89746904.000000	2.571690	0.654440	0.318442	-3.910640	7.986699	6.327500
4.680000	89746904.000000	2.571695	0.654403	0.318447	-3.972233	8.028849	6.335272
4.711000	89746912.000000	2.571713	0.654387	0.318396	-3.678660	8.029425	6.308881
4.726000	89746912.000000	2.571757	0.654338	0.318336	-3.563468	8.035173	6.275901
4.758000	89746920.000000	2.571739	0.654374	0.318324	-3.596897	8.059119	6.290395
4.773000	89746920.000000	2.571739	0.654374	0.318324	-3.596897	8.059119	6.290395
4.804000	89746920.000000	2.571683	0.654488	0.318349	-3.917524	7.964334	6.285775
4.836000	89746928.000000	2.571710	0.654550	0.318337	-3.725161	8.092044	6.309422
4.851000	89746928.000000	2.571711	0.654495	0.318348	-3.875119	8.105698	6.292800
4.882000	89746928.000000	2.571677	0.654474	0.318311	-3.579208	8.098755	6.283273
4.914000	89746936.000000	2.571728	0.654484	0.318334	-3.762881	8.093381	6.293456
4.929000	89746936.000000	2.571692	0.654656	0.318206	-3.321128	8.152019	6.340683
4.960000	89746944.000000	2.571747	0.654649	0.318315	-3.208725	8.205254	6.329338
4.976000	89746944.000000	2.571558	0.654939	0.318110	-3.863740	8.056744	6.309655
5.007000	89746944.000000	2.571656	0.654688	0.318098	-3.092664	8.234236	6.306743
5.038000	89746952.000000	2.571659	0.654713	0.318133	-3.132395	8.201167	6.307197
5.054000	89746952.000000	2.571492	0.654888	0.318195	-3.830615	8.080545	6.281744
5.085000	89746960.000000	2.571633	0.654802	0.318146	-3.462641	8.162341	6.314626
5.101000	89746960.000000	2.571633	0.654802	0.318146	-3.462641	8.162341	6.314626
5.132000	89746960.000000	2.572192	0.653888	0.318031	2.888993	9.274746	6.387754
5.163000	89746968.000000	2.571593	0.655050	0.318160	-4.288282	7.946780	6.327200
5.179000	89746968.000000	2.571538	0.655028	0.318232	-4.202621	8.008984	6.319499
5.210000	89746968.000000	2.571401	0.655224	0.318310	-5.062124	7.832538	6.370989
5.226000	89746968.000000	2.571401	0.655224	0.318310	-5.062124	7.832538	6.370989
5.257000	89746976.000000	2.571523	0.655085	0.318199	-4.454852	7.992538	6.349942
5.288000	89746976.000000	2.571599	0.655026	0.318276	-4.468174	7.979246	6.336054
5.304000	89746984.000000	2.571440	0.654254	0.318399	-3.873521	7.941807	6.186366
5.335000	89746984.000000	2.572383	0.653441	0.318330	4.742227	9.277358	6.344686
5.350000	89746984.000000	2.572383	0.653441	0.318330	4.742227	9.277358	6.344686
5.382000	89746992.000000	2.572173	0.653557	0.318352	4.700310	9.207791	6.240165
5.413000	89746992.000000	2.571594	0.655060	0.318189	-4.293792	7.982227	6.348455
5.428000	89747000.000000	2.572172	0.653797	0.318081	4.157645	9.395070	6.282670
5.460000	89747000.000000	2.571411	0.654946	0.318036	-4.195684	7.983871	6.291878
5.475000	89747000.000000	2.571411	0.654946	0.318036	-4.195684	7.983871	6.291878
5.506000	89747008.000000	2.572185	0.653569	0.318078	3.154859	9.460350	6.515879
5.538000	89747008.000000	2.571438	0.654791	0.318157	-3.389328	8.155098	6.306465
5.553000	89747016.000000	2.572303	0.653916	0.318283	4.213688	9.365265	6.347678
5.584000	89747016.000000	2.571985	0.653779	0.318206	3.587586	9.436152	6.274483
5.600000	89747016.000000	2.571985	0.653779	0.318206	3.587586	9.436152	6.274483
5.631000	89747016.000000	2.571360	0.654626	0.318070	-3.096878	8.226551	6.251358
5.662000	89747024.000000	2.572299	0.652961	0.318058	2.867851	9.557272	6.321638
5.678000	89747024.000000	2.572257	0.652834	0.317850	2.222936	9.564967	6.287853
5.709000	89747032.000000	2.572703	0.652583	0.317270	3.283606	9.781713	6.333352
5.725000	89747032.000000	2.572703	0.652583	0.317270	3.283606	9.781713	6.333352
5.756000	89747032.000000	2.573060	0.652880	0.316587	4.213650	9.630983	6.282310
5.787000	89747040.000000	2.572987	0.653711	0.314331	0.470413	8.688067	6.428355
5.803000	89747040.000000	2.573364	0.653333	0.313675	4.234984	9.354574	6.207100
5.834000	89747048.000000	2.572985	0.654721	0.312135	-3.366812	8.143740	6.160811
5.850000	89747048.000000	2.572985	0.654721	0.312135	-3.366812	8.143740	6.160811
5.881000	89747048.000000	2.573971	0.653844	0.310723	-0.698898	8.568377	6.268660
5.912000	89747056.000000	2.574144	0.653631	0.307143	-3.368276	8.005461	5.795310
5.928000	89747056.000000	2.575965	0.652514	0.305137	4.345439	9.258640	5.939420
5.959000	89747064.000000	2.576641	0.652209	0.303129	6.225003	9.470208	5.475199
5.974000	89747064.000000	2.576641	0.652209	0.303129	6.225003	9.470208	5.475199
6.006000	89747064.000000	2.575705	0.654929	0.300960	-4.386577	8.126557	5.827553
6.037000	89747072.000000	2.577035	0.654346	0.295699	-3.308668	8.177444	5.611166
6.052000	89747072.000000	2.578715	0.653802	0.292646	3.777775	8.890220	5.645463
6.084000	89747072.000000	2.579556	0.653006	0.289752	4.332108	9.242323	5.646364
6.099000	89747072.000000	2.579556	0.653006	0.289752	4.332108	9.242323	5.646364
6.130000	89747080.000000	2.578981	0.653774	0.286629	-1.959899	8.551501	5.621972
6.162000	89747088.000000	2.581370	0.652554	0.280534	4.341012	9.733336	5.615528
6.177000	89747088.000000	2.581370	0.652554	0.280534	4.341012	9.733336	5.615528
6.208000	89747088.000000	2.581522	0.652831	0.276769	1.878188	9.216588	5.951717
6.240000	89747096.000000	2.583758	0.652688	0.269496	3.779853	9.149173	5.425404
6.255000	89747096.000000	2.583758	0.652688	0.269496	3.779853	9.149173	5.425404
6.286000	89747096.000000	2.583758	0.652688	0.269496	3.779853	9.149173	5.425404
6.302000	89747096.000000	2.583758	0.652688	0.269496	3.779853	9.149173	5.425404
6.333000	89747096.000000	2.584607	0.653044	0.265710	5.728170	9.423862	5.111415
6.364000	89747104.000000	2.586350	0.652156	0.258273	2.813241	9.487749	5.174020
6.380000	89747112.000000	2.588261	0.653586	0.249456	4.387668	9.809478	4.985068
6.411000	89747112.000000	2.590253	0.651242	0.241013	10.606227	10.036658	3.852115
6.427000	89747112.000000	2.590253	0.651242	0.241013	10.606227	10.036658	3.852115
6.458000	89747120.000000	2.588886	0.653773	0.236652	0.402352	8.999405	5.078326
6.489000	89747120.000000	2.589184	0.652817	0.228191	2.460091	9.292320	5.161537
6.505000	89747128.000000	2.591180	0.651911	0.222874	14.768037	9.877228	3.271759
6.536000	89747128.000000	2.588328	0.653790	0.219470	-2.239039	8.561108	4.934902
6.551000	89747136.000000	2.588864	0.651839	0.215273	5.457288	9.645540	4.736398
6.583000	89747136.000000	2.587958	0.652043	0.211305	5.049515	9.981840	4.701716
6.614000	89747136.000000	2.586751	0.653154	0.206137	0.889042	9.268456	5.111431
6.629000	89747144.000000	2.585415	0.652951	0.201802	-0.471972	8.947618	5.072099
6.661000	89747144.000000	2.583924	0.653282	0.197153	-0.202462	8.891880	4.953187
6.676000	89747152.000000	2.584320	0.650919	0.192179	10.527045	9.211046	3.908233
6.707000	89747152.000000	2.580685	0.653259	0.187825	0.334617	8.601070	4.886322
6.739000	89747152.000000	2.578551	0.653067	0.182564	-1.345631	8.754120	4.879628
6.754000	89747160.000000	2.577443	0.652115	0.176909	6.590498	9.034393	4.226939
6.785000	89747160.000000	2.574557	0.651895	0.172047	2.567289	9.027207	4.751501
6.801000	89747160.000000	2.573871	0.650943	0.165696	5.801770	9.532808	4.456467
6.832000	89747168.000000	2.570959	0.650807	0.159984	5.350424	9.530631	4.556756
6.863000	89747168.000000	2.569154	0.650555	0.153948	5.644303	9.818534	4.303029
6.879000	89747168.000000	2.566806	0.651783	0.147838	0.647075	8.733285	5.176816
6.910000	89747176.000000	2.565195	0.653140	0.141003	1.337215	8.097128	4.487923
6.926000	89747176.000000	2.565195	0.653140	0.141003	1.337215	8.097128	4.487923
6.957000	89747176.000000	2.564398	0.650740	0.134760	5.459142	9.396261	4.204908
6.988000	89747184.000000	2.561123	0.652360	0.121023	-0.246137	8.729920	4.970063
7.004000	89747184.000000	2.561381	0.650845	0.114496	7.460141	9.069839	4.551932
7.035000	89747192.000000	2.559781	0.650919	0.108227	6.058545	9.094511	4.876160
7.051000	89747192.000000	2.558319	0.652775	0.101087	-1.878867	8.549804	5.124172
7.082000	89747200.000000	2.558256	0.652546	0.094421	0.687204	8.779026	5.094941
7.113000	89747200.000000	2.558059	0.652565	0.088174	1.268105	8.492861	4.925261
7.129000	89747200.000000	2.557988	0.652518	0.081616	1.099150	8.521967	4.824217
7.160000	89747208.000000	2.557868	0.652807	0.075426	-0.456273	8.439251	4.890031
7.175000	89747208.000000	2.557868	0.652807	0.075426	-0.456273	8.439251	4.890031
7.207000	89747208.000000	2.559950	0.648989	0.069835	7.270843	9.010162	4.103433
7.238000	89747216.000000	2.558433	0.652580	0.056074	-0.982328	8.215496	4.599920
7.253000	89747216.000000	2.558694	0.652364	0.049283	-0.632220	8.283953	4.502185
7.285000	89747216.000000	2.558559	0.651801	0.042803	-1.044668	8.744638	4.787152
7.300000	89747224.000000	2.558801	0.649501	0.037249	6.054938	9.278885	3.995754
7.331000	89747224.000000	2.557309	0.649537	0.030922	4.653401	9.577022	4.509336
7.363000	89747232.000000	2.556920	0.650697	0.023839	3.607324	9.059371	5.074866
7.378000	89747232.000000	2.556019	0.652429	0.016278	0.068867	8.865150	5.341936
7.409000	89747232.000000	2.555381	0.652264	0.008761	-0.048906	8.805131	5.437428
7.425000	89747232.000000	2.555381	0.652264	0.008761	-0.048906	8.805131	5.437428
7.456000	89747240.000000	2.555330	0.652166	0.001458	-0.332940	8.498459	5.666062
7.487000	89747248.000000	2.554520	0.652060	-0.013246	1.935771	8.017654	5.181923
7.503000	89747248.000000	2.555103	0.652499	-0.020844	-0.756357	8.422432	5.669666
7.534000	89747248.000000	2.555541	0.650761	-0.027990	3.452393	8.533127	5.183504
7.550000	89747248.000000	2.555541	0.650761	-0.027990	3.452393	8.533127	5.183504
7.581000	89747256.000000	2.556144	0.650144	-0.035163	0.304597	10.185364	5.655452
7.612000	89747256.000000	2.556748	0.651943	-0.051743	-1.592292	8.867238	5.475162
7.628000	89747264.000000	2.557772	0.651956	-0.059846	0.000493	8.752474	5.554021
7.659000	89747264.000000	2.558655	0.651567	-0.068322	0.655300	8.598989	5.478226
7.675000	89747264.000000	2.558655	0.651567	-0.068322	0.655300	8.598989	5.478226
7.706000	89747264.000000	2.559469	0.649068	-0.076010	4.749782	9.861999	5.324586
7.737000	89747272.000000	2.561005	0.649250	-0.093092	3.884585	8.982152	5.504532
7.753000	89747280.000000	2.561233	0.651337	-0.103049	-0.289481	8.614464	5.729774
7.784000	89747280.000000	2.561522	0.649151	-0.111005	2.411354	9.769526	6.271432
7.799000	89747280.000000	2.561522	0.649151	-0.111005	2.411354	9.769526	6.271432
7.831000	89747280.000000	2.561767	0.649762	-0.120988	2.256315	8.696948	6.501193
7.862000	89747288.000000	2.564918	0.648147	-0.139463	9.831134	9.410920	5.259042
7.877000	89747296.000000	2.564637	0.648803	-0.147781	6.542008	9.271540	5.738428
7.909000	89747296.000000	2.565121	0.648560	-0.157140	6.662279	9.767579	5.858781
7.924000	89747296.000000	2.565121	0.648560	-0.157140	6.662279	9.767579	5.858781
7.955000	89747296.000000	2.565404	0.648806	-0.166317	2.354435	9.847967	6.327777
7.987000	89747304.000000	2.567242	0.650802	-0.185131	1.386806	8.827080	5.841805
8.002000	89747304.000000	2.568032	0.650562	-0.194585	0.123402	8.986777	5.860121
8.033000	89747312.000000	2.568678	0.648254	-0.202916	5.653866	9.491301	5.830158
8.065000	89747312.000000	2.569665	0.648404	-0.212052	6.325170	9.516115	5.673550
8.080000	89747312.000000	2.570056	0.650993	-0.221695	-1.142893	9.113447	5.955122
8.111000	89747320.000000	2.571120	0.650661	-0.230769	-0.450884	9.056036	6.149189
8.127000	89747320.000000	2.571609	0.650136	-0.239655	0.926308	8.956388	5.919886
8.174000	89747328.000000	2.572709	0.648183	-0.248163	9.363894	9.771676	4.931978
8.205000	89747328.000000	2.572782	0.650956	-0.257131	-0.778546	8.672610	5.855324
8.205000	89747328.000000	2.572782	0.650956	-0.257131	-0.778546	8.672610	5.855324
8.236000	89747336.000000	2.577032	0.646929	-0.275920	21.745771	11.115273	3.514283
8.252000	89747336.000000	2.575009	0.648564	-0.283557	4.739727	9.493988	5.609868
8.283000	89747344.000000	2.576340	0.648132	-0.292401	7.216405	10.054036	5.527095
8.314000	89747344.000000	2.576600	0.650313	-0.301433	-0.808255	9.227642	6.105672
8.330000	89747344.000000	2.576600	0.650313	-0.301433	-0.808255	9.227642	6.105672
8.361000	89747344.000000	2.576929	0.648343	-0.309859	3.973201	9.840508	5.568698
8.377000	89747352.000000	2.578237	0.648471	-0.327742	3.915210	9.459155	5.461380
8.408000	89747352.000000	2.579185	0.649072	-0.336453	3.394236	9.006246	5.418191
8.439000	89747360.000000	2.579813	0.649505	-0.345798	1.298932	9.520317	5.556211
8.455000	89747360.000000	2.580040	0.648469	-0.354285	3.682485	9.851509	5.559603
8.486000	89747360.000000	2.580476	0.648164	-0.363219	2.715529	9.386464	5.361639
8.501000	89747360.000000	2.580476	0.648164	-0.363219	2.715529	9.386464	5.361639
8.533000	89747368.000000	2.581921	0.647619	-0.372566	6.023046	10.217824	4.616887
8.564000	89747376.000000	2.582311	0.648790	-0.390750	2.595236	9.554884	5.400975
8.579000	89747376.000000	2.583440	0.649980	-0.399992	-1.464921	9.467420	5.492373
8.611000	89747376.000000	2.583710	0.647750	-0.408953	5.359710	9.538764	5.079568
8.626000	89747384.000000	2.584340	0.647524	-0.418234	7.047569	9.679599	4.680670
8.657000	89747384.000000	2.584424	0.649657	-0.428410	-1.769155	9.433027	5.414658
8.689000	89747392.000000	2.585169	0.647623	-0.437068	5.370425	10.132129	5.019895
8.704000	89747392.000000	2.585229	0.649880	-0.446654	-0.841225	9.417044	5.350421
8.735000	89747392.000000	2.585195	0.649511	-0.455811	0.427856	9.069294	5.021756
8.751000	89747400.000000	2.585728	0.649903	-0.465516	-1.693293	9.375090	5.543041
8.782000	89747400.000000	2.585993	0.650380	-0.474826	-1.564986	9.339436	5.381456
8.813000	89747400.000000	2.585905	0.649662	-0.484705	0.074075	8.954976	5.322423
8.829000	89747408.000000	2.586057	0.649788	-0.493937	-1.218697	8.907995	5.491147
8.860000	89747408.000000	2.586065	0.649675	-0.504122	-0.292864	8.848064	5.458212
8.876000	89747408.000000	2.586151	0.649814	-0.513492	-1.862727	9.198632	5.709719
8.907000	89747416.000000	2.586619	0.647336	-0.521886	6.521347	9.755447	5.219285
8.938000	89747416.000000	2.587484	0.646121	-0.531275	12.987714	9.918454	4.328627
8.954000	89747424.000000	2.585832	0.647785	-0.539964	4.444722	9.599280	5.422840
8.985000	89747424.000000	2.586278	0.649515	-0.549912	0.658635	9.156464	5.704329
9.001000	89747424.000000	2.585274	0.649134	-0.558219	-1.657322	8.056487	5.157315
9.032000	89747432.000000	2.586203	0.649134	-0.567222	-0.463778	9.396844	5.593787
9.063000	89747432.000000	2.585569	0.649328	-0.575704	-0.201503	8.759261	5.313509
9.079000	89747440.000000	2.586255	0.649346	-0.585197	-0.271099	9.201613	5.725448
9.110000	89747440.000000	2.586340	0.649018	-0.593811	-0.737540	9.379384	5.711462
9.125000	89747440.000000	2.586457	0.648959	-0.602512	0.081769	8.947630	5.605831
9.157000	89747448.000000	2.586113	0.649016	-0.611523	-0.846635	9.144653	5.579235
9.188000	89747448.000000	2.586278	0.648702	-0.620306	-0.613953	9.463619	5.645467
9.203000	89747448.000000	2.586586	0.648526	-0.628899	-0.921762	9.346433	5.797257
9.235000	89747456.000000	2.586125	0.649091	-0.637427	-2.602746	9.171726	5.635643
9.250000	89747456.000000	2.586118	0.648973	-0.645934	1.166129	8.854647	5.364342
9.281000	89747456.000000	2.586320	0.649045	-0.654989	-0.864967	9.248484	5.638590
9.313000	89747464.000000	2.586325	0.649561	-0.663713	-1.138800	9.350381	5.517569
9.328000	89747464.000000	2.586251	0.648983	-0.672099	2.217925	8.906331	5.299612
9.359000	89747472.000000	2.586191	0.648866	-0.680746	2.319652	9.131945	5.236813
9.375000	89747472.000000	2.586191	0.648866	-0.680746	2.319652	9.131945	5.236813
9.406000	89747472.000000	2.586362	0.649874	-0.690073	-1.072706	9.444052	5.509201
9.437000	89747480.000000	2.586343	0.648107	-0.707035	0.260125	9.237613	5.287405
9.453000	89747480.000000	2.586343	0.648107	-0.707035	0.260125	9.237613	5.287405
9.484000	89747480.000000	2.586343	0.648107	-0.707035	0.260125	9.237613	5.287405
9.500000	89747480.000000	2.586343	0.648107	-0.707035	0.260125	9.237613	5.287405
9.531000	89747480.000000	2.586480	0.648296	-0.715261	2.339491	9.233733	5.199406
9.562000	89747488.000000	2.586395	0.648488	-0.732778	-0.321759	9.256766	5.106045
9.578000	89747496.000000	2.586300	0.647418	-0.749578	2.532890	10.307089	5.226902
9.609000	89747496.000000	2.586630	0.647905	-0.758523	-0.442629	9.397125	5.014309
9.625000	89747496.000000	2.586780	0.648245	-0.767761	1.205422	9.476715	4.955930
9.656000	89747504.000000	2.586622	0.648146	-0.785044	-2.476399	9.875785	5.151402
9.687000	89747504.000000	2.586931	0.648305	-0.794374	-0.151982	9.478013	4.986954
9.703000	89747512.000000	2.586840	0.648265	-0.803307	-0.021459	9.577936	4.914438
9.734000	89747512.000000	2.586831	0.647742	-0.811969	-1.110126	9.678016	4.947391
9.749000	89747512.000000	2.586831	0.647742	-0.811969	-1.110126	9.678016	4.947391
9.781000	89747520.000000	2.587172	0.647797	-0.820916	-1.965088	9.899987	5.006791
9.812000	89747520.000000	2.586817	0.646588	-0.830046	-1.127057	9.480886	4.848549
9.827000	89747528.000000	2.587482	0.647837	-0.848577	-0.800213	9.418675	4.795594
9.859000	89747528.000000	2.587704	0.647137	-0.858214	0.380914	9.822473	4.828956
9.874000	89747528.000000	2.587704	0.647137	-0.858214	0.380914	9.822473	4.828956
9.905000	89747536.000000	2.587586	0.647227	-0.867521	1.379313	9.415277	4.655908
9.937000	89747536.000000	2.587434	0.647532	-0.886311	-2.551342	9.598055	4.875051
9.952000	89747544.000000	2.587794	0.647396	-0.895950	1.522761	9.658607	4.768761
9.983000	89747544.000000	2.587745	0.646875	-0.905333	0.935181	9.156965	4.773517
10.015000	89747544.000000	2.587603	0.647886	-0.915276	0.131926	9.383769	4.808032
10.030000	89747552.000000	2.587011	0.646930	-0.924542	-0.427540	9.484017	4.731131
10.061000	89747552.000000	2.586862	0.646609	-0.934083	-2.386569	9.348489	4.853700
10.077000	89747552.000000	2.587363	0.647182	-0.943577	-0.064234	9.476542	4.789845
10.108000	89747560.000000	2.587015	0.647795	-0.953980	-1.152768	9.439386	4.981005
10.139000	89747560.000000	2.586711	0.647654	-0.963164	-1.278897	9.239842	4.876905
10.155000	89747568.000000	2.586239	0.646483	-0.972565	0.604878	9.527742	4.837082
10.186000	89747568.000000	2.586605	0.647667	-0.982512	0.350926	9.409772	4.799197
10.202000	89747568.000000	2.586411	0.646747	-0.992316	0.405229	9.362621	4.783277
10.233000	89747576.000000	2.586136	0.647496	-1.001913	-1.612857	9.163050	4.890516
10.264000	89747576.000000	2.586434	0.646375	-1.010980	0.273832	9.397844	4.889142
10.280000	89747584.000000	2.585443	0.646833	-1.020660	0.566596	9.666477	4.900613
10.311000	89747584.000000	2.586150	0.647763	-1.030913	-0.959285	9.556991	5.031056
10.327000	89747584.000000	2.585810	0.646753	-1.040571	-1.605975	9.560379	4.979272
10.358000	89747592.000000	2.586063	0.646081	-1.050143	0.886576	9.981510	4.762395
10.389000	89747592.000000	2.585692	0.645827	-1.060042	-0.400524	9.901433	4.826047
10.404000	89747592.000000	2.585847	0.646067	-1.069718	1.439648	9.663965	4.840930
10.436000	89747600.000000	2.585690	0.646554	-1.079604	2.493470	9.500168	4.885075
