%time	0
203.435000	1.000000
203.578000	1.000000
203.721000	1.000000
203.864000	1.000000
204.007000	1.000000
204.150000	1.000000
204.292000	1.000000
204.435000	1.000000
204.578000	1.000000
204.721000	1.000000
204.864000	1.000000
205.007000	1.000000
205.150000	1.000000
205.292000	1.000000
205.435000	1.000000
205.578000	1.000000
205.721000	1.000000
205.869000	1.000000
206.007000	1.000000
206.150000	1.000000
206.292000	1.000000
206.435000	1.000000
206.578000	1.000000
206.721000	1.000000
206.864000	1.000000
207.007000	1.000000
207.150000	1.000000
207.292000	1.000000
207.435000	1.000000
207.578000	1.000000
207.721000	1.000000
207.864000	1.000000
208.007000	1.000000
208.150000	1.000000
208.292000	1.000000
208.435000	1.000000
208.578000	1.000000
208.721000	1.000000
208.864000	1.000000
209.007000	1.000000
209.150000	1.000000
209.292000	1.000000
209.435000	1.000000
209.578000	1.000000
209.721000	1.000000
209.864000	1.000000
210.007000	1.000000
210.150000	1.000000
210.292000	1.000000
210.435000	1.000000
210.578000	1.000000
210.722000	1.000000
210.864000	1.000000
211.007000	1.000000
211.150000	1.000000
211.292000	1.000000
211.435000	1.000000
211.578000	1.000000
211.721000	1.000000
211.864000	1.000000
212.007000	1.000000
212.150000	1.000000
212.292000	1.000000
212.435000	1.000000
212.578000	1.000000
212.721000	1.000000
212.864000	1.000000
213.007000	1.000000
213.150000	1.000000
213.292000	1.000000
213.435000	1.000000
213.578000	1.000000
213.721000	1.000000
213.864000	1.000000
214.007000	1.000000
214.150000	1.000000
214.292000	1.000000
214.435000	1.000000
214.578000	1.000000
214.721000	1.000000
214.864000	1.000000
215.007000	1.000000
215.150000	1.000000
215.292000	1.000000
215.435000	1.000000
215.578000	1.000000
215.721000	1.000000
215.864000	1.000000
216.007000	1.000000
216.150000	1.000000
216.292000	1.000000
216.435000	1.000000
216.578000	1.000000
216.721000	1.000000
216.864000	1.000000
217.007000	1.000000
217.150000	1.000000
217.292000	1.000000
217.435000	1.000000
217.578000	1.000000
217.721000	1.000000
217.864000	1.000000
218.007000	1.000000
218.150000	1.000000
218.292000	1.000000
218.435000	1.000000
218.578000	1.000000
218.721000	1.000000
218.864000	1.000000
219.007000	1.000000
219.150000	1.000000
219.292000	1.000000
219.439000	1.000000
219.578000	1.000000
219.721000	1.000000
219.864000	1.000000
220.007000	1.000000
220.150000	1.000000
220.292000	1.000000
220.435000	1.000000
220.906000	1.000000
