54.150000	1.000000
54.274000	1.000000
54.399000	1.000000
54.523000	1.000000
54.648000	1.000000
54.773000	1.000000
54.897000	1.000000
55.022000	1.000000
55.146000	1.000000
55.271000	1.000000
55.395000	1.000000
55.520000	1.000000
55.644000	1.000000
55.769000	1.000000
55.893000	1.000000
56.018000	1.000000
56.142000	1.000000
56.251000	1.000000
56.391000	1.000000
56.516000	1.000000
56.656000	1.000000
56.765000	1.000000
56.905000	1.000000
57.029000	1.000000
57.154000	1.000000
57.278000	1.000000
57.403000	1.000000
57.528000	1.000000
57.652000	1.000000
57.777000	1.000000
57.901000	1.000000
58.026000	1.000000
58.150000	1.000000
58.275000	1.000000
58.399000	1.000000
58.524000	1.000000
58.648000	1.000000
58.773000	1.000000
58.897000	1.000000
59.022000	1.000000
59.131000	1.000000
59.271000	1.000000
59.395000	1.000000
59.520000	1.000000
59.644000	1.000000
59.769000	1.000000
59.893000	1.000000
60.018000	1.000000
60.142000	1.000000
60.267000	1.000000
60.391000	1.000000
60.516000	1.000000
60.656000	1.000000
60.765000	1.000000
60.905000	1.000000
61.014000	1.000000
61.154000	1.000000
61.279000	1.000000
61.403000	1.000000
61.528000	1.000000
61.652000	1.000000
61.777000	1.000000
61.901000	1.000000
62.026000	1.000000
62.150000	1.000000
62.275000	1.000000
62.399000	1.000000
62.524000	1.000000
62.648000	1.000000
62.773000	1.000000
62.897000	1.000000
63.022000	1.000000
63.131000	1.000000
63.271000	1.000000
63.395000	1.000000
63.520000	1.000000
63.645000	1.000000
63.769000	1.000000
63.894000	1.000000
64.018000	1.000000
64.143000	1.000000
64.267000	1.000000
64.376000	1.000000
64.516000	1.000000
64.641000	1.000000
64.765000	1.000000
64.890000	1.000000
65.030000	1.000000
65.154000	1.000000
65.279000	1.000000
65.403000	1.000000
65.528000	1.000000
65.652000	1.000000
65.777000	1.000000
65.901000	1.000000
66.026000	1.000000
66.150000	1.000000
66.275000	1.000000
66.400000	1.000000
66.524000	1.000000
66.649000	1.000000
66.773000	1.000000
66.898000	1.000000
67.022000	1.000000
67.147000	1.000000
67.271000	1.000000
67.396000	1.000000
67.520000	1.000000
67.645000	1.000000
67.769000	1.000000
67.894000	1.000000
68.018000	1.000000
68.143000	1.000000
68.267000	1.000000
68.376000	1.000000
68.501000	1.000000
68.625000	1.000000
68.781000	1.000000
68.890000	1.000000
69.030000	1.000000
69.154000	1.000000
69.279000	1.000000
69.404000	1.000000
69.528000	1.000000
69.653000	1.000000
69.777000	1.000000
69.902000	1.000000
70.026000	1.000000
70.151000	1.000000
70.275000	1.000000
70.400000	1.000000
70.524000	1.000000
70.649000	1.000000
70.773000	1.000000
70.898000	1.000000
71.022000	1.000000
71.147000	1.000000
71.271000	1.000000
71.396000	1.000000
71.520000	1.000000
71.645000	1.000000
71.769000	1.000000
71.894000	1.000000
72.018000	1.000000
72.143000	1.000000
72.267000	1.000000
72.392000	1.000000
72.517000	1.000000
72.641000	1.000000
72.781000	1.000000
72.890000	1.000000
73.015000	1.000000
73.139000	1.000000
73.279000	1.000000
73.404000	1.000000
73.528000	1.000000
73.653000	1.000000
73.777000	1.000000
73.902000	1.000000
74.026000	1.000000
74.151000	1.000000
74.275000	1.000000
74.400000	1.000000
74.524000	1.000000
74.649000	1.000000
74.773000	1.000000
74.898000	1.000000
75.022000	1.000000
75.147000	1.000000
75.272000	1.000000
75.380000	1.000000
75.521000	1.000000
75.645000	1.000000
75.770000	1.000000
75.894000	1.000000
76.019000	1.000000
76.143000	1.000000
76.268000	1.000000
76.392000	1.000000
76.517000	1.000000
76.641000	1.000000
76.766000	1.000000
76.906000	1.000000
77.015000	1.000000
77.155000	1.000000
77.279000	1.000000
77.404000	1.000000
77.513000	1.000000
77.653000	1.000000
77.777000	1.000000
77.902000	1.000000
78.026000	1.000000
78.151000	1.000000
78.276000	1.000000
78.400000	1.000000
78.525000	1.000000
78.649000	1.000000
78.774000	1.000000
78.898000	1.000000
79.023000	1.000000
79.147000	1.000000
79.272000	1.000000
79.396000	1.000000
79.521000	1.000000
79.645000	1.000000
79.770000	1.000000
79.894000	1.000000
80.019000	1.000000
80.143000	1.000000
80.268000	1.000000
80.392000	1.000000
80.517000	1.000000
80.641000	1.000000
80.766000	1.000000
80.906000	1.000000
81.015000	1.000000
81.155000	1.000000
81.280000	1.000000
81.404000	1.000000
81.529000	1.000000
81.653000	1.000000
81.778000	1.000000
81.902000	1.000000
82.027000	1.000000
82.151000	1.000000
82.276000	1.000000
82.400000	1.000000
82.525000	1.000000
82.649000	1.000000
82.774000	1.000000
82.898000	1.000000
83.023000	1.000000
83.147000	1.000000
83.272000	1.000000
83.396000	1.000000
83.521000	1.000000
83.645000	1.000000
83.770000	1.000000
83.894000	1.000000
84.019000	1.000000
84.143000	1.000000
84.268000	1.000000
84.393000	1.000000
84.517000	1.000000
84.642000	1.000000
84.766000	1.000000
84.891000	1.000000
85.031000	1.000000
85.140000	1.000000
85.280000	1.000000
85.404000	1.000000
85.529000	1.000000
85.653000	1.000000
85.778000	1.000000
85.902000	1.000000
86.027000	1.000000
86.151000	1.000000
86.276000	1.000000
86.400000	1.000000
86.525000	1.000000
86.649000	1.000000
86.774000	1.000000
86.898000	1.000000
87.023000	1.000000
87.148000	1.000000
87.272000	1.000000
87.397000	1.000000
87.521000	1.000000
87.646000	1.000000
87.770000	1.000000
87.895000	1.000000
88.019000	1.000000
88.144000	1.000000
88.268000	1.000000
88.393000	1.000000
88.517000	1.000000
89.856000	1.000000
90.120000	1.000000
90.245000	1.000000
90.369000	1.000000
90.494000	1.000000
90.618000	1.000000
90.774000	1.000000
90.868000	1.000000
90.992000	1.000000
91.117000	1.000000
91.241000	1.000000
91.366000	1.000000
91.490000	1.000000
91.615000	1.000000
91.739000	1.000000
91.864000	1.000000
91.988000	1.000000
92.113000	1.000000
92.222000	1.000000
92.346000	1.000000
92.471000	1.000000
92.595000	1.000000
92.735000	1.000000
92.860000	1.000000
92.984000	1.000000
93.109000	1.000000
93.233000	1.000000
93.358000	1.000000
93.467000	1.000000
93.607000	1.000000
93.731000	1.000000
93.856000	1.000000
93.996000	1.000000
94.105000	1.000000
94.245000	1.000000
94.370000	1.000000
94.494000	1.000000
94.619000	1.000000
94.743000	1.000000
94.868000	1.000000
94.992000	1.000000
95.117000	1.000000
95.241000	1.000000
95.366000	1.000000
95.490000	1.000000
95.615000	1.000000
95.739000	1.000000
95.864000	1.000000
95.988000	1.000000
96.113000	1.000000
96.237000	1.000000
96.362000	1.000000
96.486000	1.000000
96.611000	1.000000
97.234000	1.000000
97.358000	1.000000
97.483000	1.000000
97.607000	1.000000
97.732000	1.000000
97.856000	1.000000
97.981000	1.000000
98.121000	1.000000
98.230000	1.000000
98.370000	1.000000
98.479000	1.000000
98.619000	1.000000
98.743000	1.000000
98.868000	1.000000
98.992000	1.000000
99.117000	1.000000
99.241000	1.000000
99.366000	1.000000
99.490000	1.000000
99.615000	1.000000
99.740000	1.000000
99.864000	1.000000
99.989000	1.000000
100.113000	1.000000
100.238000	1.000000
100.362000	1.000000
101.701000	1.000000
101.934000	1.000000
102.090000	1.000000
102.214000	1.000000
102.339000	1.000000
102.463000	1.000000
102.588000	1.000000
102.712000	1.000000
102.837000	1.000000
102.961000	1.000000
103.086000	1.000000
103.210000	1.000000
103.335000	1.000000
103.444000	1.000000
103.584000	1.000000
103.693000	1.000000
103.833000	1.000000
103.958000	1.000000
104.082000	1.000000
104.207000	1.000000
104.331000	1.000000
104.456000	1.000000
104.580000	1.000000
104.705000	1.000000
104.829000	1.000000
104.954000	1.000000
105.078000	1.000000
105.203000	1.000000
105.312000	1.000000
105.452000	1.000000
105.561000	1.000000
105.701000	1.000000
105.841000	1.000000
105.934000	1.000000
106.090000	1.000000
106.215000	1.000000
106.339000	1.000000
106.464000	1.000000
106.573000	1.000000
106.713000	1.000000
106.837000	1.000000
106.962000	1.000000
107.086000	1.000000
107.211000	1.000000
107.335000	1.000000
107.444000	1.000000
107.584000	1.000000
107.709000	1.000000
107.833000	1.000000
107.958000	1.000000
108.082000	1.000000
108.207000	1.000000
108.331000	1.000000
108.456000	1.000000
108.580000	1.000000
108.705000	1.000000
108.829000	1.000000
108.954000	1.000000
109.063000	1.000000
109.203000	1.000000
109.312000	1.000000
109.452000	1.000000
109.577000	1.000000
109.685000	1.000000
109.841000	1.000000
109.935000	1.000000
110.090000	1.000000
110.184000	1.000000
110.339000	1.000000
110.448000	1.000000
110.573000	1.000000
110.697000	1.000000
110.837000	1.000000
110.946000	1.000000
111.086000	1.000000
111.211000	1.000000
111.320000	1.000000
111.460000	1.000000
111.569000	1.000000
111.709000	1.000000
111.833000	1.000000
111.958000	1.000000
112.067000	1.000000
112.207000	1.000000
112.332000	1.000000
112.456000	1.000000
112.581000	1.000000
112.705000	1.000000
112.814000	1.000000
112.954000	1.000000
113.079000	1.000000
113.188000	1.000000
113.328000	1.000000
113.452000	1.000000
113.577000	1.000000
113.701000	1.000000
113.826000	1.000000
113.966000	1.000000
114.059000	1.000000
114.199000	1.000000
114.339000	1.000000
114.464000	1.000000
114.573000	1.000000
114.713000	1.000000
114.837000	1.000000
114.946000	1.000000
115.087000	1.000000
115.211000	1.000000
115.336000	1.000000
115.445000	1.000000
115.585000	1.000000
115.694000	1.000000
115.834000	1.000000
115.943000	1.000000
116.083000	1.000000
116.192000	1.000000
116.332000	1.000000
116.441000	1.000000
116.565000	1.000000
116.690000	1.000000
116.830000	1.000000
116.954000	1.000000
117.079000	1.000000
117.203000	1.000000
117.328000	1.000000
117.452000	1.000000
117.577000	1.000000
117.701000	1.000000
117.826000	1.000000
117.966000	1.000000
118.075000	1.000000
118.215000	1.000000
118.340000	1.000000
118.464000	1.000000
118.589000	1.000000
118.713000	1.000000
118.838000	1.000000
118.962000	1.000000
119.087000	1.000000
119.211000	1.000000
119.336000	1.000000
119.445000	1.000000
119.585000	1.000000
119.709000	1.000000
119.818000	1.000000
119.943000	1.000000
120.083000	1.000000
120.207000	1.000000
120.316000	1.000000
120.456000	1.000000
120.581000	1.000000
120.690000	1.000000
120.830000	1.000000
120.939000	1.000000
121.079000	1.000000
121.204000	1.000000
121.328000	1.000000
121.453000	1.000000
121.577000	1.000000
121.702000	1.000000
121.826000	1.000000
121.935000	1.000000
122.091000	1.000000
122.200000	1.000000
122.324000	1.000000
122.464000	1.000000
122.589000	1.000000
122.698000	1.000000
122.822000	1.000000
122.962000	1.000000
123.071000	1.000000
123.196000	1.000000
123.336000	1.000000
123.460000	1.000000
123.585000	1.000000
123.694000	1.000000
123.834000	1.000000
123.959000	1.000000
124.083000	1.000000
124.208000	1.000000
124.332000	1.000000
124.457000	1.000000
124.581000	1.000000
124.706000	1.000000
124.815000	1.000000
124.955000	1.000000
125.064000	1.000000
125.204000	1.000000
125.313000	1.000000
125.453000	1.000000
125.562000	1.000000
125.702000	1.000000
125.826000	1.000000
125.935000	1.000000
126.091000	1.000000
126.184000	1.000000
126.340000	1.000000
126.464000	1.000000
126.589000	1.000000
126.713000	1.000000
126.838000	1.000000
127.445000	1.000000
127.461000	1.000000
127.585000	1.000000
127.710000	1.000000
127.834000	1.000000
127.959000	1.000000
128.083000	1.000000
128.208000	1.000000
128.332000	1.000000
128.457000	1.000000
128.581000	1.000000
128.690000	1.000000
128.815000	1.000000
128.955000	1.000000
129.079000	1.000000
129.204000	1.000000
129.328000	1.000000
129.453000	1.000000
129.562000	1.000000
129.702000	1.000000
129.826000	1.000000
129.951000	1.000000
130.091000	1.000000
130.200000	1.000000
130.340000	1.000000
130.449000	1.000000
130.589000	1.000000
130.714000	1.000000
130.823000	1.000000
130.963000	1.000000
131.087000	1.000000
131.212000	1.000000
131.336000	1.000000
131.461000	1.000000
131.585000	1.000000
131.710000	1.000000
131.834000	1.000000
131.959000	1.000000
132.083000	1.000000
132.208000	1.000000
132.332000	1.000000
132.457000	1.000000
132.581000	1.000000
132.706000	1.000000
132.831000	1.000000
132.955000	1.000000
