7.175000	89740416.000000	2.637705	0.651395	-0.264257	-0.034851	9.258453	3.273110
7.206000	89740424.000000	2.635995	0.650493	-0.277536	0.091234	9.075951	3.205001
7.238000	89740432.000000	2.634887	0.648483	-0.291350	7.125629	10.408850	2.930683
7.253000	89740432.000000	2.634887	0.648483	-0.291350	7.125629	10.408850	2.930683
7.284000	89740432.000000	2.633964	0.648909	-0.298409	2.386295	9.653131	3.563869
7.300000	89740432.000000	2.633964	0.648909	-0.298409	2.386295	9.653131	3.563869
7.331000	89740440.000000	2.633520	0.648390	-0.313638	3.102612	9.730715	3.247683
7.362000	89740448.000000	2.633355	0.649955	-0.330376	-0.416374	9.600227	3.157171
7.378000	89740448.000000	2.633355	0.649955	-0.330376	-0.416374	9.600227	3.157171
7.409000	89740448.000000	2.633816	0.650112	-0.338756	0.297117	9.316327	3.074329
7.425000	89740448.000000	2.633816	0.650112	-0.338756	0.297117	9.316327	3.074329
7.456000	89740456.000000	2.634020	0.650657	-0.355996	-3.353324	8.884237	2.896430
7.487000	89740456.000000	2.635144	0.648569	-0.373595	-2.095786	10.867106	3.629605
7.503000	89740456.000000	2.635144	0.648569	-0.373595	-2.095786	10.867106	3.629605
7.534000	89740464.000000	2.635946	0.649760	-0.382651	-0.803317	9.197869	2.915109
7.549000	89740464.000000	2.635946	0.649760	-0.382651	-0.803317	9.197869	2.915109
7.581000	89740464.000000	2.636596	0.649415	-0.400357	-2.038508	9.124928	2.737123
7.612000	89740472.000000	2.636895	0.648240	-0.418314	-0.059558	10.041292	3.839464
7.627000	89740480.000000	2.637124	0.649720	-0.427613	-1.005123	9.546423	2.773308
7.659000	89740480.000000	2.636906	0.649512	-0.437230	-1.037124	9.212951	2.922255
7.674000	89740480.000000	2.636906	0.649512	-0.437230	-1.037124	9.212951	2.922255
7.705000	89740480.000000	2.636829	0.649131	-0.446276	-1.611616	9.451060	2.781980
7.737000	89740488.000000	2.636271	0.649289	-0.464808	-1.711509	9.445944	3.096046
7.752000	89740488.000000	2.636271	0.649289	-0.464808	-1.711509	9.445944	3.096046
7.783000	89740496.000000	2.636399	0.647583	-0.474211	4.902226	10.015470	2.533387
7.799000	89740496.000000	2.636399	0.647583	-0.474211	4.902226	10.015470	2.533387
7.830000	89740496.000000	2.634922	0.649576	-0.494713	-0.558804	9.144125	3.126650
7.861000	89740504.000000	2.633641	0.649240	-0.514523	-1.293176	9.209911	3.264997
7.877000	89740504.000000	2.633641	0.649240	-0.514523	-1.293176	9.209911	3.264997
7.908000	89740504.000000	2.632979	0.649097	-0.524730	-0.817529	9.342540	3.346782
7.924000	89740504.000000	2.632979	0.649097	-0.524730	-0.817529	9.342540	3.346782
7.955000	89740512.000000	2.631137	0.648228	-0.545716	-0.418810	9.418347	3.420602
7.986000	89740520.000000	2.630085	0.649139	-0.568871	-1.856548	9.138556	3.572173
8.002000	89740520.000000	2.629416	0.648997	-0.580032	-2.787379	9.190181	3.634009
8.033000	89740528.000000	2.630658	0.645367	-0.592098	13.563357	10.105588	1.733279
8.049000	89740528.000000	2.630658	0.645367	-0.592098	13.563357	10.105588	1.733279
8.080000	89740528.000000	2.627844	0.648036	-0.603704	-1.590053	9.202415	3.570125
8.111000	89740536.000000	2.626303	0.649966	-0.628348	-0.963005	9.348723	3.808957
8.142000	89740536.000000	2.625708	0.648133	-0.640282	-2.391698	9.345985	3.909338
8.158000	89740544.000000	2.624787	0.648940	-0.652857	-1.704671	9.312522	3.818559
8.173000	89740544.000000	2.624787	0.648940	-0.652857	-1.704671	9.312522	3.818559
8.205000	89740544.000000	2.623381	0.647163	-0.663554	-0.664941	10.364924	4.324533
8.236000	89740552.000000	2.622844	0.648200	-0.689881	-0.250120	9.315968	3.748194
8.251000	89740552.000000	2.622166	0.648344	-0.702579	-3.369450	9.495137	3.618288
8.283000	89740552.000000	2.621630	0.648227	-0.714286	-2.059630	9.241481	4.033546
8.298000	89740552.000000	2.621630	0.648227	-0.714286	-2.059630	9.241481	4.033546
8.329000	89740560.000000	2.620975	0.647744	-0.727524	-1.602918	9.417826	3.808790
8.361000	89740560.000000	2.619507	0.647836	-0.752639	-2.648155	9.346726	3.843864
8.376000	89740560.000000	2.619507	0.647836	-0.752639	-2.648155	9.346726	3.843864
8.407000	89740568.000000	2.618910	0.648465	-0.765283	-1.560802	9.698425	3.870264
8.423000	89740568.000000	2.618910	0.648465	-0.765283	-1.560802	9.698425	3.870264
8.454000	89740576.000000	2.617609	0.648233	-0.789646	-1.864430	9.451591	3.761747
8.485000	89740576.000000	2.616656	0.645948	-0.814357	-3.063509	9.498337	3.551283
8.501000	89740576.000000	2.616656	0.645948	-0.814357	-3.063509	9.498337	3.551283
8.532000	89740584.000000	2.616935	0.644890	-0.827220	6.134873	10.139311	3.158973
8.548000	89740584.000000	2.616935	0.644890	-0.827220	6.134873	10.139311	3.158973
8.579000	89740592.000000	2.615947	0.648274	-0.852215	-0.257859	9.759295	3.672816
8.610000	89740592.000000	2.614967	0.647577	-0.877886	-2.505128	9.774667	3.760489
8.626000	89740600.000000	2.614914	0.646073	-0.890704	0.354227	9.743576	3.659527
8.657000	89740600.000000	2.614364	0.647742	-0.904084	-0.322358	8.831164	3.510316
8.688000	89740600.000000	2.614009	0.646778	-0.916820	-0.508968	10.086164	3.655072
8.704000	89740608.000000	2.613317	0.645315	-0.930011	1.654990	10.153404	3.780688
8.735000	89740608.000000	2.613345	0.646792	-0.943771	-1.813898	9.447271	4.026240
8.750000	89740608.000000	2.613345	0.646792	-0.943771	-1.813898	9.447271	4.026240
8.782000	89740608.000000	2.613370	0.644329	-0.956937	5.771253	9.984737	3.058940
8.797000	89740608.000000	2.613370	0.644329	-0.956937	5.771253	9.984737	3.058940
8.828000	89740616.000000	2.612279	0.645303	-0.983992	-2.512647	9.869768	3.680319
8.860000	89740624.000000	2.611766	0.645318	-1.011600	-2.285058	9.810951	3.712312
8.875000	89740624.000000	2.611766	0.645318	-1.011600	-2.285058	9.810951	3.712312
8.906000	89740624.000000	2.611549	0.645606	-1.025556	-0.085724	9.736322	3.686154
8.938000	89740632.000000	2.611719	0.645331	-1.053594	2.488541	9.823134	3.523767
8.953000	89740632.000000	2.611719	0.645331	-1.053594	2.488541	9.823134	3.523767
8.984000	89740640.000000	2.611339	0.645369	-1.067956	5.143234	10.263644	2.982772
9.000000	89740640.000000	2.611339	0.645369	-1.067956	5.143234	10.263644	2.982772
9.031000	89740640.000000	2.611339	0.645369	-1.067956	5.143234	10.263644	2.982772
9.062000	89740640.000000	2.610162	0.644888	-1.081527	0.810153	9.898124	3.569430
9.078000	89740648.000000	2.610146	0.645391	-1.110056	0.671020	9.839989	3.623000
9.109000	89740648.000000	2.609230	0.644998	-1.138487	-0.399111	10.398452	3.764890
9.125000	89740648.000000	2.609230	0.644998	-1.138487	-0.399111	10.398452	3.764890
9.156000	89740656.000000	2.608674	0.645116	-1.167429	-0.601686	10.267904	3.786613
9.187000	89740664.000000	2.607320	0.644527	-1.195702	-4.241088	10.307098	4.387264
9.203000	89740664.000000	2.607320	0.644527	-1.195702	-4.241088	10.307098	4.387264
9.234000	89740664.000000	2.607968	0.645299	-1.210829	-0.824588	10.287459	4.017265
9.250000	89740664.000000	2.607968	0.645299	-1.210829	-0.824588	10.287459	4.017265
9.281000	89740664.000000	2.607968	0.645299	-1.210829	-0.824588	10.287459	4.017265
9.312000	89740672.000000	2.607001	0.645251	-1.225543	-2.116103	10.303181	3.617186
9.328000	89740672.000000	2.607624	0.645335	-1.254521	2.102050	10.292889	3.944715
9.359000	89740680.000000	2.605438	0.646540	-1.284232	-1.616499	8.875131	3.951170
9.374000	89740680.000000	2.605438	0.646540	-1.284232	-1.616499	8.875131	3.951170
9.406000	89740688.000000	2.605353	0.644390	-1.314182	2.302258	10.670082	4.652336
9.437000	89740696.000000	2.605162	0.645820	-1.344566	1.786472	9.886539	3.897735
9.452000	89740696.000000	2.605162	0.645820	-1.344566	1.786472	9.886539	3.897735
9.484000	89740696.000000	2.604921	0.644203	-1.359430	0.648706	9.997850	4.126433
9.499000	89740696.000000	2.604921	0.644203	-1.359430	0.648706	9.997850	4.126433
9.530000	89740704.000000	2.603110	0.643607	-1.389739	-1.667713	11.230891	4.802208
9.562000	89740704.000000	2.604473	0.645098	-1.420928	5.346260	10.738816	4.526739
9.577000	89740712.000000	2.603002	0.645175	-1.435710	1.812740	8.750524	3.786138
9.608000	89740712.000000	2.602079	0.645282	-1.451192	-1.551200	8.404314	3.950267
9.624000	89740712.000000	2.602079	0.645282	-1.451192	-1.551200	8.404314	3.950267
9.655000	89740720.000000	2.602726	0.644653	-1.466906	3.038571	9.575473	3.568894
9.686000	89740720.000000	2.602620	0.643481	-1.498473	5.080603	10.997181	4.493533
9.702000	89740728.000000	2.601384	0.643821	-1.514490	-2.517682	9.625407	3.243500
9.733000	89740728.000000	2.601607	0.644547	-1.530567	-0.868434	9.067736	3.318422
9.749000	89740728.000000	2.601607	0.644547	-1.530567	-0.868434	9.067736	3.318422
9.780000	89740736.000000	2.601430	0.645028	-1.546838	-0.866560	9.227926	3.357738
9.811000	89740736.000000	2.600940	0.645323	-1.579688	-3.220890	9.084404	3.192000
9.827000	89740736.000000	2.600940	0.645323	-1.579688	-3.220890	9.084404	3.192000
9.858000	89740744.000000	2.600858	0.644212	-1.596248	-3.077670	9.149369	2.976709
9.874000	89740744.000000	2.600858	0.644212	-1.596248	-3.077670	9.149369	2.976709
9.905000	89740744.000000	2.600792	0.643680	-1.629271	-0.062243	9.463969	2.802668
9.936000	89740752.000000	2.600273	0.644680	-1.661597	-1.260672	8.778125	2.869012
9.952000	89740752.000000	2.600273	0.644680	-1.661597	-1.260672	8.778125	2.869012
9.983000	89740752.000000	2.600193	0.644030	-1.678127	-1.526390	9.206697	2.874064
9.998000	89740752.000000	2.600193	0.644030	-1.678127	-1.526390	9.206697	2.874064
10.029000	89740760.000000	2.599530	0.644221	-1.710833	-1.170045	8.495975	3.036376
