%time	0	1	2	3	4	5	6
41.946000	-431602080.000000	-431602080.000000	-431602080.000000	-431602080.000000	135.000000	-0.000000	135.000000
41.970000	5208006.000000	-2.180578	0.935275	0.403870	0.336839	-1.605930	3.230226
42.020000	5208012.000000	-2.180628	0.935427	0.403788	0.229929	-1.264373	3.264909
42.071000	5208018.000000	-2.180597	0.935328	0.403832	0.493057	-1.426967	3.247941
42.120000	5208024.000000	-2.180554	0.935282	0.403859	0.350789	-1.618718	3.247771
42.170000	5208030.000000	-2.180571	0.935401	0.403786	0.119252	-1.171957	3.258440
42.220000	5208036.000000	-2.180648	0.935280	0.403823	0.115035	-1.411897	3.292393
42.270000	5208042.000000	-2.180654	0.935184	0.403806	0.168895	-1.102511	3.294525
42.321000	5208048.000000	-2.180586	0.935298	0.403830	0.226279	-1.424775	3.268359
42.370000	5208054.000000	-2.180555	0.935327	0.403833	0.327681	-1.467764	3.253024
42.420000	5208060.000000	-2.180619	0.935361	0.403785	0.210265	-1.298989	3.241575
42.470000	5208066.000000	-2.180672	0.935284	0.403832	0.073940	-1.476588	3.305659
42.520000	5208072.000000	-2.180703	0.935319	0.403821	0.269774	-1.542882	3.285873
42.571000	5208078.000000	-2.180682	0.935368	0.403756	0.416749	-1.157959	3.283351
42.620000	5208084.000000	-2.180660	0.935264	0.403815	0.171569	-1.490546	3.314592
42.670000	5208090.000000	-2.180727	0.935243	0.403755	0.075007	-1.103934	3.307156
42.720000	5208096.000000	-2.180757	0.935207	0.403816	0.110605	-1.439282	3.268594
42.770000	5208102.000000	-2.180759	0.935307	0.403757	0.162459	-1.302739	3.305376
42.821000	5208108.000000	-2.180811	0.935338	0.403772	0.314484	-1.424366	3.278984
42.870000	5208114.000000	-2.180915	0.935159	0.403854	-0.156706	-1.164575	3.265967
42.920000	5208120.000000	-2.180824	0.935261	0.403808	0.124923	-1.262681	3.267847
42.970000	5208126.000000	-2.180697	0.935313	0.403723	0.153605	-1.177546	3.305484
43.020000	5208132.000000	-2.180640	0.935386	0.403894	0.351226	-1.375582	3.286318
43.071000	5208138.000000	-2.180761	0.935243	0.403752	0.294508	-1.072465	3.280224
43.120000	5208144.000000	-2.180966	0.935085	0.403938	-0.309403	-1.274061	3.245465
43.170000	5208150.000000	-2.180815	0.935237	0.403907	0.461001	-1.049237	3.339759
43.220000	5208156.000000	-2.180701	0.935087	0.403897	-0.169857	-1.307570	3.258796
43.270000	5208162.000000	-2.180551	0.935345	0.403908	0.344413	-1.423440	3.294610
43.321000	5208168.000000	-2.180757	0.935270	0.403881	0.300832	-1.411473	3.298312
43.370000	5208174.000000	-2.181071	0.934955	0.403928	-0.235312	-1.222815	3.252353
43.420000	5208180.000000	-2.181068	0.935192	0.403870	0.016663	-1.118466	3.307285
43.470000	5208186.000000	-2.180929	0.935227	0.403822	0.176077	-0.993257	3.335537
43.520000	5208192.000000	-2.180954	0.935232	0.403830	0.067141	-1.237598	3.301179
43.571000	5208198.000000	-2.181144	0.935140	0.403866	0.026144	-1.314972	3.353202
43.620000	5208204.000000	-2.181281	0.935178	0.403854	0.055311	-1.386560	3.365142
43.670000	5208210.000000	-2.181275	0.935270	0.403823	0.295285	-1.260657	3.361427
43.720000	5208216.000000	-2.181227	0.935239	0.403840	0.237537	-1.399050	3.353338
43.770000	5208222.000000	-2.181167	0.934983	0.403886	-0.079891	-1.053398	3.302320
43.821000	5208228.000000	-2.181090	0.935261	0.403883	0.087327	-1.080901	3.318076
43.870000	5208234.000000	-2.181336	0.935108	0.403880	0.154560	-1.397746	3.345933
43.920000	5208240.000000	-2.181337	0.935084	0.403937	0.121631	-1.318129	3.377474
43.970000	5208246.000000	-2.181887	0.934981	0.404057	-0.342615	-1.873352	3.170131
44.020000	5208252.000000	-2.182055	0.935004	0.403960	0.022532	-1.773458	3.201167
44.071000	5208258.000000	-2.182356	0.935042	0.404018	-0.025035	-1.538202	3.236197
44.120000	5208264.000000	-2.182878	0.934641	0.403940	0.325942	-1.637819	3.165170
44.170000	5208270.000000	-2.183418	0.934642	0.404046	0.210684	-1.840393	3.169616
44.220000	5208276.000000	-2.183836	0.934563	0.404183	0.068448	-1.726298	3.164058
44.270000	5208282.000000	-2.184191	0.934476	0.404547	0.167883	-1.611409	3.231360
44.321000	5208288.000000	-2.184978	0.934683	0.405024	-0.283156	-1.083992	3.412709
44.370000	5208294.000000	-2.186238	0.934344	0.405889	-0.166383	-1.782467	3.515348
44.420000	5208300.000000	-2.187939	0.934243	0.407001	-0.338564	-1.332325	3.570516
44.470000	5208306.000000	-2.190958	0.934108	0.408008	-0.203350	-1.880000	3.547510
44.520000	5208312.000000	-2.194970	0.933951	0.408388	-0.490692	-1.961989	3.614844
44.571000	5208318.000000	-2.200110	0.934495	0.408305	-0.218255	-1.312619	3.518722
44.620000	5208324.000000	-2.207357	0.934433	0.408074	-0.551801	-1.423024	3.434661
44.670000	5208330.000000	-2.214320	0.935591	0.408060	-0.535371	-1.919624	3.136064
44.720000	5208336.000000	-2.223050	0.935053	0.408603	-0.083922	-1.737218	2.990952
44.770000	5208342.000000	-2.230793	0.934516	0.408938	-0.006557	-1.659211	2.970994
44.821000	5208348.000000	-2.237594	0.935070	0.409427	-0.430140	-1.717720	2.883452
44.870000	5208354.000000	-2.244313	0.935070	0.411303	0.435753	-1.149668	2.856346
44.920000	5208360.000000	-2.250697	0.936311	0.412733	0.079138	-1.327741	2.796469
44.970000	5208366.000000	-2.258074	0.935674	0.414135	-0.387320	-1.316421	3.012044
45.020000	5208372.000000	-2.265442	0.936603	0.415284	-0.824809	-1.470908	2.967410
45.071000	5208378.000000	-2.272574	0.936919	0.416972	-1.003220	-2.142856	2.915742
45.120000	5208384.000000	-2.279801	0.937368	0.418829	-0.402119	-1.420932	3.220154
45.170000	5208390.000000	-2.287486	0.937681	0.420745	0.270156	-1.430223	3.355114
45.220000	5208396.000000	-2.295231	0.938245	0.422385	-0.613096	-1.211966	3.348808
45.270000	5208402.000000	-2.303275	0.937257	0.423782	-0.713304	-2.200972	3.307621
45.321000	5208408.000000	-2.309873	0.937558	0.424773	-0.724286	-1.848770	3.328861
45.370000	5208414.000000	-2.315839	0.937441	0.425949	-0.323263	-2.107366	3.426117
45.420000	5208420.000000	-2.321599	0.937048	0.426595	0.441717	-1.379454	3.362146
45.470000	5208426.000000	-2.327010	0.937066	0.427660	-0.141731	-1.075969	3.448840
45.520000	5208432.000000	-2.332536	0.937688	0.428473	-0.659324	-0.651028	3.493516
45.571000	5208438.000000	-2.337787	0.937371	0.429562	-0.018554	-2.287547	3.503561
45.620000	5208444.000000	-2.343733	0.937572	0.430133	-0.437206	-1.559463	3.479573
45.670000	5208450.000000	-2.349363	0.937250	0.431128	-1.078339	-1.052412	3.607780
45.720000	5208456.000000	-2.355402	0.937240	0.432374	-0.680433	-1.776496	3.591501
45.770000	5208462.000000	-2.362249	0.937122	0.433759	-0.483897	-1.573143	3.744958
45.821000	5208468.000000	-2.369026	0.936975	0.435218	0.272569	-1.210344	3.654238
45.870000	5208474.000000	-2.376429	0.937290	0.436470	0.084959	-1.511631	3.658525
45.920000	5208480.000000	-2.384095	0.937356	0.437945	-0.729880	-0.925567	3.875768
45.970000	5208486.000000	-2.391740	0.937415	0.439455	-1.073779	-1.635023	3.657495
46.020000	5208492.000000	-2.399528	0.937427	0.440717	-0.126256	-2.305925	3.753920
46.071000	5208498.000000	-2.407710	0.937791	0.442001	-0.501240	-2.113236	3.808017
46.120000	5208504.000000	-2.415979	0.937650	0.443096	-0.346826	-0.733688	3.739552
46.170000	5208510.000000	-2.424571	0.937603	0.443990	-0.192788	-1.245143	3.933002
46.220000	5208516.000000	-2.433146	0.937656	0.445346	-0.102924	-1.827532	3.955182
46.270000	5208522.000000	-2.441525	0.937689	0.446938	-1.178627	-0.768898	3.989840
46.321000	5208528.000000	-2.450073	0.937462	0.448507	-0.139680	-1.813623	3.960668
46.370000	5208534.000000	-2.459021	0.937753	0.449578	0.497530	-1.231458	4.192077
46.420000	5208540.000000	-2.467838	0.938114	0.451159	-0.269762	-0.721660	4.157995
46.470000	5208546.000000	-2.476887	0.938242	0.452698	-0.165935	-1.491798	4.066092
46.520000	5208552.000000	-2.486037	0.938315	0.453801	-0.305846	-1.897017	4.075387
46.571000	5208558.000000	-2.495046	0.938588	0.455212	-0.690408	-1.782874	4.148328
46.620000	5208564.000000	-2.503828	0.938598	0.456744	-0.355118	-1.663565	4.146495
46.670000	5208570.000000	-2.512604	0.938518	0.458484	-0.158858	-1.265296	4.101866
46.720000	5208576.000000	-2.521266	0.938697	0.460068	0.212102	-1.512447	4.270543
46.770000	5208582.000000	-2.529916	0.938844	0.461307	0.033925	-1.405866	4.243587
46.821000	5208588.000000	-2.538209	0.939151	0.462399	-0.248162	-1.911199	4.240782
46.870000	5208594.000000	-2.546545	0.939127	0.463876	-0.374829	-2.239275	4.384394
46.920000	5208600.000000	-2.555054	0.939012	0.465243	0.221393	-1.111537	4.471862
46.970000	5208606.000000	-2.563750	0.939388	0.466635	-0.033207	-1.507866	4.390206
47.020000	5208612.000000	-2.572690	0.939492	0.467842	-0.026771	-1.866114	4.457822
47.071000	5208618.000000	-2.581601	0.939560	0.469021	-0.106825	-1.393040	4.499094
47.120000	5208624.000000	-2.591331	0.939701	0.470486	-0.596937	-1.455149	4.461591
47.170000	5208630.000000	-2.600674	0.939914	0.472724	-0.579801	-1.539914	4.597910
47.220000	5208636.000000	-2.611051	0.940253	0.474413	0.266979	-1.180799	4.683151
47.270000	5208642.000000	-2.621601	0.940422	0.475944	0.058476	-1.560455	4.664927
47.321000	5208648.000000	-2.632640	0.940865	0.476891	-0.261788	-1.324784	4.669572
47.370000	5208654.000000	-2.643713	0.941155	0.478143	-0.356068	-1.231882	4.560830
47.420000	5208660.000000	-2.655056	0.940813	0.480427	-0.523265	-1.894112	4.798339
47.470000	5208666.000000	-2.666278	0.940935	0.482906	0.351352	-1.419892	4.704806
47.520000	5208672.000000	-2.678203	0.941122	0.484352	0.104914	-1.797061	4.706027
47.571000	5208678.000000	-2.690396	0.941452	0.484788	-0.159641	-1.148164	4.640244
47.620000	5208684.000000	-2.702317	0.941643	0.485547	-0.523167	-1.136176	4.554885
47.670000	5208690.000000	-2.714037	0.941194	0.486725	-0.438273	-1.807586	4.456796
47.720000	5208696.000000	-2.726192	0.941452	0.487035	-0.390275	-1.550885	4.355224
47.770000	5208702.000000	-2.737889	0.941757	0.487658	-0.748966	-1.137539	4.243675
47.821000	5208708.000000	-2.749444	0.941454	0.488717	-0.723147	-2.088419	4.214852
47.870000	5208714.000000	-2.760710	0.941717	0.489340	-0.622658	-2.365725	4.034406
47.920000	5208720.000000	-2.771261	0.941623	0.490214	0.420836	-1.555241	4.163752
47.970000	5208726.000000	-2.782013	0.941719	0.490934	0.182968	-1.071878	3.975443
48.020000	5208732.000000	-2.792794	0.942062	0.491321	0.207265	-0.597282	4.062397
48.071000	5208738.000000	-2.802944	0.942310	0.492158	-0.037136	-0.891891	3.839434
48.120000	5208744.000000	-2.813586	0.942172	0.493238	-0.249520	-1.723878	3.796412
48.170000	5208750.000000	-2.824057	0.942015	0.493981	-0.361149	-2.028971	3.739873
48.220000	5208756.000000	-2.834459	0.942123	0.494436	-0.276642	-2.074405	3.714551
48.270000	5208762.000000	-2.844811	0.942151	0.495094	-0.932982	-1.801361	3.628682
48.321000	5208768.000000	-2.854576	0.942531	0.496143	-0.618023	-1.476019	3.597627
48.370000	5208774.000000	-2.864718	0.942576	0.496984	-0.696841	-1.328302	3.497131
48.420000	5208780.000000	-2.874656	0.942396	0.497427	-0.003776	-1.391354	3.573012
48.470000	5208786.000000	-2.884623	0.942228	0.497837	0.592892	-1.170888	3.639666
48.520000	5208792.000000	-2.894223	0.942614	0.498631	0.304579	-1.518703	3.484078
48.571000	5208798.000000	-2.903209	0.942655	0.499487	0.194861	-1.253163	3.405929
48.620000	5208804.000000	-2.912171	0.942836	0.500085	0.059212	-1.491351	3.364683
48.670000	5208810.000000	-2.920879	0.943102	0.500532	0.004022	-1.176642	3.318154
48.720000	5208816.000000	-2.929818	0.943251	0.500893	0.028151	-1.349062	3.291760
48.770000	5208822.000000	-2.938693	0.943191	0.501495	0.087497	-1.443247	3.333220
48.821000	5208828.000000	-2.947889	0.943212	0.502187	0.047028	-1.429542	3.309387
48.870000	5208834.000000	-2.957235	0.943303	0.503003	-0.249299	-1.264673	3.271478
48.920000	5208840.000000	-2.966730	0.943318	0.503839	-0.571628	-1.580558	3.150594
48.970000	5208846.000000	-2.976581	0.943134	0.504310	-0.465773	-2.012675	3.203610
49.020000	5208852.000000	-2.986125	0.943399	0.504927	-0.321224	-1.891400	3.097965
49.071000	5208858.000000	-2.995401	0.943323	0.505629	-0.149783	-1.339413	3.125790
49.120000	5208864.000000	-3.004673	0.943473	0.506263	0.121421	-1.382327	3.058820
49.170000	5208870.000000	-3.014206	0.943298	0.506489	0.437370	-1.386890	2.968490
49.220000	5208876.000000	-3.023786	0.943551	0.506714	0.378513	-0.706463	2.912844
49.270000	5208882.000000	-3.033433	0.943419	0.506843	0.326996	-0.967271	2.883221
49.321000	5208888.000000	-3.043403	0.943403	0.506836	0.224470	-1.284661	2.845021
49.370000	5208894.000000	-3.052766	0.943389	0.507497	0.182599	-1.604167	2.804192
49.420000	5208900.000000	-3.061622	0.943602	0.507810	0.363724	-1.084352	2.791532
49.470000	5208906.000000	-3.070189	0.943662	0.508252	0.437927	-1.468168	2.843027
49.520000	5208912.000000	-3.078545	0.943657	0.508933	0.166002	-1.389352	2.609166
49.571000	5208918.000000	-3.086663	0.943678	0.509294	0.130080	-1.573003	2.662940
49.620000	5208924.000000	-3.095178	0.943973	0.509298	-0.244548	-1.485560	2.646476
49.670000	5208930.000000	-3.103401	0.943984	0.509775	-0.612779	-0.968271	2.621567
49.720000	5208936.000000	-3.111700	0.943843	0.510369	-0.320920	-1.899344	2.648477
49.770000	5208942.000000	-3.120086	0.943832	0.510896	-0.609495	-2.252170	2.489917
49.821000	5208948.000000	-3.128451	0.943874	0.511326	-0.480848	-1.603585	2.550659
49.870000	5208954.000000	-3.136715	0.943966	0.511454	-0.415745	-1.495840	2.572421
49.920000	5208960.000000	-3.145218	0.944238	0.511577	-0.516702	-1.804848	2.456311
49.970000	5208966.000000	-3.153736	0.944005	0.512000	-0.562899	-1.504004	2.475027
50.020000	5208972.000000	-3.162311	0.944073	0.512585	-0.046298	-1.277234	2.482199
50.071000	5208978.000000	-3.170719	0.944256	0.513085	0.211395	-1.335914	2.315516
50.120000	5208984.000000	-3.179429	0.944356	0.513176	0.322925	-1.558324	2.298248
50.170000	5208990.000000	-3.188126	0.944192	0.513760	0.547965	-2.037439	2.324666
50.220000	5208996.000000	-3.196727	0.944426	0.514532	0.376229	-1.038159	2.262667
50.270000	5209002.000000	-3.205301	0.944652	0.514924	0.148995	-0.914681	2.364378
50.321000	5209008.000000	-3.213486	0.944453	0.515561	0.122481	-0.602959	2.272306
50.370000	5209014.000000	-3.221478	0.944707	0.516026	0.330161	-1.692050	2.385775
50.420000	5209020.000000	-3.228859	0.944916	0.516675	0.135742	-1.629142	2.347870
50.470000	5209026.000000	-3.236658	0.945004	0.516800	-0.341218	-1.677582	2.452694
50.520000	5209032.000000	-3.244069	0.945251	0.517329	-0.005014	-1.516178	2.434263
50.571000	5209038.000000	-3.251344	0.945025	0.518416	-0.094963	-1.952780	2.428778
50.620000	5209044.000000	-3.259076	0.945099	0.519159	-0.193873	-1.552126	2.502949
50.670000	5209050.000000	-3.266333	0.945329	0.519994	-0.239767	-1.540669	2.466737
50.720000	5209056.000000	-3.273991	0.945351	0.520948	-0.109140	-1.382252	2.441745
50.770000	5209062.000000	-3.282345	0.945157	0.521495	0.299498	-1.342082	2.585667
50.821000	5209068.000000	-3.290347	0.945053	0.522310	0.720726	-1.281252	2.638063
50.870000	5209074.000000	-3.298043	0.945143	0.523236	0.458999	-1.452235	2.558246
50.920000	5209080.000000	-3.306330	0.945139	0.523934	0.609076	-1.830141	2.587093
50.970000	5209086.000000	-3.314771	0.945281	0.524748	0.365374	-1.245470	2.611048
51.020000	5209092.000000	-3.323781	0.945249	0.525164	0.238084	-0.918025	2.723678
51.071000	5209098.000000	-3.332798	0.945251	0.525643	-0.092249	-1.206816	2.627963
51.120000	5209104.000000	-3.342312	0.945425	0.526025	-0.077981	-1.192393	2.604295
51.170000	5209110.000000	-3.352002	0.945288	0.526702	0.116718	-0.695150	2.448935
51.220000	5209116.000000	-3.361773	0.944944	0.527623	0.290808	-1.476448	2.624834
51.270000	5209122.000000	-3.371287	0.945429	0.528042	0.633278	-1.794531	2.678246
51.321000	5209128.000000	-3.381074	0.945544	0.528552	0.295288	-1.277245	2.743779
51.370000	5209134.000000	-3.390642	0.946019	0.529319	0.077537	-1.451179	2.982997
51.420000	5209140.000000	-3.400080	0.946035	0.529924	0.207652	-1.213042	2.930773
