1.196000	-1.000000
1.308000	-1.000000
1.433000	-1.000000
1.558000	-1.000000
1.683000	-1.000000
1.808000	-1.000000
1.933000	-1.000000
2.058000	-1.000000
2.183000	-1.000000
2.308000	-1.000000
2.433000	-1.000000
2.558000	-1.000000
2.683000	-1.000000
2.808000	-1.000000
2.933000	-1.000000
3.060000	-1.000000
3.183000	-1.000000
3.308000	-1.000000
3.433000	-1.000000
3.558000	-1.000000
3.683000	-1.000000
3.810000	-1.000000
3.933000	-1.000000
4.071000	-1.000000
4.183000	-1.000000
4.308000	-1.000000
4.449000	-1.000000
4.557000	-1.000000
4.689000	-1.000000
4.808000	-1.000000
4.934000	-1.000000
5.058000	-1.000000
5.183000	-1.000000
5.310000	-1.000000
5.457000	-1.000000
5.558000	-1.000000
5.683000	-1.000000
5.808000	-1.000000
5.949000	-1.000000
6.057000	-1.000000
6.186000	-1.000000
6.307000	-1.000000
6.433000	-1.000000
6.565000	-1.000000
6.683000	-1.000000
6.808000	-1.000000
6.933000	-1.000000
7.058000	-1.000000
7.183000	-1.000000
7.308000	-1.000000
7.433000	-1.000000
7.580000	-1.000000
7.683000	-1.000000
7.808000	-1.000000
7.933000	-1.000000
8.059000	-1.000000
8.184000	-1.000000
8.308000	-1.000000
8.433000	-1.000000
8.558000	-1.000000
8.683000	-1.000000
8.808000	-1.000000
8.933000	-1.000000
9.058000	-1.000000
9.183000	-1.000000
9.308000	-1.000000
9.433000	-1.000000
9.558000	-1.000000
9.683000	-1.000000
9.808000	-1.000000
9.933000	-1.000000
10.058000	-1.000000
10.183000	-1.000000
10.308000	-1.000000
10.433000	-1.000000
10.558000	-1.000000
10.684000	-1.000000
10.808000	-1.000000
10.933000	-1.000000
11.058000	-1.000000
11.183000	-1.000000
11.308000	-1.000000
11.433000	-1.000000
11.558000	-1.000000
11.683000	-1.000000
11.808000	-1.000000
11.933000	-1.000000
12.058000	-1.000000
12.184000	-1.000000
12.309000	-1.000000
12.434000	-1.000000
12.559000	-1.000000
12.683000	-1.000000
12.808000	-1.000000
12.933000	-1.000000
13.059000	-1.000000
13.183000	-1.000000
13.308000	-1.000000
13.433000	-1.000000
13.558000	-1.000000
13.683000	-1.000000
13.808000	-1.000000
13.933000	-1.000000
14.058000	-1.000000
14.183000	-1.000000
14.308000	-1.000000
14.434000	-1.000000
14.558000	-1.000000
14.683000	-1.000000
14.808000	-1.000000
14.933000	-1.000000
15.058000	-1.000000
15.183000	-1.000000
15.308000	-1.000000
15.433000	-1.000000
15.558000	-1.000000
15.683000	-1.000000
15.808000	-1.000000
15.933000	-1.000000
16.058000	-1.000000
16.183000	-1.000000
16.309000	-1.000000
16.433000	-1.000000
16.558000	-1.000000
16.683000	-1.000000
16.808000	-1.000000
16.933000	-1.000000
17.058000	-1.000000
17.183000	-1.000000
17.308000	-1.000000
17.439000	-1.000000
17.558000	-1.000000
17.683000	-1.000000
17.808000	-1.000000
17.933000	-1.000000
18.059000	-1.000000
18.184000	-1.000000
18.308000	-1.000000
18.433000	-1.000000
18.558000	-1.000000
18.683000	-1.000000
18.808000	-1.000000
18.933000	-1.000000
19.058000	-1.000000
19.183000	-1.000000
19.308000	-1.000000
19.433000	-1.000000
19.558000	-1.000000
19.683000	-1.000000
19.808000	-1.000000
19.933000	-1.000000
20.058000	-1.000000
20.183000	-1.000000
20.308000	-1.000000
20.433000	-1.000000
20.558000	-1.000000
20.683000	-1.000000
20.808000	-1.000000
20.933000	-1.000000
21.058000	-1.000000
21.183000	-1.000000
21.308000	-1.000000
21.433000	-1.000000
21.558000	-1.000000
21.683000	-1.000000
21.808000	-1.000000
21.934000	-1.000000
22.058000	-1.000000
22.183000	-1.000000
22.308000	-1.000000
22.433000	-1.000000
22.558000	-1.000000
22.683000	-1.000000
22.808000	-1.000000
22.933000	-1.000000
23.059000	-1.000000
23.183000	-1.000000
23.308000	-1.000000
23.433000	-1.000000
23.558000	-1.000000
23.683000	-1.000000
23.808000	-1.000000
23.933000	-1.000000
24.058000	-1.000000
24.183000	-1.000000
24.308000	-1.000000
24.433000	-1.000000
24.558000	-1.000000
24.683000	-1.000000
24.808000	-1.000000
24.933000	-1.000000
25.058000	-1.000000
25.183000	-1.000000
25.308000	-1.000000
25.433000	-1.000000
25.558000	-1.000000
25.683000	-1.000000
25.808000	-1.000000
25.933000	-1.000000
26.058000	-1.000000
26.183000	-1.000000
26.308000	-1.000000
26.433000	-1.000000
26.558000	-1.000000
26.683000	-1.000000
26.808000	-1.000000
26.933000	-1.000000
27.058000	-1.000000
27.183000	-1.000000
27.308000	-1.000000
27.433000	-1.000000
27.558000	-1.000000
27.683000	-1.000000
27.808000	-1.000000
27.933000	-1.000000
28.059000	-1.000000
28.183000	-1.000000
28.308000	-1.000000
28.433000	-1.000000
28.558000	-1.000000
28.683000	-1.000000
28.808000	-1.000000
28.933000	-1.000000
29.058000	-1.000000
29.183000	-1.000000
29.308000	-1.000000
29.433000	-1.000000
29.558000	-1.000000
29.683000	-1.000000
29.808000	-1.000000
29.933000	-1.000000
30.058000	-1.000000
30.183000	-1.000000
30.308000	-1.000000
30.433000	-1.000000
30.558000	-1.000000
30.683000	-1.000000
30.808000	-1.000000
30.933000	-1.000000
31.058000	-1.000000
31.183000	-1.000000
31.308000	-1.000000
31.433000	-1.000000
31.558000	-1.000000
31.683000	-1.000000
31.808000	-1.000000
31.933000	-1.000000
32.058000	-1.000000
32.183000	-1.000000
32.308000	-1.000000
32.433000	-1.000000
