32.495000	82996184.000000	2.759626	0.601470	-0.628471	3.359674	18.569790	5.206093
32.511000	82996192.000000	2.759562	0.601485	-0.628472	3.079156	18.573181	5.221274
32.542000	82996192.000000	2.759616	0.601496	-0.628458	3.358859	18.612234	5.207347
32.558000	82996192.000000	2.759595	0.601525	-0.628454	3.455342	18.606806	5.215152
32.589000	82996200.000000	2.759567	0.601555	-0.628468	3.368127	18.597740	5.219499
32.620000	82996200.000000	2.759482	0.601573	-0.628475	3.175475	18.586103	5.249612
32.636000	82996208.000000	2.759397	0.601562	-0.628488	2.971131	18.610353	5.261684
32.667000	82996208.000000	2.759483	0.601613	-0.628417	3.627618	18.507318	5.154392
32.683000	82996208.000000	2.759322	0.601618	-0.628478	2.719423	18.607515	5.272575
32.714000	82996216.000000	2.759545	0.601558	-0.628456	3.478617	18.483971	5.112075
32.745000	82996216.000000	2.759403	0.601619	-0.628496	3.036788	18.633539	5.294710
32.761000	82996224.000000	2.759584	0.601666	-0.628369	3.956418	18.522982	5.128533
32.792000	82996224.000000	2.759367	0.601661	-0.628392	3.281803	18.606485	5.253316
32.807000	82996224.000000	2.759304	0.601747	-0.628442	3.361115	18.598143	5.268427
32.839000	82996232.000000	2.759267	0.601645	-0.628470	3.291440	18.514061	5.210417
32.870000	82996232.000000	2.759228	0.601607	-0.628474	2.592350	18.590103	5.276511
32.885000	82996232.000000	2.759424	0.601613	-0.628386	3.553266	18.511631	5.166406
32.917000	82996240.000000	2.759461	0.601711	-0.628444	3.774173	18.532862	5.138958
32.932000	82996240.000000	2.759244	0.601653	-0.628491	2.652437	18.579073	5.287777
32.963000	82996240.000000	2.759254	0.601660	-0.628474	2.887907	18.568195	5.275465
32.995000	82996248.000000	2.759191	0.601733	-0.628476	2.775741	18.565319	5.287319
33.010000	82996248.000000	2.759341	0.601520	-0.628173	4.024669	18.612471	5.449811
33.041000	82996256.000000	2.759497	0.601501	-0.628168	4.226695	18.623955	5.429810
33.057000	82996256.000000	2.759208	0.601713	-0.628441	2.749111	18.571703	5.311350
33.088000	82996256.000000	2.759197	0.601574	-0.628246	3.611218	18.616262	5.125674
33.119000	82996264.000000	2.759262	0.601547	-0.628331	3.307765	18.516134	5.225104
33.135000	82996264.000000	2.758983	0.601237	-0.627991	2.418659	18.497324	5.535849
33.166000	82996272.000000	2.759199	0.601586	-0.628329	3.062815	18.477295	5.206263
33.182000	82996272.000000	2.758991	0.601242	-0.627982	2.617081	18.469591	5.473600
33.213000	82996272.000000	2.759079	0.601227	-0.627936	2.998226	18.494408	5.479997
33.244000	82996280.000000	2.759454	0.601529	-0.628368	3.311168	18.472437	5.131575
33.260000	82996280.000000	2.759430	0.601552	-0.628386	3.233215	18.494507	5.104856
33.291000	82996280.000000	2.759253	0.601576	-0.628348	3.161275	18.511082	5.259810
33.307000	82996288.000000	2.759225	0.601678	-0.628310	3.264882	18.471176	5.238533
33.338000	82996288.000000	2.759204	0.601615	-0.628349	3.078569	18.517431	5.251941
33.369000	82996288.000000	2.758946	0.601284	-0.627989	2.258453	18.498957	5.566159
33.385000	82996296.000000	2.759266	0.601558	-0.628352	3.194284	18.500536	5.238813
33.416000	82996296.000000	2.759286	0.601543	-0.628342	3.168989	18.519299	5.241824
33.431000	82996304.000000	2.758959	0.601150	-0.628016	2.465769	18.421432	5.518323
33.463000	82996304.000000	2.759234	0.601587	-0.628320	3.163487	18.508335	5.229609
33.494000	82996304.000000	2.758951	0.601213	-0.627956	2.423418	18.433979	5.554526
33.509000	82996312.000000	2.759285	0.601482	-0.628378	2.982191	18.474016	5.240261
33.541000	82996312.000000	2.758993	0.601246	-0.627953	2.606595	18.464346	5.539088
33.556000	82996320.000000	2.758936	0.601233	-0.627992	2.261684	18.455204	5.554844
33.587000	82996320.000000	2.759413	0.601580	-0.628364	3.325178	18.526148	5.140523
33.619000	82996320.000000	2.759216	0.601581	-0.628331	3.158924	18.498816	5.200369
33.634000	82996328.000000	2.758931	0.601247	-0.627971	2.365909	18.439465	5.548538
33.665000	82996328.000000	2.759027	0.601212	-0.628042	2.680841	18.453192	5.518072
33.697000	82996328.000000	2.758995	0.601177	-0.627960	2.595370	18.448210	5.530089
33.712000	82996336.000000	2.759266	0.601570	-0.628286	3.372191	18.517021	5.248196
33.743000	82996336.000000	2.759001	0.601195	-0.628015	2.728112	18.444384	5.477764
33.759000	82996336.000000	2.759228	0.601530	-0.628335	3.217755	18.515228	5.260495
33.790000	82996344.000000	2.759115	0.601623	-0.628475	2.195067	18.560877	5.257620
33.808000	82996344.000000	2.759015	0.600854	-0.628173	2.657848	18.595150	5.682816
33.855000	82996352.000000	2.759087	0.600765	-0.628166	3.135978	18.541647	5.669502
33.871000	82996352.000000	2.759087	0.600765	-0.628166	3.135978	18.541647	5.669502
33.886000	82996352.000000	2.759075	0.601789	-0.628561	2.872302	18.561466	5.381065
33.918000	82996360.000000	2.759150	0.601669	-0.628416	3.152142	18.519636	5.317884
33.933000	82996360.000000	2.759133	0.601788	-0.628463	2.872637	18.517513	5.402020
33.964000	82996368.000000	2.759183	0.601657	-0.628358	3.295280	18.534792	5.306836
33.996000	82996368.000000	2.759095	0.601705	-0.628473	2.819935	18.490639	5.372979
34.011000	82996368.000000	2.759080	0.601698	-0.628452	2.807666	18.523432	5.329465
34.042000	82996376.000000	2.759061	0.601729	-0.628492	2.616577	18.563616	5.331845
34.058000	82996376.000000	2.759104	0.601941	-0.628392	3.243194	18.233177	5.200621
34.089000	82996376.000000	2.759153	0.601885	-0.628344	3.315400	18.203501	5.146852
34.120000	82996384.000000	2.759127	0.601817	-0.628379	3.000248	18.324459	5.205191
34.136000	82996384.000000	2.759168	0.601742	-0.628338	3.522291	18.352896	5.170901
34.167000	82996384.000000	2.759075	0.601843	-0.628464	3.211413	18.364527	5.196397
34.183000	82996392.000000	2.759098	0.601751	-0.628344	3.032842	18.310680	5.207006
34.214000	82996392.000000	2.759139	0.601541	-0.628588	2.877879	18.385262	5.194689
34.245000	82996400.000000	2.759017	0.601634	-0.628531	2.381690	18.367464	5.257043
34.261000	82996400.000000	2.759270	0.601075	-0.627968	3.231210	18.231716	5.215049
34.292000	82996400.000000	2.759287	0.601362	-0.628453	2.797224	18.386425	5.156652
34.308000	82996408.000000	2.759138	0.601992	-0.628567	3.001023	18.287716	5.106536
34.339000	82996408.000000	2.759163	0.601978	-0.628562	2.801226	18.519472	5.249251
34.370000	82996416.000000	2.759127	0.601793	-0.628520	2.933074	18.055885	5.064843
34.386000	82996416.000000	2.759049	0.602093	-0.628500	3.347000	18.059927	5.079446
34.417000	82996416.000000	2.759117	0.602131	-0.628550	3.907613	18.190954	5.077291
34.432000	82996424.000000	2.759156	0.602164	-0.628496	4.474493	18.316254	5.112610
34.464000	82996424.000000	2.759727	0.601937	-0.628274	7.554034	18.243280	4.758619
34.495000	82996424.000000	2.758948	0.602149	-0.628495	3.358056	18.215458	5.100035
34.510000	82996432.000000	2.759061	0.602105	-0.628450	3.871358	18.215879	5.120800
34.542000	82996432.000000	2.759049	0.602076	-0.628439	3.770472	18.212152	5.059128
34.557000	82996432.000000	2.759199	0.602147	-0.628594	4.598043	18.289936	5.027611
34.588000	82996440.000000	2.759086	0.602067	-0.628484	3.864175	18.251282	5.111869
34.620000	82996440.000000	2.759214	0.602106	-0.628523	4.679026	18.267073	4.999396
34.635000	82996448.000000	2.759254	0.602090	-0.628499	5.007808	18.285145	5.029675
34.666000	82996448.000000	2.759273	0.602111	-0.628470	4.864200	18.286690	5.002253
34.682000	82996448.000000	2.759136	0.602235	-0.628670	3.771521	18.296717	5.126164
34.713000	82996456.000000	2.759181	0.602129	-0.628472	4.204491	18.309866	5.012158
34.744000	82996456.000000	2.759128	0.602040	-0.628622	3.078972	18.355438	5.225171
34.760000	82996464.000000	2.759208	0.601771	-0.628592	2.959257	18.369473	5.173686
34.791000	82996464.000000	2.759184	0.601864	-0.628603	2.908213	18.439735	5.147233
34.807000	82996464.000000	2.759253	0.601434	-0.628689	2.798559	18.513865	5.262118
34.838000	82996472.000000	2.759452	0.601010	-0.628507	2.444114	18.418070	5.184896
34.869000	82996472.000000	2.759339	0.600987	-0.628735	1.663222	18.319008	5.380422
34.885000	82996472.000000	2.759208	0.601118	-0.628540	0.738859	18.374411	5.441845
34.916000	82996480.000000	2.759082	0.600493	-0.628307	2.554103	18.556366	5.136854
34.932000	82996480.000000	2.759117	0.600606	-0.627957	1.616983	18.038551	5.579710
34.963000	82996480.000000	2.759015	0.600240	-0.628098	1.484167	18.344290	5.887155
34.994000	82996488.000000	2.759010	0.600293	-0.627988	1.310668	18.408855	5.867092
35.010000	82996488.000000	2.759065	0.600304	-0.627952	1.564210	18.428202	5.855569
35.041000	82996496.000000	2.758877	0.600220	-0.628128	1.204156	18.559834	5.963632
35.056000	82996496.000000	2.758906	0.600251	-0.627903	1.136027	18.561628	5.930728
35.088000	82996496.000000	2.758954	0.600166	-0.628059	-0.333394	18.376656	5.867527
35.119000	82996504.000000	2.758938	0.600074	-0.627994	-0.651727	18.389048	5.826439
35.134000	82996504.000000	2.758958	0.600044	-0.627787	-1.146607	18.374804	5.892329
35.166000	82996512.000000	2.759047	0.600834	-0.628436	-0.295830	18.525742	5.375718
35.181000	82996512.000000	2.758885	0.600240	-0.627814	-0.029019	18.374334	5.691735
35.212000	82996512.000000	2.758998	0.600028	-0.628087	-1.045486	18.445068	5.687658
35.244000	82996520.000000	2.759263	0.600063	-0.627644	-0.994132	18.413860	5.805058
35.259000	82996520.000000	2.759046	0.599794	-0.627838	-0.199551	18.583586	5.927750
35.290000	82996520.000000	2.759001	0.599834	-0.627889	-0.175088	18.737423	5.830164
35.322000	82996528.000000	2.759023	0.599973	-0.627908	-1.602483	18.787901	5.827139
35.337000	82996528.000000	2.759036	0.599776	-0.628076	-1.526129	18.629208	6.049430
35.368000	82996528.000000	2.759089	0.599764	-0.628020	-1.637490	18.593683	6.004730
35.384000	82996536.000000	2.759146	0.599965	-0.628137	-1.445684	18.489349	5.761213
35.415000	82996536.000000	2.759266	0.599629	-0.628433	-0.200538	19.047882	5.937386
35.446000	82996544.000000	2.759088	0.599820	-0.628107	1.396042	19.110523	6.138463
35.462000	82996544.000000	2.759372	0.599511	-0.628374	0.734568	19.025255	6.024232
35.493000	82996544.000000	2.759311	0.599531	-0.628055	-0.154974	19.131548	5.876882
35.509000	82996552.000000	2.759559	0.598952	-0.627655	-0.530354	19.291031	5.945914
35.540000	82996552.000000	2.759865	0.599360	-0.628034	0.077443	19.137686	5.513258
35.571000	82996560.000000	2.758996	0.598604	-0.628332	-0.979637	18.977955	6.006790
35.587000	82996560.000000	2.759986	0.599571	-0.628402	0.452931	19.247782	5.299383
35.618000	82996560.000000	2.759188	0.599062	-0.628314	0.769795	18.898327	5.839401
35.634000	82996568.000000	2.759365	0.599830	-0.628810	-0.821286	18.851456	6.085846
35.665000	82996568.000000	2.759507	0.600030	-0.628757	-0.635541	18.480051	5.783998
35.696000	82996568.000000	2.759526	0.599761	-0.628371	1.173352	18.949127	5.737813
35.712000	82996576.000000	2.759450	0.599672	-0.628202	0.831909	18.986193	5.766993
35.743000	82996576.000000	2.759373	0.599476	-0.627892	-0.951703	18.980156	6.010575
35.758000	82996576.000000	2.759495	0.599407	-0.628117	-0.532726	19.183779	5.758446
35.790000	82996584.000000	2.759364	0.599379	-0.628330	-0.645855	19.085583	5.693108
35.821000	82996584.000000	2.759475	0.600314	-0.628377	1.513342	19.092041	5.541348
35.836000	82996592.000000	2.758564	0.599842	-0.628095	-2.145967	19.202902	6.390528
35.868000	82996592.000000	2.759317	0.600548	-0.628281	1.332150	18.858900	5.436777
35.883000	82996592.000000	2.759174	0.599593	-0.628623	-0.414512	19.441822	5.437106
35.914000	82996600.000000	2.758501	0.600342	-0.627765	-1.289865	19.039759	5.418027
35.946000	82996600.000000	2.759922	0.599597	-0.628030	1.560580	19.314539	5.587382
35.961000	82996608.000000	2.759221	0.600172	-0.628057	1.208974	19.234434	5.541394
35.992000	82996608.000000	2.759482	0.600495	-0.628431	2.957304	19.182899	5.534050
36.008000	82996608.000000	2.759176	0.599318	-0.628021	0.069094	19.041201	6.025671
36.039000	82996616.000000	2.759615	0.600663	-0.628413	2.449940	19.265268	5.505394
36.070000	82996616.000000	2.758738	0.599703	-0.628428	-0.186982	19.312912	5.864987
36.086000	82996616.000000	2.759238	0.600206	-0.628060	1.299570	19.247911	5.521279
36.117000	82996624.000000	2.759509	0.600453	-0.628289	3.097698	19.204546	5.466590
36.133000	82996624.000000	2.759085	0.599362	-0.628109	-0.486572	19.165514	5.959126
36.164000	82996624.000000	2.759243	0.600168	-0.628031	1.239734	19.259577	5.526618
36.195000	82996632.000000	2.759491	0.600486	-0.628458	2.838261	19.109001	5.568002
36.211000	82996632.000000	2.759532	0.600469	-0.628400	3.087288	19.096100	5.434524
36.242000	82996640.000000	2.759279	0.600376	-0.628092	1.563250	19.171999	5.508355
36.258000	82996640.000000	2.759587	0.600549	-0.628423	2.394480	19.128208	5.493962
36.289000	82996640.000000	2.759399	0.600399	-0.628250	2.444331	19.131102	5.490356
36.320000	82996648.000000	2.759342	0.600320	-0.628069	1.714336	19.243017	5.497135
36.336000	82996648.000000	2.759250	0.600548	-0.627799	1.789630	18.917656	5.337878
36.367000	82996656.000000	2.758921	0.599615	-0.629042	0.409327	19.285322	5.848354
36.382000	82996656.000000	2.760028	0.599476	-0.628610	2.590670	19.471478	5.062474
36.414000	82996656.000000	2.759879	0.599677	-0.628558	2.355830	19.431847	5.268082
36.445000	82996664.000000	2.760182	0.599421	-0.628944	2.516307	19.471142	4.883901
36.460000	82996664.000000	2.759749	0.600457	-0.628431	2.247191	19.096373	5.538066
36.492000	82996664.000000	2.759684	0.600581	-0.628358	2.938494	19.152447	5.439286
36.507000	82996672.000000	2.759533	0.599945	-0.628280	2.372190	19.258709	5.725971
36.538000	82996672.000000	2.759342	0.599900	-0.628306	2.040642	19.276154	5.674992
36.570000	82996672.000000	2.759420	0.600518	-0.628012	2.938982	19.189476	5.405505
36.585000	82996680.000000	2.759466	0.600440	-0.628020	3.473238	19.194229	5.367807
36.616000	82996680.000000	2.759337	0.600087	-0.628354	1.496318	19.230339	5.979307
36.648000	82996688.000000	2.759191	0.600225	-0.628575	0.104354	19.071665	5.396382
36.663000	82996688.000000	2.759122	0.600285	-0.628556	-0.333394	19.060951	5.366024
36.694000	82996688.000000	2.759062	0.600360	-0.628499	-0.579076	18.907637	5.343493
36.710000	82996696.000000	2.759339	0.600589	-0.628037	3.290370	19.137333	5.316232
36.741000	82996696.000000	2.759251	0.600202	-0.628595	1.091768	19.212610	5.376329
36.772000	82996704.000000	2.759395	0.600197	-0.628682	1.469820	19.144087	5.398049
36.788000	82996704.000000	2.759021	0.600187	-0.628524	0.776121	19.343563	5.067616
36.819000	82996704.000000	2.759527	0.600155	-0.628774	2.147450	19.268620	5.377260
36.835000	82996712.000000	2.759359	0.600228	-0.628490	1.291946	19.240011	5.241002
36.866000	82996712.000000	2.759280	0.600087	-0.628716	1.537910	19.286062	5.276199
36.897000	82996712.000000	2.759258	0.600085	-0.628870	1.381705	19.324938	5.291194
36.913000	82996720.000000	2.759310	0.600057	-0.628852	1.572549	19.322874	5.320185
36.944000	82996720.000000	2.759456	0.600085	-0.628770	1.911932	19.282652	5.370771
36.960000	82996720.000000	2.759243	0.600216	-0.628620	0.069391	19.082472	5.384637
36.991000	82996728.000000	2.759647	0.600663	-0.628547	2.946763	19.065781	5.590240
37.022000	82996728.000000	2.759437	0.600535	-0.628223	2.571388	19.035191	5.487146
37.038000	82996736.000000	2.759506	0.600524	-0.628244	2.911635	19.091070	5.487809
37.069000	82996736.000000	2.759419	0.600007	-0.628347	2.335546	19.146357	5.681092
37.084000	82996736.000000	2.759172	0.599729	-0.628261	1.893503	18.934982	5.899726
37.116000	82996744.000000	2.759090	0.599999	-0.628222	1.689906	19.040068	5.916421
37.147000	82996744.000000	2.759062	0.600250	-0.628239	1.559261	19.128099	5.891071
37.162000	82996752.000000	2.759329	0.600116	-0.628339	2.296627	19.126581	5.813964
37.194000	82996752.000000	2.759352	0.600361	-0.628602	3.707563	19.195904	5.619172
37.209000	82996752.000000	2.759458	0.600280	-0.628458	3.664007	19.178881	5.624038
37.240000	82996760.000000	2.759320	0.600300	-0.628524	3.300742	19.215670	5.563860
37.272000	82996760.000000	2.759489	0.600647	-0.628413	2.888573	19.076895	5.576705
37.287000	82996760.000000	2.759219	0.600680	-0.627995	3.405329	19.072992	5.230988
37.318000	82996768.000000	2.759304	0.600201	-0.628287	2.383517	19.149179	5.759653
37.334000	82996768.000000	2.759432	0.600254	-0.628256	2.629318	19.165148	5.627454
37.365000	82996768.000000	2.759328	0.600237	-0.628332	2.381512	19.127840	5.738041
37.396000	82996776.000000	2.759648	0.600216	-0.628235	2.893149	19.173283	5.500146
37.412000	82996776.000000	2.759369	0.600349	-0.628383	2.328989	19.138081	5.521394
37.443000	82996784.000000	2.759231	0.600281	-0.628381	2.233275	19.135267	5.602283
37.459000	82996784.000000	2.759423	0.600220	-0.628199	2.546327	19.198961	5.612357
37.490000	82996784.000000	2.759275	0.600606	-0.627920	3.503507	19.117739	5.237168
37.521000	82996792.000000	2.759376	0.600272	-0.628275	2.365800	19.145969	5.644670
37.537000	82996792.000000	2.759070	0.600579	-0.628415	0.541947	18.838160	5.369488
37.568000	82996800.000000	2.759335	0.600561	-0.627913	3.818742	19.145866	5.236921
37.584000	82996800.000000	2.759325	0.600266	-0.628214	2.537102	19.244059	5.433837
37.615000	82996800.000000	2.759708	0.600706	-0.628104	3.218381	19.100977	5.359791
37.646000	82996808.000000	2.759671	0.600686	-0.628096	3.164092	19.092072	5.366690
37.662000	82996808.000000	2.760035	0.600349	-0.628115	4.490149	19.293203	5.340135
37.693000	82996808.000000	2.759523	0.600901	-0.628241	2.814113	19.139238	5.325569
37.708000	82996816.000000	2.759678	0.600275	-0.628160	4.955109	19.374187	5.457749
37.740000	82996816.000000	2.759441	0.600876	-0.628016	2.919263	19.086271	5.399488
37.771000	82996816.000000	2.759496	0.600826	-0.628111	3.231783	19.127586	5.373961
37.786000	82996824.000000	2.759566	0.600967	-0.628105	3.431585	19.104511	5.371414
37.818000	82996824.000000	2.759491	0.600908	-0.627966	3.185556	19.117998	5.414544
37.833000	82996832.000000	2.759146	0.600959	-0.628340	-0.142119	18.908319	5.455379
37.864000	82996832.000000	2.759061	0.601161	-0.628369	0.275597	18.803829	5.458880
37.896000	82996832.000000	2.759437	0.601144	-0.628168	2.909495	18.982071	5.373904
37.911000	82996840.000000	2.759149	0.600817	-0.628274	0.231282	18.950495	5.468816
37.942000	82996840.000000	2.759140	0.600926	-0.628402	0.586913	18.855066	5.469321
37.958000	82996848.000000	2.759404	0.600456	-0.628026	2.045563	19.295031	5.625380
37.989000	82996848.000000	2.759349	0.600500	-0.628070	2.544061	19.332487	5.483272
38.020000	82996848.000000	2.759160	0.600511	-0.628063	1.582810	19.100744	5.700646
38.036000	82996856.000000	2.759300	0.600457	-0.628024	2.136525	19.311295	5.552923
38.067000	82996856.000000	2.759274	0.600816	-0.627805	3.501454	19.226427	5.295297
38.083000	82996856.000000	2.759532	0.600558	-0.628032	2.403155	19.274134	5.641060
38.114000	82996864.000000	2.759366	0.600473	-0.628081	2.077939	19.270788	5.659422
38.145000	82996864.000000	2.759470	0.600440	-0.628009	2.608000	19.319166	5.563249
38.161000	82996864.000000	2.759184	0.600951	-0.628367	0.660966	18.810406	5.503757
38.192000	82996872.000000	2.759249	0.600531	-0.628204	2.134070	19.255463	5.750584
38.208000	82996872.000000	2.759251	0.600552	-0.628144	1.875713	19.278040	5.754169
38.239000	82996880.000000	2.759367	0.600485	-0.628146	2.601696	19.243832	5.663406
38.270000	82996880.000000	2.759167	0.600980	-0.628387	0.714158	18.851236	5.455546
38.286000	82996880.000000	2.759129	0.600935	-0.628459	0.626727	18.820227	5.481476
38.317000	82996888.000000	2.759207	0.600534	-0.628247	2.101300	19.321407	5.587274
38.332000	82996888.000000	2.759087	0.600544	-0.628283	1.782418	19.288502	5.639531
38.364000	82996896.000000	2.759168	0.600447	-0.628238	2.192514	19.327362	5.619524
38.382000	82996896.000000	2.759062	0.600836	-0.628028	2.752739	19.165014	5.319542
38.428000	82996896.000000	2.759338	0.600393	-0.628301	2.418605	19.317633	5.674302
38.444000	82996896.000000	2.759338	0.600393	-0.628301	2.418605	19.317633	5.674302
38.460000	82996904.000000	2.759103	0.600818	-0.628914	0.308351	18.897995	5.432782
38.491000	82996904.000000	2.759001	0.600696	-0.629104	-0.313596	18.712801	5.380615
38.509000	82996912.000000	2.759224	0.599895	-0.628997	2.380626	18.911596	5.629930
38.556000	82996912.000000	2.758906	0.600592	-0.629623	0.164393	18.679907	5.421142
38.571000	82996912.000000	2.758906	0.600592	-0.629623	0.164393	18.679907	5.421142
38.587000	82996920.000000	2.759392	0.599964	-0.630090	1.777325	18.866085	5.700747
38.618000	82996920.000000	2.759555	0.599726	-0.630837	2.988124	19.211641	5.252501
38.634000	82996928.000000	2.759145	0.600101	-0.631346	1.315030	19.003191	5.724230
38.665000	82996928.000000	2.759624	0.600921	-0.632337	2.739844	18.708735	5.263548
38.696000	82996928.000000	2.759623	0.600045	-0.633073	3.212497	19.116762	5.364240
38.712000	82996936.000000	2.760370	0.600506	-0.634091	3.672932	19.354588	5.288026
38.743000	82996936.000000	2.759628	0.599999	-0.635044	1.043248	19.027153	5.521287
38.759000	82996944.000000	2.759826	0.599873	-0.636292	1.490265	18.980677	5.494073
38.790000	82996944.000000	2.759974	0.600319	-0.638414	1.194364	19.039957	5.509471
38.821000	82996944.000000	2.759775	0.600555	-0.640183	-0.720935	18.670712	5.067161
38.837000	82996952.000000	2.760550	0.600025	-0.641681	1.967882	18.932369	5.099333
38.868000	82996952.000000	2.761141	0.600006	-0.643551	2.591173	19.128983	5.190970
38.883000	82996952.000000	2.761845	0.599880	-0.645481	4.596849	19.539074	4.909215
38.915000	82996960.000000	2.761338	0.599867	-0.647373	2.177093	18.843487	5.246937
38.946000	82996960.000000	2.761499	0.599814	-0.649700	2.130088	19.416988	5.129324
38.961000	82996960.000000	2.761843	0.600081	-0.651960	2.115745	19.170652	5.243553
38.993000	82996968.000000	2.763330	0.599350	-0.654937	6.749373	19.022404	4.466791
39.008000	82996968.000000	2.762550	0.600196	-0.656181	2.740235	19.224377	4.721704
39.039000	82996976.000000	2.762937	0.599800	-0.658762	2.698966	19.160521	4.872227
39.071000	82996976.000000	2.763428	0.599722	-0.660920	4.185530	19.421543	4.777023
39.086000	82996976.000000	2.763424	0.600418	-0.663916	2.184272	18.613947	4.548779
39.117000	82996984.000000	2.763294	0.599832	-0.666211	2.517303	19.016317	4.949129
39.133000	82996984.000000	2.763592	0.600046	-0.669327	1.071445	18.995659	4.543180
39.164000	82996992.000000	2.763765	0.600657	-0.672690	0.708026	18.642235	4.744116
39.195000	82996992.000000	2.763589	0.599935	-0.675852	0.980743	19.039616	4.903244
39.211000	82996992.000000	2.763817	0.599806	-0.679383	2.182576	19.161182	5.467368
39.242000	82997000.000000	2.764461	0.599703	-0.683348	4.765448	19.065397	4.864473
39.258000	82997000.000000	2.763474	0.599921	-0.687832	1.969916	18.872225	5.208247
39.289000	82997000.000000	2.763424	0.599490	-0.691978	3.947102	19.011908	5.535051
39.320000	82997008.000000	2.763770	0.599996	-0.696558	2.416306	18.992676	5.596246
39.336000	82997008.000000	2.764015	0.600643	-0.701404	2.610021	18.548019	5.488962
39.367000	82997008.000000	2.764151	0.599408	-0.706679	3.987737	19.354607	5.184222
39.383000	82997016.000000	2.764458	0.600051	-0.711526	1.818631	19.112713	5.470444
39.414000	82997016.000000	2.764500	0.600618	-0.717049	3.109762	18.605152	5.499141
39.445000	82997024.000000	2.764774	0.599700	-0.722767	1.402604	18.629740	5.348398
