%time	0	1	2	3	4	5	6
881.952000	14782478.000000	-2.114506	0.953690	-0.327467	-0.905432	2.670895	5.233941
882.002000	14782484.000000	-2.114510	0.953691	-0.327448	-0.917174	2.681632	5.250439
882.053000	14782491.000000	-2.114515	0.953643	-0.327453	-0.882489	2.666716	5.241801
882.103000	14782496.000000	-2.114511	0.953694	-0.327472	-0.849359	2.701861	5.251462
882.152000	14782502.000000	-2.114507	0.953688	-0.327446	-0.924949	2.684119	5.235038
882.202000	14782508.000000	-2.114506	0.953670	-0.327469	-0.840345	2.718314	5.254808
882.252000	14782514.000000	-2.114501	0.953678	-0.327466	-0.848068	2.629410	5.247466
882.303000	14782521.000000	-2.114512	0.953706	-0.327450	-0.844545	2.710424	5.252458
882.353000	14782526.000000	-2.114507	0.953674	-0.327438	-0.889610	2.717673	5.252255
882.402000	14782532.000000	-2.114511	0.953661	-0.327455	-0.878074	2.689719	5.245833
882.452000	14782538.000000	-2.114512	0.953692	-0.327452	-0.903737	2.704388	5.240239
882.502000	14782544.000000	-2.114505	0.953666	-0.327452	-0.987860	2.572745	5.236339
882.553000	14782550.000000	-2.114515	0.953688	-0.327451	-0.896513	2.653966	5.257294
882.603000	14782557.000000	-2.114497	0.953660	-0.327449	-0.927418	2.587746	5.260919
882.652000	14782562.000000	-2.114510	0.953667	-0.327443	-0.865732	2.688377	5.251163
882.702000	14782568.000000	-2.114496	0.953682	-0.327459	-0.891073	2.582439	5.257312
882.752000	14782574.000000	-2.114521	0.953680	-0.327456	-0.853253	2.670568	5.237432
882.803000	14782580.000000	-2.114511	0.953681	-0.327452	-0.883233	2.734349	5.245920
882.853000	14782586.000000	-2.114491	0.953710	-0.327440	-0.841254	2.705038	5.256330
882.902000	14782592.000000	-2.114509	0.953677	-0.327455	-0.873591	2.642101	5.246175
882.952000	14782598.000000	-2.114511	0.953681	-0.327454	-0.923270	2.591278	5.248220
883.002000	14782604.000000	-2.114506	0.953684	-0.327445	-0.805137	2.662715	5.242795
883.053000	14782611.000000	-2.114465	0.953678	-0.327515	-0.889129	2.659722	5.238456
883.103000	14782616.000000	-2.114472	0.953642	-0.327382	-0.948668	2.683787	5.231892
883.152000	14782622.000000	-2.114616	0.953630	-0.327429	-0.913840	2.681287	5.231670
883.202000	14782628.000000	-2.114484	0.953593	-0.327342	-0.944399	2.633856	5.230618
883.252000	14782634.000000	-2.114532	0.953587	-0.327096	-0.784661	2.778810	5.236801
883.303000	14782641.000000	-2.114732	0.953435	-0.326906	-0.896935	2.778619	5.246619
883.353000	14782647.000000	-2.114787	0.953285	-0.326694	-0.866381	2.671976	5.237551
883.402000	14782652.000000	-2.114752	0.953333	-0.326728	-0.800845	2.637786	5.227850
883.452000	14782658.000000	-2.114739	0.953401	-0.326892	-0.911105	2.813149	5.233787
883.502000	14782664.000000	-2.114812	0.953358	-0.326775	-0.834111	2.729485	5.249008
883.553000	14782670.000000	-2.114688	0.953327	-0.326674	-0.811354	2.715158	5.229272
883.603000	14782676.000000	-2.114745	0.953471	-0.326959	-0.902130	2.766029	5.238056
883.652000	14782682.000000	-2.114758	0.953491	-0.327040	-0.849348	2.687214	5.230675
883.702000	14782688.000000	-2.114694	0.953507	-0.326919	-0.800135	2.800542	5.239913
883.752000	14782694.000000	-2.114744	0.953444	-0.326830	-0.799160	2.724511	5.241020
883.803000	14782701.000000	-2.114743	0.953450	-0.326853	-0.825282	2.783118	5.237105
883.853000	14782707.000000	-2.114712	0.953477	-0.326903	-0.841888	2.772667	5.241883
883.902000	14782712.000000	-2.114728	0.953424	-0.326842	-0.850955	2.762451	5.228171
883.952000	14782718.000000	-2.114725	0.953331	-0.326716	-0.815949	2.620126	5.219475
884.002000	14782724.000000	-2.114700	0.953277	-0.326692	-0.931615	2.646791	5.216882
884.053000	14782731.000000	-2.114679	0.953344	-0.326711	-0.936127	2.647568	5.210879
884.103000	14782736.000000	-2.114651	0.953335	-0.326551	-0.680247	2.684531	5.226891
884.153000	14782742.000000	-2.114672	0.953269	-0.326512	-0.716219	2.723912	5.232615
884.203000	14782749.000000	-2.114702	0.953164	-0.326406	-0.775663	2.644896	5.222663
884.253000	14782754.000000	-2.114716	0.953294	-0.326399	-0.684580	2.727365	5.230877
884.303000	14782761.000000	-2.114702	0.953284	-0.326567	-0.794672	2.711695	5.219556
884.353000	14782767.000000	-2.114691	0.953314	-0.326525	-0.709614	2.698384	5.229657
884.402000	14782772.000000	-2.114676	0.953237	-0.326478	-0.786267	2.579186	5.239830
884.452000	14782778.000000	-2.114727	0.953213	-0.326537	-0.858864	2.708482	5.230809
884.502000	14782784.000000	-2.114716	0.953305	-0.326613	-0.839489	2.678938	5.217284
884.553000	14782791.000000	-2.114690	0.953399	-0.326713	-0.760622	2.669385	5.228934
884.603000	14782796.000000	-2.114680	0.953335	-0.326689	-0.781149	2.675209	5.239571
884.652000	14782802.000000	-2.114685	0.953211	-0.326586	-0.894983	2.711296	5.229160
884.702000	14782808.000000	-2.114737	0.953345	-0.326629	-0.782848	2.692208	5.250257
884.752000	14782814.000000	-2.114713	0.953242	-0.326436	-0.665688	2.661162	5.237065
884.803000	14782821.000000	-2.114611	0.952736	-0.325616	-1.012513	2.882336	5.190075
884.853000	14782826.000000	-2.114685	0.952168	-0.324838	-0.894404	2.211237	5.141820
884.902000	14782832.000000	-2.115415	0.952874	-0.324331	-0.381821	2.935038	5.110580
884.952000	14782838.000000	-2.116747	0.952953	-0.323153	-0.438823	2.949985	4.937578
885.002000	14782844.000000	-2.118232	0.952451	-0.321436	-0.623911	2.084730	4.840725
885.053000	14782851.000000	-2.119638	0.952428	-0.318184	-1.013437	2.395958	4.832879
885.103000	14782856.000000	-2.120333	0.952762	-0.315706	-0.779915	2.872804	4.866823
885.152000	14782862.000000	-2.120533	0.952583	-0.312325	-1.150862	2.649733	5.009886
885.202000	14782868.000000	-2.120043	0.952723	-0.308145	-0.907815	2.826398	5.271286
885.252000	14782874.000000	-2.118288	0.952256	-0.303154	-0.837632	2.543002	5.679677
885.303000	14782881.000000	-2.115770	0.952408	-0.296869	-1.039160	3.045322	6.051929
885.353000	14782886.000000	-2.113713	0.952226	-0.291839	-0.798590	2.233661	6.213458
885.402000	14782892.000000	-2.110664	0.952515	-0.285170	-0.985845	2.482802	6.310931
885.452000	14782898.000000	-2.107381	0.952110	-0.278213	-0.795883	2.026711	6.444129
885.502000	14782904.000000	-2.102860	0.952098	-0.270559	-1.074010	1.815699	6.548130
885.553000	14782911.000000	-2.097541	0.952404	-0.261388	-0.683490	2.577857	6.764945
885.603000	14782917.000000	-2.093510	0.952299	-0.253260	-1.154465	1.801210	6.750597
885.652000	14782922.000000	-2.091093	0.952638	-0.246313	-0.140309	2.821467	6.702304
885.702000	14782928.000000	-2.089443	0.952209	-0.238190	-0.701364	2.055213	6.239221
885.752000	14782934.000000	-2.089248	0.952402	-0.230419	-0.031337	1.947218	5.647897
885.803000	14782941.000000	-2.089910	0.952107	-0.221545	-0.595615	2.490468	4.959213
885.853000	14782947.000000	-2.090481	0.952238	-0.214941	-0.539152	2.675819	4.416878
885.902000	14782952.000000	-2.090676	0.952347	-0.208823	0.169766	2.615467	4.178998
885.952000	14782959.000000	-2.090371	0.952640	-0.201113	0.338474	2.908597	4.006074
886.002000	14782964.000000	-2.090153	0.952101	-0.195308	-0.216880	2.527763	3.930526
886.053000	14782971.000000	-2.089452	0.952305	-0.186830	0.095618	2.711043	4.022810
886.103000	14782977.000000	-2.089230	0.952284	-0.178678	0.000105	2.765342	4.107683
886.152000	14782982.000000	-2.088914	0.951911	-0.171434	-0.189780	2.574691	4.255773
886.202000	14782988.000000	-2.088443	0.951988	-0.161944	-0.352123	2.594533	4.558711
886.252000	14782995.000000	-2.088463	0.951690	-0.149992	0.107829	2.190897	4.786792
886.303000	14783000.000000	-2.088982	0.952340	-0.141037	-1.000254	2.215265	4.829615
886.353000	14783007.000000	-2.089587	0.951865	-0.127468	-0.679630	2.621787	5.088428
886.402000	14783013.000000	-2.089987	0.952303	-0.115367	-0.658038	2.307606	5.256022
886.452000	14783018.000000	-2.090539	0.952145	-0.104818	-0.200253	2.784216	5.444270
886.502000	14783024.000000	-2.091328	0.951791	-0.091734	-0.175921	2.894872	5.664304
886.553000	14783030.000000	-2.092227	0.951537	-0.078321	-0.233786	2.940354	5.799471
886.603000	14783036.000000	-2.093113	0.951523	-0.064932	0.137340	2.186702	5.905116
886.652000	14783042.000000	-2.094205	0.951752	-0.051221	-0.166608	3.081060	5.958529
886.702000	14783048.000000	-2.096024	0.951594	-0.037769	-0.468915	3.091601	5.783822
886.762000	14783056.000000	-2.098767	0.951861	-0.019609	-1.271293	2.197745	5.570426
886.804000	14783061.000000	-2.100415	0.951632	-0.008073	-0.458071	3.376588	5.551622
886.852000	14783066.000000	-2.101506	0.951252	0.003487	-0.448184	2.606590	5.631652
886.903000	14783073.000000	-2.102342	0.951275	0.019289	-1.343887	2.308930	5.716968
886.953000	14783078.000000	-2.102773	0.951025	0.030660	-0.535496	3.096144	5.882312
887.003000	14783085.000000	-2.103306	0.951796	0.045868	-1.748948	1.877678	5.946602
887.053000	14783090.000000	-2.103542	0.951232	0.057088	-0.458893	3.089253	6.125168
887.103000	14783096.000000	-2.104263	0.951347	0.070102	-1.440255	2.233110	6.026729
887.152000	14783102.000000	-2.105121	0.951635	0.083602	-1.585758	1.862611	5.939087
887.202000	14783108.000000	-2.105673	0.951066	0.096678	-0.268932	3.029468	6.039214
887.252000	14783114.000000	-2.106197	0.951141	0.110129	-1.253164	2.086720	5.872731
887.303000	14783120.000000	-2.106424	0.951387	0.123709	-1.001525	2.194358	5.855820
887.353000	14783126.000000	-2.106101	0.951160	0.138150	-1.676988	2.130755	5.903790
887.402000	14783132.000000	-2.105331	0.950617	0.152887	-0.892189	2.400402	6.003802
887.452000	14783138.000000	-2.103950	0.950477	0.168000	-0.889453	2.782295	6.154645
887.502000	14783144.000000	-2.102694	0.950559	0.182960	-0.868256	3.086573	6.328313
887.553000	14783150.000000	-2.101177	0.950089	0.198744	-0.755415	2.789100	6.515032
887.603000	14783156.000000	-2.099714	0.950311	0.214719	-0.376656	3.008396	6.658655
887.652000	14783162.000000	-2.098241	0.950513	0.230854	-1.481960	2.569187	6.723249
887.702000	14783168.000000	-2.096676	0.950274	0.247625	-1.742706	2.062976	6.788446
887.752000	14783174.000000	-2.095084	0.950341	0.264286	-1.929014	1.726654	6.860364
887.803000	14783181.000000	-2.093420	0.950097	0.284326	-1.411916	2.297415	6.961602
887.853000	14783186.000000	-2.092178	0.949498	0.298958	-0.851154	2.705308	7.029493
887.902000	14783192.000000	-2.090847	0.949848	0.316629	-1.753346	2.037945	6.926480
887.952000	14783198.000000	-2.089823	0.949736	0.334102	-1.808491	1.992818	6.922330
888.002000	14783204.000000	-2.088973	0.949018	0.352364	-0.831382	2.944135	7.020579
888.053000	14783210.000000	-2.088336	0.949447	0.370351	-1.681442	2.204192	6.961488
888.103000	14783216.000000	-2.087662	0.949441	0.388467	-1.802732	1.659591	6.888690
888.152000	14783222.000000	-2.086981	0.949109	0.406720	-1.621076	1.999888	6.847152
888.202000	14783228.000000	-2.086111	0.949121	0.424695	-1.658494	1.824319	6.872256
888.252000	14783234.000000	-2.085471	0.948889	0.442364	-0.768807	2.563910	6.979434
888.303000	14783240.000000	-2.084970	0.948475	0.460223	-1.893240	2.253492	6.821793
888.353000	14783246.000000	-2.084446	0.949406	0.477076	-1.706547	1.038756	6.890114
888.402000	14783252.000000	-2.084509	0.949289	0.493689	-1.798046	1.125885	6.789713
888.452000	14783258.000000	-2.084999	0.949349	0.509680	-1.583688	1.034086	6.696984
888.502000	14783264.000000	-2.085498	0.948816	0.525786	-0.919138	1.326646	6.694066
888.553000	14783271.000000	-2.085650	0.948748	0.543888	-1.018375	0.579171	6.455568
888.603000	14783276.000000	-2.085515	0.949309	0.556873	-1.180125	2.012136	6.205338
888.652000	14783282.000000	-2.085469	0.949082	0.573054	-1.148611	1.868716	6.123901
888.707000	14783289.000000	-2.085056	0.948930	0.591685	-1.056438	2.294662	6.263570
888.753000	14783295.000000	-2.084527	0.949170	0.608400	-1.558432	1.586664	6.229603
888.803000	14783300.000000	-2.084133	0.948889	0.622674	-1.510826	1.812664	6.287111
888.853000	14783306.000000	-2.083773	0.948863	0.639773	-1.561363	2.020480	6.317454
888.902000	14783312.000000	-2.083605	0.948618	0.656825	-1.666289	1.760743	6.306591
888.952000	14783318.000000	-2.083663	0.948583	0.673555	-1.440055	1.756505	6.271052
889.002000	14783324.000000	-2.083413	0.948370	0.690274	-1.463159	1.649934	6.290619
889.053000	14783330.000000	-2.083107	0.948225	0.706758	-0.955392	2.246519	6.272101
889.103000	14783337.000000	-2.082630	0.947859	0.725853	-0.912005	2.094809	6.326574
889.152000	14783342.000000	-2.082000	0.947934	0.739440	-1.354973	1.840101	6.427135
889.202000	14783348.000000	-2.080910	0.947752	0.755464	-1.389494	1.626177	6.511392
889.252000	14783354.000000	-2.079753	0.947455	0.771445	-1.098420	1.991695	6.663159
889.303000	14783361.000000	-2.078246	0.947161	0.789919	-0.880458	2.211429	6.808363
889.353000	14783366.000000	-2.077209	0.947054	0.803039	-0.794767	2.380665	6.966752
889.402000	14783372.000000	-2.076132	0.946819	0.818709	-1.394622	1.937750	7.023351
889.452000	14783378.000000	-2.075905	0.946983	0.834082	-1.237231	1.550101	7.017944
889.502000	14783384.000000	-2.075747	0.946484	0.849582	-1.146757	2.192507	6.895844
889.553000	14783390.000000	-2.075418	0.946598	0.864947	-1.313133	2.073525	6.947856
889.603000	14783397.000000	-2.074645	0.946414	0.883713	-1.496271	1.789476	6.918969
889.652000	14783402.000000	-2.074112	0.946185	0.897252	-1.362115	1.968987	6.991042
889.702000	14783408.000000	-2.073231	0.946105	0.913567	-1.282706	2.231362	7.044796
889.752000	14783414.000000	-2.072313	0.945681	0.930092	-0.955304	2.213123	7.029003
889.803000	14783420.000000	-2.071606	0.945749	0.946475	-1.304143	1.833984	6.976541
889.853000	14783426.000000	-2.071533	0.945239	0.962525	-1.229316	2.124381	6.833963
889.902000	14783432.000000	-2.072217	0.945456	0.977966	-1.248026	2.075903	6.618657
889.952000	14783438.000000	-2.073329	0.945184	0.993648	-0.877489	2.360027	6.342134
890.002000	14783444.000000	-2.074574	0.944918	1.008912	-1.048895	2.240515	6.043178
890.053000	14783450.000000	-2.075161	0.944929	1.024061	-1.412617	2.071120	5.927898
890.103000	14783456.000000	-2.074947	0.944829	1.039555	-0.870832	2.277781	5.896493
890.152000	14783462.000000	-2.074076	0.944721	1.055139	-1.174430	1.756234	5.981078
890.202000	14783468.000000	-2.073290	0.944630	1.071250	-1.063118	2.118993	6.022259
890.252000	14783474.000000	-2.072564	0.944299	1.087610	-0.788275	2.021362	6.039272
890.303000	14783480.000000	-2.072039	0.944395	1.103987	-1.209447	2.160634	6.046507
890.353000	14783487.000000	-2.071795	0.944188	1.123490	-1.070365	2.111964	6.042361
890.402000	14783492.000000	-2.071477	0.944182	1.137322	-0.879393	2.022069	6.064711
890.452000	14783498.000000	-2.070460	0.943937	1.153659	-1.369529	2.020080	6.142503
890.502000	14783504.000000	-2.069241	0.944081	1.169603	-1.024027	2.163998	6.378842
890.553000	14783511.000000	-2.067835	0.943809	1.188248	-0.988018	2.189719	6.429478
890.603000	14783516.000000	-2.067353	0.943710	1.201352	-1.006596	2.220484	6.456247
890.652000	14783522.000000	-2.066608	0.943586	1.216592	-1.348587	1.859705	6.547473
890.702000	14783528.000000	-2.065507	0.943349	1.232167	-0.831042	2.167432	6.651506
890.752000	14783534.000000	-2.064499	0.943070	1.247663	-1.080575	2.008786	6.720145
890.803000	14783541.000000	-2.063163	0.942905	1.265700	-0.947618	2.024449	6.810184
890.853000	14783546.000000	-2.061932	0.942845	1.278680	-1.024126	2.132848	6.877806
890.902000	14783552.000000	-2.061201	0.942872	1.294183	-1.061798	2.111809	6.873219
890.952000	14783558.000000	-2.060841	0.942731	1.309888	-0.821459	2.158096	6.887394
891.002000	14783564.000000	-2.060418	0.942719	1.325628	-1.151030	2.058273	6.876127
891.053000	14783570.000000	-2.060218	0.942655	1.341121	-0.824811	2.183847	6.821432
891.103000	14783577.000000	-2.060122	0.942672	1.359335	-0.875437	2.167043	6.700530
891.152000	14783582.000000	-2.060046	0.942825	1.372057	-0.987101	2.233168	6.590708
891.202000	14783588.000000	-2.060185	0.942523	1.387729	-1.007171	1.995396	6.433221
891.252000	14783594.000000	-2.060681	0.942480	1.402522	-0.906240	1.884474	6.254186
891.303000	14783600.000000	-2.061268	0.942200	1.417971	-1.139257	1.902601	6.033145
891.353000	14783606.000000	-2.061466	0.942263	1.432510	-0.965746	1.812573	5.967967
891.402000	14783612.000000	-2.061192	0.942207	1.447213	-1.110036	1.827175	5.861932
891.452000	14783618.000000	-2.060652	0.942312	1.461428	-0.951240	1.767270	6.001500
