2.433000	1.000000
2.573000	1.000000
2.683000	1.000000
2.823000	1.000000
2.979000	1.000000
3.073000	1.000000
3.197000	1.000000
3.322000	1.000000
3.447000	1.000000
3.572000	1.000000
3.696000	1.000000
3.821000	1.000000
3.962000	1.000000
4.071000	1.000000
4.196000	1.000000
4.320000	1.000000
4.461000	1.000000
4.570000	1.000000
4.695000	1.000000
4.820000	1.000000
4.991000	1.000000
5.069000	1.000000
5.194000	1.000000
5.319000	1.000000
5.443000	1.000000
5.568000	1.000000
5.693000	1.000000
5.818000	1.000000
5.943000	1.000000
6.067000	1.000000
6.192000	1.000000
6.317000	1.000000
6.442000	1.000000
6.566000	1.000000
6.691000	1.000000
6.816000	1.000000
6.941000	1.000000
7.066000	1.000000
7.190000	1.000000
7.315000	1.000000
7.440000	1.000000
7.565000	1.000000
7.689000	1.000000
7.814000	1.000000
7.939000	1.000000
8.079000	1.000000
8.189000	1.000000
8.313000	1.000000
8.438000	1.000000
8.579000	1.000000
8.688000	1.000000
8.813000	1.000000
8.968000	1.000000
9.062000	1.000000
9.187000	1.000000
9.312000	1.000000
9.436000	1.000000
9.561000	1.000000
9.686000	1.000000
9.811000	1.000000
9.936000	1.000000
10.060000	1.000000
10.185000	1.000000
10.310000	1.000000
10.435000	1.000000
10.559000	1.000000
10.684000	1.000000
10.809000	1.000000
10.949000	1.000000
11.059000	1.000000
11.199000	1.000000
11.308000	1.000000
11.464000	1.000000
11.558000	1.000000
11.698000	1.000000
11.823000	1.000000
11.963000	1.000000
12.072000	1.000000
12.197000	1.000000
12.322000	1.000000
12.447000	1.000000
12.572000	1.000000
12.696000	1.000000
12.821000	1.000000
12.946000	1.000000
13.071000	1.000000
13.195000	1.000000
13.320000	1.000000
13.445000	1.000000
13.570000	1.000000
13.679000	1.000000
13.819000	1.000000
13.960000	1.000000
14.069000	1.000000
14.209000	1.000000
14.318000	1.000000
14.443000	1.000000
14.568000	1.000000
14.693000	1.000000
14.818000	1.000000
14.942000	1.000000
15.067000	1.000000
15.192000	1.000000
15.317000	1.000000
15.457000	1.000000
15.566000	1.000000
15.691000	1.000000
15.816000	1.000000
15.941000	1.000000
16.065000	1.000000
16.190000	1.000000
16.315000	1.000000
16.440000	1.000000
16.565000	1.000000
16.674000	1.000000
16.814000	1.000000
16.939000	1.000000
17.064000	1.000000
17.188000	1.000000
17.313000	1.000000
17.438000	1.000000
17.563000	1.000000
17.688000	1.000000
17.812000	1.000000
17.937000	1.000000
18.062000	1.000000
18.187000	1.000000
18.311000	1.000000
18.452000	1.000000
18.561000	1.000000
18.686000	1.000000
18.811000	1.000000
18.935000	1.000000
19.060000	1.000000
19.201000	1.000000
19.310000	1.000000
19.450000	1.000000
19.559000	1.000000
19.684000	1.000000
19.824000	1.000000
19.934000	1.000000
20.074000	1.000000
20.183000	1.000000
20.324000	1.000000
20.433000	1.000000
20.573000	1.000000
20.682000	1.000000
20.823000	1.000000
20.947000	1.000000
21.072000	1.000000
21.197000	1.000000
21.306000	1.000000
21.447000	1.000000
21.571000	1.000000
21.696000	1.000000
21.821000	1.000000
21.946000	1.000000
22.070000	1.000000
22.195000	1.000000
22.320000	1.000000
22.445000	1.000000
22.570000	1.000000
22.694000	1.000000
22.819000	1.000000
22.944000	1.000000
23.069000	1.000000
23.178000	1.000000
23.318000	1.000000
23.443000	1.000000
23.568000	1.000000
23.693000	1.000000
23.817000	1.000000
23.942000	1.000000
24.067000	1.000000
24.192000	1.000000
24.317000	1.000000
24.441000	1.000000
24.566000	1.000000
24.691000	1.000000
24.816000	1.000000
24.940000	1.000000
25.065000	1.000000
25.190000	1.000000
25.315000	1.000000
25.440000	1.000000
25.564000	1.000000
25.689000	1.000000
25.814000	1.000000
25.939000	1.000000
26.063000	1.000000
26.188000	1.000000
26.313000	1.000000
26.438000	1.000000
26.563000	1.000000
26.687000	1.000000
26.812000	1.000000
26.968000	1.000000
27.046000	1.000000
27.186000	1.000000
27.311000	1.000000
27.467000	1.000000
27.561000	1.000000
27.686000	1.000000
