2.464000	-431602080.000000	-431602080.000000	-431602080.000000	-431602080.000000	135.000000	-0.000000	135.000000
2.464000	-431602080.000000	-431602080.000000	-431602080.000000	-431602080.000000	135.000000	-0.000000	135.000000
2.464000	-431602080.000000	-431602080.000000	-431602080.000000	-431602080.000000	135.000000	-0.000000	135.000000
2.480000	-431602080.000000	-431602080.000000	-431602080.000000	-431602080.000000	135.000000	-0.000000	135.000000
2.511000	89721744.000000	2.799984	0.653212	-0.002354	0.042453	9.654903	-4.334095
2.527000	89721744.000000	2.799984	0.653212	-0.002354	0.042453	9.654903	-4.334095
2.558000	89721752.000000	2.799992	0.653128	-0.002252	0.040687	9.621948	-4.336028
2.589000	89721760.000000	2.800095	0.653259	-0.002332	-0.383161	9.694420	-4.306486
2.605000	89721760.000000	2.800095	0.653259	-0.002332	-0.383161	9.694420	-4.306486
2.636000	89721760.000000	2.800233	0.653246	-0.002749	0.794971	9.649102	-4.465381
2.651000	89721760.000000	2.800233	0.653246	-0.002749	0.794971	9.649102	-4.465381
2.683000	89721768.000000	2.800215	0.652963	-0.002483	0.565290	9.619474	-4.381158
2.714000	89721776.000000	2.800372	0.653121	-0.002590	0.445124	9.600236	-4.343867
2.729000	89721776.000000	2.800372	0.653121	-0.002590	0.445124	9.600236	-4.343867
2.761000	89721776.000000	2.800474	0.653197	-0.002708	0.555075	9.540631	-4.342900
2.776000	89721776.000000	2.800474	0.653197	-0.002708	0.555075	9.540631	-4.342900
2.807000	89721784.000000	2.800540	0.653304	-0.002927	-0.545175	9.424628	-4.265047
2.839000	89721792.000000	2.800563	0.653122	-0.002770	-0.122158	9.512929	-4.307572
2.854000	89721792.000000	2.800563	0.653122	-0.002770	-0.122158	9.512929	-4.307572
2.885000	89721792.000000	2.800542	0.653291	-0.002756	0.004500	9.376816	-4.305958
2.917000	89721792.000000	2.800530	0.653360	-0.002781	0.326439	9.298760	-4.362971
2.932000	89721792.000000	2.800530	0.653360	-0.002781	0.326439	9.298760	-4.362971
2.963000	89721800.000000	2.800609	0.653212	-0.002869	0.064029	9.433358	-4.308012
2.979000	89721800.000000	2.800609	0.653212	-0.002869	0.064029	9.433358	-4.308012
3.010000	89721808.000000	2.800344	0.652664	-0.002830	-0.105576	9.342175	-4.334155
3.041000	89721816.000000	2.800602	0.653170	-0.002742	0.575920	9.391191	-4.342139
3.057000	89721816.000000	2.800411	0.652698	-0.002799	0.428808	9.377312	-4.355633
3.088000	89721816.000000	2.800559	0.653166	-0.002870	-0.353567	9.505850	-4.300721
3.104000	89721816.000000	2.800559	0.653166	-0.002870	-0.353567	9.505850	-4.300721
3.135000	89721824.000000	2.800537	0.653206	-0.002850	-0.773393	9.470171	-4.276470
3.166000	89721824.000000	2.800418	0.652670	-0.002808	0.403324	9.376445	-4.355324
3.182000	89721824.000000	2.800418	0.652670	-0.002808	0.403324	9.376445	-4.355324
3.213000	89721832.000000	2.800597	0.653174	-0.002877	0.070245	9.432836	-4.310393
3.229000	89721832.000000	2.800597	0.653174	-0.002877	0.070245	9.432836	-4.310393
3.260000	89721840.000000	2.800520	0.653269	-0.002907	-0.445275	9.370747	-4.329571
3.291000	89721840.000000	2.800596	0.653216	-0.002865	0.183966	9.416626	-4.317513
3.307000	89721840.000000	2.800596	0.653216	-0.002865	0.183966	9.416626	-4.317513
3.338000	89721848.000000	2.800596	0.653217	-0.002827	0.229237	9.435009	-4.318669
3.353000	89721848.000000	2.800596	0.653217	-0.002827	0.229237	9.435009	-4.318669
3.385000	89721856.000000	2.800616	0.653175	-0.002767	0.534432	9.376236	-4.344753
3.416000	89721856.000000	2.800553	0.653201	-0.002885	-0.845926	9.457808	-4.266438
3.431000	89721856.000000	2.800553	0.653201	-0.002885	-0.845926	9.457808	-4.266438
3.463000	89721864.000000	2.800589	0.653205	-0.002862	0.179889	9.408292	-4.310650
3.478000	89721864.000000	2.800589	0.653205	-0.002862	0.179889	9.408292	-4.310650
3.509000	89721864.000000	2.800403	0.652639	-0.002831	0.259857	9.371408	-4.364175
3.541000	89721872.000000	2.800612	0.653260	-0.002913	-0.043754	9.416771	-4.305874
3.556000	89721872.000000	2.800612	0.653260	-0.002913	-0.043754	9.416771	-4.305874
3.587000	89721872.000000	2.800601	0.653218	-0.002934	-0.241864	9.399693	-4.294945
3.603000	89721872.000000	2.800601	0.653218	-0.002934	-0.241864	9.399693	-4.294945
3.634000	89721880.000000	2.800610	0.653022	-0.002863	-0.073785	9.514213	-4.315510
3.665000	89721888.000000	2.800576	0.653107	-0.002793	-0.295447	9.494708	-4.310595
3.681000	89721888.000000	2.800576	0.653107	-0.002793	-0.295447	9.494708	-4.310595
3.712000	89721888.000000	2.800421	0.652667	-0.002812	0.455284	9.373796	-4.362192
3.728000	89721888.000000	2.800421	0.652667	-0.002812	0.455284	9.373796	-4.362192
3.759000	89721896.000000	2.800603	0.653063	-0.002806	0.135195	9.509536	-4.329678
3.790000	89721904.000000	2.800413	0.652676	-0.002819	0.449318	9.365172	-4.361769
3.806000	89721904.000000	2.800413	0.652676	-0.002819	0.449318	9.365172	-4.361769
3.837000	89721904.000000	2.800423	0.652643	-0.002814	0.381280	9.368794	-4.355382
3.852000	89721904.000000	2.800423	0.652643	-0.002814	0.381280	9.368794	-4.355382
3.884000	89721912.000000	2.800575	0.653084	-0.002877	-0.245589	9.492507	-4.316204
3.915000	89721912.000000	2.800544	0.653079	-0.002818	-0.199271	9.472333	-4.305793
3.930000	89721912.000000	2.800544	0.653079	-0.002818	-0.199271	9.472333	-4.305793
3.962000	89721920.000000	2.800422	0.652661	-0.002826	0.413809	9.362846	-4.360811
3.977000	89721920.000000	2.800612	0.653205	-0.002819	0.102623	9.423713	-4.305124
4.008000	89721928.000000	2.800602	0.653211	-0.002826	0.270476	9.426583	-4.316640
4.040000	89721928.000000	2.800408	0.652656	-0.002821	0.381572	9.355344	-4.357253
4.055000	89721928.000000	2.800408	0.652656	-0.002821	0.381572	9.355344	-4.357253
4.086000	89721936.000000	2.800631	0.653139	-0.002909	0.339921	9.438371	-4.328751
4.102000	89721936.000000	2.800631	0.653139	-0.002909	0.339921	9.438371	-4.328751
4.133000	89721944.000000	2.800566	0.653096	-0.002799	-0.089188	9.487741	-4.307343
4.164000	89721944.000000	2.800359	0.652697	-0.002783	0.081454	9.343808	-4.332466
4.180000	89721944.000000	2.800359	0.652697	-0.002783	0.081454	9.343808	-4.332466
4.211000	89721952.000000	2.800314	0.652706	-0.002752	0.149860	9.355592	-4.316824
4.227000	89721952.000000	2.800314	0.652706	-0.002752	0.149860	9.355592	-4.316824
4.258000	89721960.000000	2.800335	0.652704	-0.002733	0.344395	9.378707	-4.335561
4.289000	89721960.000000	2.800527	0.653348	-0.002794	0.120077	9.274141	-4.339732
4.305000	89721960.000000	2.800527	0.653348	-0.002794	0.120077	9.274141	-4.339732
4.336000	89721968.000000	2.800555	0.653241	-0.002804	0.201122	9.424353	-4.281597
4.352000	89721968.000000	2.800555	0.653241	-0.002804	0.201122	9.424353	-4.281597
4.383000	89721968.000000	2.800469	0.653111	-0.002674	0.463946	9.364914	-4.314908
4.414000	89721976.000000	2.800560	0.653313	-0.002786	0.542517	9.294649	-4.334549
4.430000	89721976.000000	2.800560	0.653313	-0.002786	0.542517	9.294649	-4.334549
4.461000	89721984.000000	2.800590	0.653164	-0.002890	-0.318953	9.319333	-4.286769
4.476000	89721984.000000	2.800590	0.653164	-0.002890	-0.318953	9.319333	-4.286769
4.508000	89721984.000000	2.800488	0.653270	-0.002826	-0.344444	9.312454	-4.273985
4.539000	89721992.000000	2.800512	0.653110	-0.002752	0.740718	9.260030	-4.351570
4.554000	89721992.000000	2.800512	0.653110	-0.002752	0.740718	9.260030	-4.351570
4.586000	89722000.000000	2.800589	0.653164	-0.002831	0.127100	9.369764	-4.289035
4.601000	89722000.000000	2.800589	0.653164	-0.002831	0.127100	9.369764	-4.289035
4.632000	89722000.000000	2.800548	0.653169	-0.002928	0.130627	9.395431	-4.270977
4.664000	89722008.000000	2.800519	0.653218	-0.002873	-0.222227	9.331830	-4.255269
4.679000	89722008.000000	2.800519	0.653218	-0.002873	-0.222227	9.331830	-4.255269
4.710000	89722008.000000	2.800490	0.653310	-0.002899	-0.540292	9.357933	-4.227758
4.742000	89722016.000000	2.800517	0.653307	-0.003006	-0.507900	9.330733	-4.183809
4.757000	89722016.000000	2.800517	0.653307	-0.003006	-0.507900	9.330733	-4.183809
4.788000	89722016.000000	2.800567	0.653138	-0.003184	-0.808239	9.454579	-4.089517
4.804000	89722016.000000	2.800567	0.653138	-0.003184	-0.808239	9.454579	-4.089517
4.835000	89722024.000000	2.800489	0.653271	-0.003529	-1.452290	9.363884	-3.855358
4.866000	89722032.000000	2.800625	0.653849	-0.004483	-0.646664	9.130993	-3.450934
4.882000	89722032.000000	2.800625	0.653849	-0.004483	-0.646664	9.130993	-3.450934
4.913000	89722032.000000	2.800935	0.653768	-0.004832	-0.159301	9.009823	-3.467770
4.929000	89722032.000000	2.800935	0.653768	-0.004832	-0.159301	9.009823	-3.467770
4.960000	89722040.000000	2.801146	0.651485	-0.005418	5.086699	10.010422	-3.367112
4.991000	89722048.000000	2.801176	0.652136	-0.006296	5.386360	9.539635	-2.982637
5.007000	89722048.000000	2.801176	0.652136	-0.006296	5.386360	9.539635	-2.982637
5.038000	89722048.000000	2.801208	0.651446	-0.006817	5.976505	9.180516	-3.236112
5.053000	89722048.000000	2.801208	0.651446	-0.006817	5.976505	9.180516	-3.236112
5.085000	89722056.000000	2.800851	0.653834	-0.007552	-0.525365	8.593642	-2.490885
5.116000	89722064.000000	2.800623	0.653068	-0.007450	-1.519467	9.207969	-2.311702
5.131000	89722064.000000	2.800623	0.653068	-0.007450	-1.519467	9.207969	-2.311702
5.163000	89722064.000000	2.800597	0.652982	-0.007517	-1.167842	9.225221	-2.366731
5.178000	89722064.000000	2.800597	0.652982	-0.007517	-1.167842	9.225221	-2.366731
5.209000	89722072.000000	2.800466	0.653080	-0.007527	-1.453481	9.186218	-2.364783
5.241000	89722080.000000	2.800530	0.653047	-0.007497	-1.066109	9.202927	-2.368459
5.256000	89722080.000000	2.800530	0.653047	-0.007497	-1.066109	9.202927	-2.368459
5.287000	89722080.000000	2.800545	0.652992	-0.007512	-1.183448	9.224934	-2.367106
5.303000	89722080.000000	2.800545	0.652992	-0.007512	-1.183448	9.224934	-2.367106
5.334000	89722088.000000	2.800545	0.653047	-0.007535	-1.402545	9.197077	-2.367205
5.365000	89722096.000000	2.800601	0.653035	-0.007472	-1.068639	9.197364	-2.370282
5.381000	89722096.000000	2.800601	0.653035	-0.007472	-1.068639	9.197364	-2.370282
5.412000	89722096.000000	2.800571	0.653021	-0.007426	-1.039292	9.186005	-2.362009
5.428000	89722096.000000	2.800484	0.653094	-0.007427	-1.567108	9.204347	-2.340468
5.459000	89722104.000000	2.800533	0.653055	-0.007474	-1.563248	9.221580	-2.348919
5.490000	89722104.000000	2.800647	0.653027	-0.007454	-1.035574	9.201617	-2.372472
5.506000	89722104.000000	2.800647	0.653027	-0.007454	-1.035574	9.201617	-2.372472
5.537000	89722112.000000	2.800626	0.652975	-0.007431	-1.154543	9.213017	-2.364685
5.553000	89722112.000000	2.800626	0.652975	-0.007431	-1.154543	9.213017	-2.364685
5.584000	89722112.000000	2.800531	0.653047	-0.007385	-1.635518	9.224534	-2.340987
5.615000	89722120.000000	2.800621	0.652995	-0.007451	-1.221956	9.232412	-2.381525
5.631000	89722120.000000	2.800621	0.652995	-0.007451	-1.221956	9.232412	-2.381525
5.662000	89722128.000000	2.800635	0.653029	-0.007444	-1.107350	9.219143	-2.372018
5.677000	89722128.000000	2.800635	0.653029	-0.007444	-1.107350	9.219143	-2.372018
5.709000	89722128.000000	2.800610	0.653019	-0.007489	-1.109122	9.210771	-2.385480
5.740000	89722136.000000	2.800640	0.653051	-0.007420	-1.069188	9.207343	-2.381155
5.755000	89722136.000000	2.800640	0.653051	-0.007420	-1.069188	9.207343	-2.381155
5.787000	89722144.000000	2.800612	0.652992	-0.007409	-1.115771	9.213906	-2.360853
5.802000	89722144.000000	2.800631	0.653039	-0.007452	-1.144832	9.207870	-2.366318
5.833000	89722144.000000	2.800647	0.653030	-0.007452	-1.059109	9.210197	-2.382638
5.865000	89722152.000000	2.800774	0.653060	-0.007549	-0.949381	9.338579	-2.244876
5.880000	89722152.000000	2.800774	0.653060	-0.007549	-0.949381	9.338579	-2.244876
5.911000	89722152.000000	2.800725	0.653037	-0.007549	-0.803426	9.268875	-2.298873
5.927000	89722152.000000	2.800725	0.653037	-0.007549	-0.803426	9.268875	-2.298873
5.958000	89722160.000000	2.800698	0.653136	-0.007588	-1.217169	9.256314	-2.283089
5.989000	89722168.000000	2.800556	0.652813	-0.007438	-1.228397	9.279056	-2.355420
6.005000	89722168.000000	2.800556	0.652813	-0.007438	-1.228397	9.279056	-2.355420
6.036000	89722168.000000	2.800619	0.652859	-0.007395	-1.021975	9.261152	-2.348738
6.052000	89722176.000000	2.800666	0.652730	-0.007475	-1.330368	9.466348	-2.181226
6.083000	89722176.000000	2.800695	0.652543	-0.007285	-1.168934	9.613149	-2.260859
6.114000	89722184.000000	2.800968	0.653199	-0.007424	1.092249	9.376307	-2.542269
6.130000	89722184.000000	2.800968	0.653199	-0.007424	1.092249	9.376307	-2.542269
6.161000	89722184.000000	2.800216	0.650736	-0.007415	5.049032	9.678471	-1.834269
6.177000	89722184.000000	2.800216	0.650736	-0.007415	5.049032	9.678471	-1.834269
6.208000	89722192.000000	2.803151	0.650436	-0.008243	13.962300	10.122718	-4.075736
6.239000	89722200.000000	2.800626	0.653733	-0.007802	-1.086285	8.648108	-2.613576
6.255000	89722200.000000	2.800626	0.653733	-0.007802	-1.086285	8.648108	-2.613576
6.286000	89722200.000000	2.800872	0.652981	-0.007426	-1.393046	8.981221	-2.326372
6.301000	89722200.000000	2.800872	0.652981	-0.007426	-1.393046	8.981221	-2.326372
6.332000	89722208.000000	2.801035	0.653043	-0.007509	-0.846939	8.735929	-2.386712
6.364000	89722208.000000	2.800886	0.652965	-0.007557	-1.598346	8.721094	-2.386932
6.379000	89722208.000000	2.800886	0.652965	-0.007557	-1.598346	8.721094	-2.386932
6.410000	89722216.000000	2.800904	0.652975	-0.007506	-1.731169	8.770531	-2.392212
6.442000	89722224.000000	2.800913	0.652964	-0.007534	-1.650745	8.734524	-2.380078
6.457000	89722224.000000	2.800913	0.652964	-0.007534	-1.650745	8.734524	-2.380078
6.488000	89722224.000000	2.800915	0.653015	-0.007542	-1.673073	8.784754	-2.394569
6.504000	89722224.000000	2.800915	0.653015	-0.007542	-1.673073	8.784754	-2.394569
6.535000	89722232.000000	2.800848	0.653511	-0.007688	-1.223650	8.975851	-2.344501
6.566000	89722240.000000	2.800880	0.653480	-0.007608	-1.449919	8.936672	-2.337318
6.582000	89722240.000000	2.800880	0.653480	-0.007608	-1.449919	8.936672	-2.337318
6.613000	89722240.000000	2.800925	0.653409	-0.007655	-1.057396	8.929111	-2.414688
6.629000	89722240.000000	2.800925	0.653409	-0.007655	-1.057396	8.929111	-2.414688
6.660000	89722248.000000	2.800825	0.653441	-0.007657	-1.394837	8.931668	-2.307842
6.691000	89722248.000000	2.800811	0.653347	-0.007756	-1.435072	8.893423	-2.311923
6.707000	89722248.000000	2.800811	0.653347	-0.007756	-1.435072	8.893423	-2.311923
