%time	0	1	2	3	4	5	6
740.336000	5291815.000000	-2.467509	0.926420	1.542404	0.261887	-2.438702	-0.157683
740.386000	5291819.000000	-2.470277	0.926290	1.542515	0.242534	-2.270263	-0.203484
740.435000	5291826.000000	-2.475262	0.926484	1.542819	0.211758	-2.389548	-0.244386
740.486000	5291833.000000	-2.480429	0.926392	1.543080	0.194484	-2.055240	-0.352493
740.536000	5291836.000000	-2.482674	0.926616	1.543252	-0.211960	-2.428830	-0.304064
740.586000	5291844.000000	-2.489023	0.926350	1.543633	-0.080179	-2.839802	-0.281008
740.636000	5291851.000000	-2.495111	0.926110	1.543947	0.021825	-3.173460	-0.273790
740.685000	5291856.000000	-2.499661	0.926440	1.544260	-0.032685	-1.967190	-0.388791
740.736000	5291863.000000	-2.506376	0.926134	1.544799	0.148097	-2.307467	-0.303411
740.786000	5291869.000000	-2.512208	0.926480	1.545227	0.362667	-1.444197	-0.430150
740.836000	5291875.000000	-2.518077	0.926642	1.545620	0.324151	-1.613040	-0.486395
740.886000	5291881.000000	-2.524264	0.926749	1.546025	0.276479	-1.372885	-0.424228
740.935000	5291886.000000	-2.529414	0.926777	1.546057	0.286424	-1.193501	-0.533209
740.986000	5291893.000000	-2.536672	0.926823	1.546183	0.192571	-1.516156	-0.484340
741.036000	5291899.000000	-2.542884	0.926992	1.546697	0.338917	-1.462662	-0.533464
741.086000	5291905.000000	-2.549477	0.926953	1.547084	0.183096	-1.506732	-0.587359
741.136000	5291911.000000	-2.556111	0.927127	1.547341	0.148142	-1.382430	-0.621455
741.185000	5291916.000000	-2.561792	0.926939	1.547372	0.024119	-1.203223	-0.665624
741.236000	5291923.000000	-2.569682	0.927166	1.547799	-0.019032	-1.292534	-0.737614
741.286000	5291929.000000	-2.576628	0.927046	1.548223	0.558661	-1.567752	-0.795590
741.336000	5291935.000000	-2.583668	0.927145	1.548434	0.213880	-0.859046	-0.722609
741.386000	5291941.000000	-2.590686	0.926975	1.548658	0.217236	-1.802930	-0.802134
741.435000	5291946.000000	-2.596393	0.927492	1.549003	0.011807	-1.275195	-0.821539
741.486000	5291953.000000	-2.604535	0.927173	1.549414	0.458878	-2.511053	-0.792500
741.536000	5291959.000000	-2.611506	0.927955	1.549461	0.094074	-1.524220	-0.883483
741.586000	5291965.000000	-2.618682	0.927809	1.550141	0.353637	-1.612868	-0.879692
741.636000	5291971.000000	-2.626072	0.927097	1.551087	0.341096	-3.124164	-0.783485
741.685000	5291977.000000	-2.633677	0.927435	1.551825	0.090961	-2.419851	-0.866700
741.736000	5291983.000000	-2.641534	0.927370	1.552423	0.077448	-2.159265	-0.925381
741.786000	5291989.000000	-2.649377	0.927584	1.553111	-0.013262	-1.798438	-1.016288
741.836000	5291995.000000	-2.658389	0.927840	1.554198	0.283309	-1.456776	-0.962682
741.886000	5292001.000000	-2.667754	0.927272	1.555378	0.566759	-1.941019	-0.864839
741.935000	5292006.000000	-2.675475	0.927554	1.556054	0.330085	-2.285790	-0.837793
741.986000	5292013.000000	-2.686568	0.927456	1.556695	0.354998	-1.898116	-0.871168
742.036000	5292019.000000	-2.695991	0.927331	1.557668	0.389653	-2.558905	-0.695772
742.086000	5292025.000000	-2.705301	0.927110	1.559262	0.116722	-2.579379	-0.689605
742.136000	5292031.000000	-2.714256	0.927515	1.561054	0.326522	-1.757247	-0.627302
742.185000	5292036.000000	-2.721794	0.927509	1.562637	0.580707	-2.110854	-0.511883
742.236000	5292043.000000	-2.732127	0.927469	1.564726	0.665705	-2.332511	-0.303778
742.286000	5292049.000000	-2.740698	0.927704	1.566293	0.228135	-1.913978	-0.314034
742.336000	5292055.000000	-2.749171	0.927464	1.567761	0.340915	-3.127899	0.024637
742.386000	5292061.000000	-2.757102	0.928052	1.569087	0.230640	-2.176063	-0.042807
742.435000	5292067.000000	-2.765064	0.928059	1.570197	0.405415	-2.233385	-0.007800
742.486000	5292073.000000	-2.772654	0.928386	1.571332	0.277414	-1.768251	0.100514
742.536000	5292079.000000	-2.780404	0.927960	1.572596	0.221437	-2.870717	0.236358
742.586000	5292085.000000	-2.787928	0.928428	1.573939	0.213574	-1.939888	0.247621
742.636000	5292091.000000	-2.795534	0.928524	1.575045	0.139672	-1.589836	0.286818
742.685000	5292096.000000	-2.802133	0.928154	1.576068	0.218898	-2.211019	0.377299
742.736000	5292103.000000	-2.811284	0.928425	1.577465	0.349842	-2.442169	0.510162
742.786000	5292109.000000	-2.819342	0.928387	1.578391	0.436864	-2.506875	0.571676
742.836000	5292115.000000	-2.827253	0.928774	1.579031	0.454604	-1.878358	0.433417
742.886000	5292121.000000	-2.835149	0.928458	1.579778	0.741962	-2.845725	0.610033
742.935000	5292126.000000	-2.841504	0.928932	1.580356	0.090177	-2.071480	0.478933
742.986000	5292133.000000	-2.850461	0.929161	1.581134	0.110970	-1.724329	0.495994
743.036000	5292139.000000	-2.858108	0.928600	1.581716	0.554685	-2.659031	0.584430
743.086000	5292145.000000	-2.865337	0.929169	1.582132	0.665017	-0.844197	0.372945
743.136000	5292151.000000	-2.872530	0.929230	1.582626	0.230462	-1.666818	0.478036
743.185000	5292157.000000	-2.879409	0.929257	1.582952	0.409467	-1.904482	0.463073
743.236000	5292163.000000	-2.886257	0.929375	1.583098	0.385485	-1.605332	0.349609
743.286000	5292169.000000	-2.892931	0.929578	1.583333	0.364691	-1.969240	0.482285
743.336000	5292175.000000	-2.899526	0.929514	1.583301	0.258989	-2.050568	0.305138
743.386000	5292181.000000	-2.906171	0.930051	1.583034	0.370441	-1.762306	0.259581
743.435000	5292186.000000	-2.911736	0.929778	1.582702	0.991869	-1.454380	0.118406
743.486000	5292193.000000	-2.919767	0.930006	1.582373	0.323743	-1.758783	0.032071
743.536000	5292199.000000	-2.927060	0.929568	1.582358	0.356573	-3.122014	0.019202
743.586000	5292205.000000	-2.934585	0.929885	1.582369	0.175135	-2.441485	-0.239260
743.636000	5292211.000000	-2.942473	0.929898	1.582317	0.448502	-1.992243	-0.294077
743.685000	5292216.000000	-2.949137	0.929860	1.582334	0.518987	-2.171121	-0.322475
743.736000	5292223.000000	-2.958834	0.929579	1.582149	0.942843	-3.441688	-0.281562
743.786000	5292229.000000	-2.967235	0.929730	1.582294	0.491252	-3.535292	-0.373530
743.836000	5292235.000000	-2.975838	0.930491	1.582370	0.373490	-1.691414	-0.706058
743.886000	5292241.000000	-2.985364	0.930006	1.581535	0.576282	-2.796913	-0.611737
743.935000	5292246.000000	-2.993411	0.930216	1.580868	0.603162	-2.207271	-0.758414
743.986000	5292253.000000	-3.004875	0.929859	1.581043	0.763748	-2.691872	-0.824793
744.036000	5292259.000000	-3.014906	0.930061	1.580957	0.938129	-2.327579	-0.985064
744.086000	5292265.000000	-3.025226	0.930577	1.580335	0.736224	-2.011687	-1.187854
744.136000	5292271.000000	-3.035608	0.930616	1.579898	0.304553	-1.727058	-1.277959
744.185000	5292277.000000	-3.046160	0.930254	1.579614	0.588556	-2.877338	-1.180406
744.236000	5292283.000000	-3.056526	0.930674	1.579231	0.408402	-2.380435	-1.317550
744.286000	5292289.000000	-3.066687	0.930920	1.578936	0.433125	-1.850525	-1.601310
744.336000	5292295.000000	-3.076988	0.930667	1.578717	0.927841	-2.398411	-1.508070
744.386000	5292301.000000	-3.086951	0.931049	1.579265	1.074956	-1.259736	-1.651073
744.435000	5292306.000000	-3.095115	0.931162	1.579983	0.641275	-2.028026	-1.512446
744.486000	5292313.000000	-3.106530	0.930942	1.580955	0.619992	-3.155191	-1.259249
744.536000	5292319.000000	-3.116058	0.930871	1.582071	0.910106	-3.152538	-1.195406
744.586000	5292325.000000	-3.125165	0.931484	1.583712	0.928264	-1.654417	-1.346856
744.636000	5292331.000000	-3.134195	0.931841	1.585392	0.452573	-2.103989	-0.902964
744.685000	5292337.000000	-3.143422	0.931552	1.586674	0.456579	-3.086118	-0.731658
744.736000	5292343.000000	-3.152425	0.931797	1.587677	0.701477	-1.798375	-0.887880
744.786000	5292349.000000	-3.161460	0.931904	1.588734	0.471334	-2.418288	-0.677214
744.836000	5292355.000000	-3.170439	0.931876	1.589542	0.420581	-3.283457	-0.378158
744.886000	5292361.000000	-3.179338	0.932217	1.590194	0.496278	-3.565584	-0.201692
744.935000	5292366.000000	-3.186702	0.932149	1.591069	0.591752	-3.216680	-0.295173
744.986000	5292373.000000	-3.196916	0.932469	1.592723	0.388860	-2.058572	-0.508717
745.036000	5292379.000000	-3.205979	0.932459	1.593963	0.956918	-2.561451	-0.154292
745.086000	5292385.000000	-3.214911	0.933305	1.595448	0.516590	-2.144662	-0.162418
745.136000	5292391.000000	-3.224205	0.933016	1.596670	0.524843	-3.078708	0.008521
745.185000	5292397.000000	-3.233769	0.932719	1.598351	0.691822	-2.886529	0.227445
745.236000	5292403.000000	-3.243500	0.932644	1.600134	0.349867	-3.194147	0.412856
745.286000	5292409.000000	-3.253051	0.932857	1.601569	0.708825	-2.755371	0.474146
745.336000	5292415.000000	-3.262709	0.932823	1.602607	0.725329	-2.836691	0.476069
745.386000	5292421.000000	-3.272348	0.932840	1.603791	0.863989	-2.936756	0.465025
745.435000	5292426.000000	-3.280784	0.932808	1.604728	0.458003	-3.095031	0.614870
745.486000	5292433.000000	-3.292631	0.933039	1.605493	0.455486	-3.101056	0.575748
745.536000	5292439.000000	-3.303303	0.932930	1.606329	0.553936	-3.127367	0.695284
745.586000	5292445.000000	-3.313920	0.933082	1.607614	0.612686	-2.920108	0.723356
745.636000	5292451.000000	-3.324366	0.933192	1.608877	0.764173	-3.083611	0.820594
745.685000	5292457.000000	-3.335216	0.933200	1.609802	0.910545	-2.207021	0.709277
745.736000	5292463.000000	-3.345877	0.933300	1.610786	0.701838	-2.867083	0.804334
745.786000	5292469.000000	-3.356241	0.933435	1.611682	0.641439	-2.956420	0.867313
745.836000	5292475.000000	-3.366330	0.933295	1.612456	0.484443	-2.905732	0.998155
745.886000	5292481.000000	-3.375941	0.933588	1.613245	0.828800	-3.025322	0.927617
745.935000	5292487.000000	-3.385351	0.933500	1.614314	0.666425	-3.230537	0.884676
745.986000	5292493.000000	-3.394223	0.933683	1.615355	0.933060	-2.817752	0.928438
746.036000	5292499.000000	-3.403220	0.933756	1.616178	0.749676	-2.951167	0.968910
746.086000	5292505.000000	-3.411862	0.933630	1.616827	0.743336	-3.168639	1.199011
746.136000	5292511.000000	-3.420462	0.933568	1.617828	1.048446	-3.372787	1.005116
746.185000	5292517.000000	-3.428720	0.933743	1.618513	0.992068	-3.370861	1.034606
746.236000	5292523.000000	-3.437008	0.933984	1.618656	0.716917	-3.376251	0.992251
746.286000	5292529.000000	-3.445139	0.933956	1.619217	0.932526	-3.281395	1.023086
746.336000	5292535.000000	-3.452836	0.933649	1.620461	0.755852	-3.276615	1.207757
746.386000	5292541.000000	-3.460436	0.934193	1.621379	0.802409	-3.172248	1.127375
746.435000	5292546.000000	-3.466899	0.934171	1.621353	0.701833	-3.528326	1.125387
746.486000	5292553.000000	-3.475786	0.934210	1.621579	0.510062	-3.535484	1.221403
746.536000	5292559.000000	-3.483426	0.933840	1.622424	0.409421	-3.340119	1.267304
746.586000	5292565.000000	-3.490727	0.934467	1.623008	0.782131	-2.580806	1.292287
746.636000	5292571.000000	-3.498180	0.934534	1.623670	0.791325	-3.227952	1.389279
746.685000	5292577.000000	-3.505594	0.934944	1.624391	-0.246896	-3.185875	1.603223
746.736000	5292583.000000	-3.513089	0.935038	1.624909	1.370882	-2.110605	1.466343
746.786000	5292589.000000	-3.520555	0.935424	1.625260	0.814574	-2.822318	1.419257
746.836000	5292595.000000	-3.528553	0.935267	1.626064	0.817286	-2.711885	1.451958
746.886000	5292601.000000	-3.536576	0.935511	1.627363	0.505607	-2.108554	1.469296
746.935000	5292607.000000	-3.545135	0.934999	1.628434	0.571537	-2.889929	1.507657
746.986000	5292613.000000	-3.553661	0.935264	1.629236	0.584136	-2.874080	1.527129
747.036000	5292619.000000	-3.562330	0.935097	1.629956	0.161166	-2.808687	1.735601
747.086000	5292625.000000	-3.570988	0.935832	1.630624	-0.250364	-1.665394	1.752031
747.136000	5292631.000000	-3.580076	0.936074	1.631117	0.140060	-1.600945	1.647306
747.185000	5292637.000000	-3.589238	0.936325	1.631752	-0.236028	-1.776532	1.904572
747.236000	5292643.000000	-3.598705	0.936260	1.632757	-0.215762	-1.918767	1.772488
747.286000	5292649.000000	-3.608269	0.936160	1.633441	0.029091	-2.132507	1.671457
747.336000	5292655.000000	-3.617556	0.936529	1.634252	-0.284311	-2.437495	1.965197
747.386000	5292661.000000	-3.627341	0.935757	1.635018	-1.475703	-2.355811	2.108191
747.435000	5292667.000000	-3.636929	0.935686	1.635565	-1.103238	-2.020648	1.900364
747.486000	5292673.000000	-3.646286	0.936307	1.635199	0.291353	-2.351875	2.758421
747.536000	5292679.000000	-3.655691	0.936534	1.635822	-0.567129	-2.046023	2.787714
747.586000	5292685.000000	-3.664955	0.936555	1.636612	-0.331201	-1.842453	2.700622
747.636000	5292691.000000	-3.673653	0.937108	1.636902	-0.639115	-2.262923	2.900612
747.685000	5292697.000000	-3.682847	0.936829	1.637478	0.037055	-2.770231	3.012861
747.736000	5292703.000000	-3.691852	0.935605	1.639256	-2.675104	-2.624145	2.360231
747.786000	5292709.000000	-3.700619	0.935941	1.640099	-2.765067	-2.138946	2.388108
747.836000	5292715.000000	-3.709951	0.935723	1.640372	-2.817533	-1.770783	2.113559
747.886000	5292721.000000	-3.718676	0.935843	1.640878	-2.931091	-1.750914	2.250377
747.935000	5292727.000000	-3.727936	0.935062	1.641679	-1.863953	-1.182654	1.923616
747.986000	5292733.000000	-3.736935	0.935561	1.641975	-3.441559	-2.340208	2.182734
748.036000	5292739.000000	-3.746042	0.936001	1.642284	-3.063084	-2.721080	2.374777
748.086000	5292745.000000	-3.755292	0.935788	1.642948	-2.769274	-1.820365	1.955985
748.136000	5292751.000000	-3.764109	0.935879	1.643696	-2.969509	-1.940159	1.960146
748.185000	5292757.000000	-3.772456	0.937696	1.643700	-4.327242	2.948933	0.893750
748.236000	5292763.000000	-3.780973	0.937966	1.643803	-4.407184	2.840124	0.876661
748.286000	5292769.000000	-3.789329	0.938217	1.644478	-4.494988	3.382152	1.115988
748.336000	5292775.000000	-3.797407	0.938783	1.644785	-4.691961	4.377679	1.172990
748.386000	5292781.000000	-3.805343	0.938929	1.644904	-4.672334	4.502636	1.561050
748.436000	5292787.000000	-3.812522	0.939158	1.645386	-4.592633	4.005587	1.218348
