%time	0	1	2	3	4	5	6
889.125000	-431602080.000000	-431602080.000000	-431602080.000000	-431602080.000000	135.000000	-0.000000	135.000000
889.154000	4980843.000000	-2.228841	0.942155	0.467896	-1.004868	-2.224412	2.624499
889.204000	4980849.000000	-2.228846	0.942238	0.467880	-1.270469	-2.373228	2.627207
889.254000	4980855.000000	-2.228827	0.942333	0.467774	-1.104989	-2.276964	2.725736
889.304000	4980861.000000	-2.228795	0.942137	0.467895	-1.030551	-2.331210	2.663214
889.354000	4980867.000000	-2.228844	0.942196	0.467902	-1.084114	-2.366584	2.625798
889.404000	4980873.000000	-2.228845	0.942217	0.467855	-1.123637	-2.019400	2.663859
889.454000	4980879.000000	-2.228859	0.942210	0.467902	-1.142296	-2.409978	2.619011
889.504000	4980885.000000	-2.228802	0.942165	0.467912	-1.045158	-2.324387	2.640886
889.554000	4980891.000000	-2.228848	0.942167	0.467906	-1.185848	-2.311150	2.629272
889.604000	4980897.000000	-2.228797	0.942195	0.467887	-1.016544	-2.156943	2.640438
889.654000	4980903.000000	-2.228807	0.942264	0.467770	-0.957432	-2.336574	2.716600
889.704000	4980909.000000	-2.228847	0.942266	0.467844	-1.165809	-2.065432	2.693079
889.754000	4980915.000000	-2.228827	0.942196	0.467864	-1.137975	-2.193704	2.654313
889.804000	4980921.000000	-2.228847	0.942162	0.467893	-1.078833	-2.261381	2.634475
889.854000	4980927.000000	-2.228836	0.942185	0.467855	-1.137610	-2.115764	2.649872
889.904000	4980933.000000	-2.228808	0.942138	0.467901	-1.055531	-2.295078	2.656594
889.954000	4980939.000000	-2.228838	0.942141	0.467861	-1.138513	-2.203671	2.648885
890.004000	4980945.000000	-2.228850	0.942133	0.467880	-1.265067	-2.299587	2.616005
890.054000	4980951.000000	-2.228818	0.942245	0.467880	-1.104145	-2.158280	2.642141
890.104000	4980957.000000	-2.228822	0.942171	0.467868	-1.154141	-2.206905	2.671318
890.154000	4980963.000000	-2.228859	0.942164	0.467905	-1.156421	-2.426726	2.598180
890.204000	4980969.000000	-2.228794	0.942154	0.467911	-1.057492	-2.390917	2.652909
890.254000	4980975.000000	-2.228828	0.942117	0.467884	-1.084142	-2.354531	2.666778
890.304000	4980981.000000	-2.228813	0.942129	0.467879	-1.023306	-2.193359	2.640462
890.354000	4980987.000000	-2.228848	0.942162	0.467868	-1.104745	-2.168490	2.649731
890.404000	4980993.000000	-2.228858	0.942174	0.467859	-1.229478	-2.170671	2.663448
890.454000	4980999.000000	-2.228827	0.942154	0.467880	-1.066746	-2.361038	2.652541
890.504000	4981005.000000	-2.228863	0.942238	0.467875	-1.204410	-2.320387	2.619631
890.554000	4981011.000000	-2.228861	0.942193	0.467887	-1.210875	-2.343420	2.608195
890.604000	4981017.000000	-2.228817	0.942118	0.467887	-1.026312	-2.295653	2.655370
