%time	0
111.097000	-0.942000
111.240000	-0.942000
111.383000	-0.942000
111.526000	-0.942000
111.669000	-0.942000
111.813000	-0.942000
111.954000	-0.942000
112.097000	-0.942000
112.240000	-0.942000
112.383000	-0.942000
112.526000	-0.942000
112.670000	-0.942000
112.812000	-0.942000
112.954000	-0.942000
113.097000	-0.942000
113.240000	-0.942000
113.383000	-0.942000
113.527000	-0.942000
113.669000	-0.942000
113.812000	-0.942000
113.954000	-0.942000
114.097000	-0.942000
114.241000	-0.942000
114.383000	-0.942000
114.526000	-0.942000
114.669000	-0.942000
114.812000	-0.942000
114.954000	-0.942000
115.098000	-0.942000
115.240000	-0.942000
115.383000	-0.942000
115.526000	-0.942000
115.669000	-0.942000
115.812000	-0.942000
115.955000	-0.930000
116.097000	-0.920000
116.240000	-0.114000
116.383000	1.000000
116.530000	1.000000
116.670000	1.000000
116.814000	1.000000
116.955000	1.000000
117.100000	1.000000
117.241000	1.000000
117.384000	1.000000
117.527000	1.000000
117.671000	1.000000
117.813000	1.000000
117.955000	1.000000
118.098000	1.000000
118.243000	1.000000
118.384000	1.000000
118.528000	1.000000
118.670000	1.000000
118.813000	1.000000
118.955000	1.000000
119.098000	1.000000
119.241000	1.000000
119.388000	1.000000
119.527000	1.000000
119.670000	1.000000
119.813000	1.000000
119.957000	1.000000
120.099000	1.000000
120.241000	1.000000
120.384000	1.000000
120.530000	1.000000
120.670000	1.000000
120.813000	1.000000
120.956000	1.000000
121.102000	1.000000
121.241000	1.000000
121.384000	1.000000
121.527000	1.000000
121.670000	1.000000
121.815000	1.000000
121.955000	1.000000
122.098000	1.000000
122.244000	1.000000
122.384000	1.000000
122.527000	1.000000
122.671000	1.000000
122.815000	1.000000
122.955000	1.000000
123.098000	1.000000
123.241000	1.000000
123.386000	1.000000
123.528000	1.000000
123.670000	1.000000
123.813000	1.000000
123.957000	1.000000
124.098000	1.000000
124.241000	1.000000
124.385000	1.000000
124.530000	1.000000
124.670000	1.000000
124.815000	1.000000
124.957000	1.000000
125.102000	1.000000
125.241000	1.000000
125.384000	1.000000
125.527000	1.000000
125.670000	1.000000
125.813000	1.000000
125.956000	1.000000
126.098000	1.000000
126.243000	1.000000
126.384000	1.000000
126.527000	1.000000
126.670000	1.000000
126.817000	1.000000
126.955000	1.000000
127.098000	1.000000
127.241000	1.000000
127.386000	1.000000
127.527000	1.000000
127.671000	1.000000
127.814000	1.000000
127.956000	1.000000
128.098000	1.000000
128.241000	1.000000
128.384000	1.000000
128.530000	1.000000
128.670000	1.000000
128.813000	1.000000
128.955000	1.000000
129.100000	1.000000
129.241000	1.000000
129.385000	1.000000
129.527000	1.000000
129.670000	1.000000
129.813000	1.000000
129.955000	1.000000
130.099000	1.000000
130.243000	1.000000
130.384000	1.000000
130.527000	1.000000
130.670000	1.000000
130.816000	1.000000
130.956000	1.000000
131.098000	1.000000
131.241000	1.000000
131.386000	1.000000
131.527000	1.000000
131.670000	1.000000
131.814000	1.000000
131.958000	1.000000
132.098000	1.000000
132.241000	1.000000
132.384000	1.000000
132.530000	1.000000
132.671000	1.000000
132.813000	1.000000
132.955000	1.000000
133.101000	1.000000
133.241000	1.000000
133.384000	1.000000
133.528000	1.000000
133.670000	1.000000
133.813000	1.000000
133.955000	1.000000
134.098000	1.000000
134.243000	1.000000
134.385000	1.000000
134.527000	1.000000
134.670000	1.000000
134.813000	1.000000
134.955000	1.000000
135.099000	1.000000
135.241000	1.000000
135.384000	1.000000
135.527000	1.000000
135.670000	1.000000
135.813000	1.000000
135.956000	1.000000
136.098000	1.000000
136.241000	1.000000
136.384000	1.000000
136.527000	1.000000
136.673000	1.000000
136.814000	1.000000
136.955000	1.000000
137.098000	1.000000
137.241000	1.000000
137.384000	1.000000
137.527000	1.000000
137.671000	1.000000
137.813000	1.000000
137.955000	1.000000
138.098000	1.000000
138.556000	1.000000
