%time	0
667.732000	1.000000
667.875000	1.000000
668.018000	1.000000
668.161000	1.000000
668.304000	1.000000
668.447000	1.000000
668.589000	1.000000
668.732000	1.000000
668.875000	1.000000
669.018000	1.000000
669.161000	1.000000
669.304000	1.000000
669.447000	1.000000
669.589000	1.000000
669.732000	1.000000
669.875000	1.000000
670.018000	1.000000
670.162000	1.000000
670.304000	1.000000
670.447000	1.000000
670.589000	1.000000
670.732000	1.000000
670.875000	1.000000
671.018000	1.000000
671.161000	1.000000
671.304000	1.000000
671.447000	1.000000
671.589000	1.000000
671.732000	1.000000
671.875000	1.000000
672.018000	1.000000
672.162000	1.000000
672.304000	1.000000
672.447000	1.000000
672.589000	1.000000
672.732000	1.000000
672.875000	1.000000
673.018000	1.000000
673.161000	1.000000
673.304000	1.000000
673.447000	1.000000
673.589000	1.000000
673.732000	1.000000
673.875000	1.000000
674.019000	1.000000
674.161000	1.000000
674.304000	1.000000
674.447000	1.000000
674.589000	1.000000
674.732000	1.000000
674.875000	1.000000
675.018000	1.000000
675.161000	1.000000
675.304000	1.000000
675.447000	1.000000
675.589000	1.000000
675.732000	1.000000
675.875000	1.000000
676.018000	1.000000
676.161000	1.000000
676.304000	1.000000
676.447000	1.000000
676.589000	1.000000
676.732000	1.000000
676.875000	1.000000
677.018000	1.000000
677.161000	1.000000
677.304000	1.000000
677.447000	1.000000
677.589000	1.000000
677.732000	1.000000
677.875000	1.000000
678.018000	1.000000
678.161000	1.000000
678.304000	1.000000
678.455000	1.000000
678.589000	1.000000
678.732000	1.000000
678.875000	1.000000
679.018000	1.000000
679.161000	1.000000
679.304000	1.000000
679.447000	1.000000
679.589000	1.000000
679.732000	1.000000
679.875000	1.000000
680.018000	1.000000
680.161000	1.000000
680.315000	1.000000
680.447000	1.000000
680.589000	1.000000
680.732000	1.000000
680.875000	1.000000
681.018000	1.000000
681.161000	1.000000
681.304000	1.000000
681.447000	1.000000
681.589000	1.000000
681.732000	1.000000
681.875000	1.000000
682.018000	1.000000
682.161000	1.000000
682.304000	1.000000
682.447000	1.000000
682.589000	1.000000
682.732000	1.000000
682.876000	1.000000
683.018000	1.000000
683.161000	1.000000
683.304000	1.000000
683.447000	1.000000
683.589000	1.000000
683.732000	1.000000
683.875000	1.000000
684.018000	1.000000
684.161000	1.000000
684.304000	1.000000
684.776000	1.000000
