%time	0	1	2	3	4	5	6
667.656000	-431602080.000000	-431602080.000000	-431602080.000000	-431602080.000000	135.000000	-0.000000	135.000000
667.694000	5283097.000000	-2.315212	0.942822	0.486011	-1.417110	-1.937892	1.029696
667.744000	5283103.000000	-2.315233	0.943007	0.485999	-1.388103	-1.876560	1.023186
667.795000	5283109.000000	-2.315256	0.943050	0.485932	-1.559397	-1.285358	1.058531
667.844000	5283115.000000	-2.315298	0.942845	0.486006	-1.536669	-2.174476	1.049623
667.894000	5283121.000000	-2.315273	0.943046	0.485985	-1.586969	-1.776154	0.997272
667.944000	5283127.000000	-2.315274	0.943167	0.485933	-1.606588	-1.588879	1.054320
667.994000	5283133.000000	-2.315213	0.942837	0.486005	-1.397663	-1.728283	1.024650
668.045000	5283139.000000	-2.315242	0.943063	0.485977	-1.536716	-1.595323	1.019309
668.094000	5283145.000000	-2.315225	0.942969	0.485959	-1.513656	-1.397085	1.029324
668.144000	5283151.000000	-2.315268	0.942762	0.485980	-1.400313	-2.211402	1.085434
668.194000	5283157.000000	-2.315245	0.943017	0.485941	-1.561430	-1.385309	1.036734
668.244000	5283163.000000	-2.315293	0.942868	0.486014	-1.627186	-2.060271	1.034247
668.295000	5283169.000000	-2.315262	0.942983	0.486009	-1.636595	-1.801939	1.014185
668.344000	5283175.000000	-2.315208	0.942957	0.486007	-1.550390	-1.631192	1.001891
668.394000	5283181.000000	-2.315289	0.942770	0.486002	-1.476625	-2.405333	1.045732
668.444000	5283187.000000	-2.315253	0.942827	0.485986	-1.413338	-2.082599	1.047853
668.494000	5283193.000000	-2.315238	0.942785	0.486000	-1.252556	-2.290229	1.078404
668.545000	5283199.000000	-2.315251	0.942785	0.485992	-1.425630	-2.106123	1.034901
668.594000	5283205.000000	-2.315202	0.943065	0.485968	-1.445421	-1.619263	1.018201
668.705000	5283218.000000	-2.315347	0.942893	0.486004	-1.549562	-1.755380	1.010252
668.705000	5283218.000000	-2.315347	0.942893	0.486004	-1.549562	-1.755380	1.010252
668.744000	5283223.000000	-2.315387	0.942868	0.486015	-1.528205	-1.907976	1.000442
668.795000	5283229.000000	-2.315344	0.942717	0.486001	-1.424867	-2.317917	1.052675
668.844000	5283235.000000	-2.315314	0.943095	0.485925	-1.614741	-1.370578	1.026796
668.894000	5283241.000000	-2.315292	0.942978	0.485986	-1.490748	-1.544326	1.009441
668.944000	5283247.000000	-2.315434	0.943020	0.485927	-1.554330	-1.575458	0.992529
668.994000	5283253.000000	-2.315551	0.943004	0.485920	-1.551749	-1.739035	0.991867
669.045000	5283259.000000	-2.315623	0.942838	0.485965	-1.368272	-1.814169	0.970266
669.094000	5283265.000000	-2.315630	0.943033	0.485867	-1.474059	-1.340036	0.962768
669.144000	5283271.000000	-2.315573	0.942908	0.485894	-1.437564	-1.632544	0.991939
669.194000	5283277.000000	-2.315566	0.943031	0.485824	-1.616031	-1.572479	1.030679
669.244000	5283283.000000	-2.315689	0.943015	0.485810	-1.600514	-1.651962	0.987978
669.295000	5283289.000000	-2.315768	0.942727	0.485826	-1.369064	-1.805317	0.967958
669.344000	5283295.000000	-2.315884	0.942731	0.485725	-1.240001	-1.713282	0.945906
669.394000	5283301.000000	-2.316004	0.942794	0.485593	-1.523397	-2.056580	0.947780
669.444000	5283307.000000	-2.316066	0.942822	0.485462	-1.583735	-2.081388	0.969141
669.494000	5283313.000000	-2.316126	0.942766	0.485439	-1.559876	-2.344131	0.940305
669.545000	5283319.000000	-2.316212	0.942696	0.485400	-1.300874	-1.955011	0.965775
669.594000	5283325.000000	-2.316341	0.942840	0.485378	-1.683056	-2.333877	0.909596
669.644000	5283331.000000	-2.316504	0.942891	0.485324	-1.847397	-2.346662	0.934213
669.694000	5283337.000000	-2.316643	0.942874	0.485243	-1.396477	-2.590428	0.872892
669.744000	5283343.000000	-2.316607	0.942998	0.485214	-1.544311	-2.296407	0.863285
669.795000	5283349.000000	-2.316590	0.942892	0.485178	-1.694319	-2.463652	0.881511
669.844000	5283355.000000	-2.316677	0.942914	0.485215	-1.554070	-2.567669	0.902708
669.894000	5283361.000000	-2.316722	0.942937	0.485211	-1.473776	-2.450481	0.870990
669.944000	5283367.000000	-2.316786	0.943052	0.485093	-1.608018	-2.273620	0.865082
669.994000	5283373.000000	-2.316849	0.942973	0.485044	-1.559554	-2.387274	0.858786
670.045000	5283379.000000	-2.317018	0.942942	0.484937	-1.266086	-2.143254	0.884712
670.094000	5283385.000000	-2.317303	0.942822	0.484735	-1.106554	-2.328135	0.770839
670.144000	5283391.000000	-2.317766	0.942821	0.484462	-1.384117	-2.134558	0.948247
670.194000	5283397.000000	-2.318344	0.942426	0.484067	-1.151942	-2.397312	0.895359
670.244000	5283403.000000	-2.319218	0.942672	0.483533	-1.440464	-2.228158	0.848431
670.295000	5283409.000000	-2.320507	0.942624	0.482919	-1.188393	-1.604861	0.619920
670.344000	5283415.000000	-2.322361	0.942891	0.482314	-1.403946	-1.376327	0.555667
670.394000	5283421.000000	-2.324725	0.942732	0.481801	-1.083248	-1.020194	0.499451
670.444000	5283427.000000	-2.327749	0.942741	0.481640	-1.044097	-1.254237	0.562304
670.494000	5283433.000000	-2.331466	0.942565	0.481544	-0.845945	-1.598713	0.529455
670.545000	5283439.000000	-2.336133	0.942502	0.481202	-1.012995	-1.659350	0.461061
670.594000	5283445.000000	-2.341439	0.942598	0.480484	-1.044331	-1.673573	0.485184
670.644000	5283451.000000	-2.346817	0.942813	0.479721	-1.150589	-1.998072	0.371637
670.694000	5283457.000000	-2.352556	0.942882	0.479048	-1.261223	-1.922682	0.230553
670.744000	5283463.000000	-2.358523	0.943037	0.478569	-1.419663	-1.696714	0.270753
670.795000	5283469.000000	-2.364389	0.943210	0.478352	-1.181465	-1.804366	0.125009
670.844000	5283475.000000	-2.370628	0.942927	0.477959	-1.382573	-2.538538	0.123239
670.894000	5283481.000000	-2.377069	0.943468	0.477481	-1.346396	-1.372317	0.233975
670.944000	5283487.000000	-2.383802	0.943114	0.477198	-1.407164	-2.034697	0.039415
670.994000	5283493.000000	-2.390919	0.943473	0.476858	-1.111369	-1.623327	-0.003698
671.045000	5283499.000000	-2.398227	0.943255	0.476396	-0.900286	-2.082426	-0.161889
671.094000	5283505.000000	-2.405910	0.943254	0.475739	-1.005698	-1.704779	-0.181613
671.144000	5283511.000000	-2.413921	0.943287	0.475133	-1.296411	-2.241376	-0.214633
671.194000	5283517.000000	-2.421902	0.943420	0.474670	-1.080002	-1.832098	-0.210648
671.244000	5283523.000000	-2.430077	0.943485	0.474249	-0.824258	-1.513388	-0.190815
671.295000	5283529.000000	-2.438346	0.943492	0.473920	-0.708100	-1.581210	-0.352967
671.344000	5283535.000000	-2.446453	0.943376	0.473910	-0.824854	-1.795815	-0.342506
671.394000	5283541.000000	-2.454481	0.943824	0.473577	-0.762632	-1.216872	-0.318809
671.444000	5283547.000000	-2.462587	0.944095	0.473111	-1.297194	-1.624293	-0.345288
671.494000	5283553.000000	-2.470571	0.944026	0.472845	-1.212447	-1.931237	-0.275819
671.545000	5283559.000000	-2.478616	0.944059	0.473157	-1.175922	-2.179144	-0.380776
671.594000	5283565.000000	-2.486673	0.944131	0.473353	-1.013685	-2.261235	-0.254038
671.644000	5283571.000000	-2.494953	0.944451	0.473022	-1.000969	-2.247582	-0.217786
671.694000	5283577.000000	-2.503123	0.945190	0.472536	-1.330583	-1.726774	-0.345696
671.744000	5283583.000000	-2.511442	0.945446	0.472172	-1.274885	-1.672518	-0.142902
671.795000	5283589.000000	-2.519743	0.945136	0.472885	-1.425515	-2.400879	-0.083903
671.844000	5283595.000000	-2.528267	0.945103	0.473978	-0.816089	-0.874711	-0.064979
671.894000	5283601.000000	-2.536949	0.945010	0.474851	-0.894165	-1.291136	0.015295
671.944000	5283607.000000	-2.545730	0.945213	0.474779	-0.733677	-1.032684	0.015831
671.994000	5283613.000000	-2.554502	0.945353	0.474820	-0.857765	-1.004976	0.083096
672.045000	5283619.000000	-2.563166	0.945195	0.475440	-0.931642	-1.395634	0.038625
672.094000	5283625.000000	-2.571472	0.945387	0.475705	-1.004696	-1.433491	0.145963
672.144000	5283631.000000	-2.579591	0.945423	0.475570	-1.190031	-2.165370	0.286534
672.194000	5283637.000000	-2.587448	0.945450	0.475616	-0.882386	-2.295660	0.248814
672.244000	5283643.000000	-2.594953	0.945723	0.476081	-1.056098	-1.886876	0.259363
672.295000	5283649.000000	-2.602172	0.945720	0.476238	-0.947275	-1.938604	0.176993
672.344000	5283655.000000	-2.609226	0.945812	0.476027	-0.985604	-2.173237	0.191572
672.394000	5283661.000000	-2.616293	0.945914	0.475825	-1.100979	-2.121790	0.208589
672.444000	5283667.000000	-2.623158	0.945762	0.475803	-1.070052	-2.242434	0.060454
672.494000	5283673.000000	-2.630058	0.946190	0.475075	-0.928244	-1.373372	-0.082018
672.545000	5283679.000000	-2.637026	0.946588	0.474086	-0.749385	-1.441856	-0.075118
672.594000	5283685.000000	-2.644121	0.947041	0.473665	-1.522455	-1.647688	-0.185829
672.644000	5283691.000000	-2.651289	0.947006	0.473383	-1.381238	-1.663161	-0.195984
672.694000	5283697.000000	-2.658878	0.947041	0.472804	-1.270553	-1.931283	-0.154540
672.744000	5283703.000000	-2.667128	0.946959	0.472542	-1.586855	-1.991793	-0.179758
672.795000	5283709.000000	-2.675458	0.947160	0.472197	-1.371289	-2.084893	-0.059563
672.844000	5283715.000000	-2.684306	0.947214	0.472035	-1.523840	-2.164727	-0.144971
672.894000	5283721.000000	-2.693404	0.947195	0.471687	-1.025376	-1.746328	-0.175910
672.944000	5283727.000000	-2.702891	0.947371	0.471258	-1.036657	-1.662398	-0.269823
672.994000	5283733.000000	-2.712752	0.947591	0.470814	-1.064361	-1.558824	-0.262269
673.045000	5283739.000000	-2.722947	0.947433	0.470380	-1.206840	-1.484277	-0.299638
673.094000	5283745.000000	-2.733306	0.947664	0.470020	-0.992790	-1.812382	-0.349548
673.144000	5283751.000000	-2.743917	0.947615	0.469679	-0.884165	-1.733613	-0.302277
673.194000	5283757.000000	-2.754525	0.947720	0.469495	-0.911723	-1.669983	-0.401534
673.244000	5283763.000000	-2.765059	0.947838	0.469163	-1.059577	-2.047776	-0.314279
673.295000	5283769.000000	-2.775552	0.947880	0.468743	-0.631223	-1.894330	-0.360560
673.344000	5283775.000000	-2.785990	0.948052	0.468519	-1.012525	-1.849419	-0.401850
673.394000	5283781.000000	-2.796129	0.948433	0.467807	-0.608930	-1.705394	-0.386387
673.444000	5283787.000000	-2.806309	0.949104	0.466734	-1.606279	-1.612988	-0.470275
673.494000	5283793.000000	-2.816375	0.949311	0.465933	-1.065389	-1.743399	-0.471946
673.545000	5283799.000000	-2.826614	0.948992	0.465800	-1.092970	-1.903949	-0.539859
673.594000	5283805.000000	-2.836789	0.948939	0.465894	-1.183639	-1.979658	-0.567546
673.644000	5283811.000000	-2.846840	0.949124	0.465543	-1.082023	-2.144042	-0.567897
673.694000	5283817.000000	-2.857049	0.948787	0.465158	-1.159785	-2.441183	-0.587379
673.744000	5283823.000000	-2.866871	0.949090	0.465015	-1.038847	-2.096761	-0.575676
673.795000	5283829.000000	-2.876514	0.949108	0.464841	-1.016364	-2.217628	-0.678570
673.844000	5283835.000000	-2.885845	0.949028	0.464443	-0.888883	-1.949538	-0.728647
673.894000	5283841.000000	-2.894900	0.948990	0.464069	-1.012967	-1.925258	-0.702545
673.944000	5283847.000000	-2.903860	0.949150	0.463887	-1.023628	-1.421799	-0.788487
673.994000	5283853.000000	-2.912542	0.949022	0.463626	-0.858771	-1.752806	-0.815474
674.045000	5283859.000000	-2.920756	0.949180	0.463376	-0.865335	-1.590276	-0.812234
674.094000	5283865.000000	-2.928767	0.949369	0.463393	-0.991042	-1.296409	-0.846098
674.144000	5283871.000000	-2.936531	0.949482	0.463287	-0.828531	-1.413402	-0.824620
674.194000	5283877.000000	-2.944449	0.949418	0.462786	-1.060532	-1.684479	-0.841810
674.244000	5283883.000000	-2.952151	0.949397	0.462251	-0.882795	-2.046072	-0.822771
674.295000	5283889.000000	-2.960183	0.949578	0.461710	-0.707795	-1.835318	-0.830877
674.344000	5283895.000000	-2.968338	0.949558	0.461205	-0.578203	-1.978196	-0.855080
674.394000	5283901.000000	-2.976726	0.949833	0.460789	-0.988823	-1.866021	-1.019414
674.444000	5283907.000000	-2.985443	0.949591	0.460862	-0.420055	-1.061321	-0.967496
674.494000	5283913.000000	-2.994327	0.949518	0.460600	-0.705369	-1.135948	-0.971811
674.545000	5283919.000000	-3.003563	0.949593	0.460223	-0.980615	-1.799514	-0.953750
674.594000	5283925.000000	-3.013046	0.949724	0.459889	-0.821186	-1.601974	-1.008833
674.644000	5283931.000000	-3.022792	0.949872	0.459404	-1.398537	-2.572567	-0.972789
674.694000	5283937.000000	-3.032735	0.950199	0.458702	-1.381737	-2.518141	-0.934741
674.744000	5283943.000000	-3.043144	0.950285	0.458182	-1.151853	-1.895374	-0.995689
674.795000	5283949.000000	-3.053749	0.950337	0.457969	-0.939461	-2.333897	-0.996005
674.844000	5283955.000000	-3.064402	0.950545	0.457578	-0.957320	-1.895228	-1.073684
674.894000	5283961.000000	-3.075090	0.950749	0.457070	-1.152833	-1.382195	-1.138552
674.944000	5283967.000000	-3.085666	0.950639	0.457017	-0.962501	-1.918988	-1.017949
674.994000	5283973.000000	-3.096265	0.950613	0.456884	-0.977774	-1.711461	-1.126850
675.045000	5283979.000000	-3.106763	0.950923	0.455923	-0.960877	-1.973166	-0.988293
675.094000	5283985.000000	-3.117162	0.950932	0.455066	-0.575572	-1.860482	-0.992972
675.144000	5283991.000000	-3.127373	0.951025	0.455354	-0.719588	-1.739096	-0.964321
675.194000	5283997.000000	-3.137388	0.951095	0.456358	-0.977554	-1.971752	-0.805695
675.244000	5284003.000000	-3.147463	0.951143	0.457116	-1.129625	-1.874500	-0.766391
675.295000	5284009.000000	-3.157209	0.951307	0.457565	-1.121607	-1.517476	-0.713626
675.344000	5284015.000000	-3.166958	0.951093	0.458177	-1.097467	-1.915209	-0.487145
675.394000	5284021.000000	-3.176297	0.950981	0.458939	-0.395250	-1.499849	-0.331263
675.444000	5284027.000000	-3.185572	0.951054	0.459337	-0.604528	-2.043907	-0.366163
675.494000	5284033.000000	-3.194416	0.950972	0.459629	-0.930237	-2.043897	-0.306942
675.545000	5284039.000000	-3.202833	0.951035	0.459717	-0.685335	-1.864617	-0.267677
675.594000	5284045.000000	-3.211027	0.951162	0.459915	-0.646835	-2.004643	-0.233655
675.644000	5284051.000000	-3.218837	0.951229	0.460243	-0.980608	-1.793189	-0.171767
675.694000	5284057.000000	-3.226196	0.951104	0.460632	-0.804903	-1.644915	-0.203598
675.744000	5284063.000000	-3.233214	0.951499	0.460929	-0.716571	-1.667465	-0.220641
675.795000	5284069.000000	-3.240118	0.951169	0.461050	-0.303628	-1.324982	-0.165415
675.844000	5284075.000000	-3.246976	0.951617	0.461007	-0.500310	-1.254701	-0.224660
675.894000	5284081.000000	-3.253818	0.951713	0.460672	-0.407157	-1.355458	-0.129777
675.944000	5284087.000000	-3.260734	0.951665	0.460626	-0.855460	-1.445349	-0.163532
675.994000	5284093.000000	-3.267826	0.951693	0.460632	-0.677825	-2.276998	-0.093592
676.045000	5284099.000000	-3.274817	0.951629	0.460667	-0.620210	-1.479294	-0.073063
676.094000	5284105.000000	-3.281755	0.951750	0.460989	-1.204338	-1.904620	-0.107463
676.144000	5284111.000000	-3.288898	0.951719	0.461295	-0.576205	-1.743251	-0.016455
676.194000	5284117.000000	-3.296361	0.952031	0.461584	-0.966332	-1.551010	-0.082677
676.244000	5284123.000000	-3.304314	0.952055	0.461657	-1.133168	-2.138060	0.018646
676.295000	5284129.000000	-3.312822	0.951907	0.461754	-1.060663	-2.302596	0.157707
676.344000	5284135.000000	-3.321538	0.951998	0.461809	-1.245185	-2.116540	0.155315
676.394000	5284141.000000	-3.330400	0.952138	0.461582	-1.145816	-2.081714	0.225467
676.444000	5284147.000000	-3.339450	0.952280	0.461555	-1.261839	-1.891109	0.182799
676.504000	5284154.000000	-3.350045	0.952118	0.461578	-0.995631	-2.397599	0.160532
676.545000	5284159.000000	-3.357463	0.952362	0.461628	-0.922644	-1.701458	0.163849
676.594000	5284165.000000	-3.366245	0.952607	0.461646	-1.153823	-2.001842	0.216813
676.644000	5284171.000000	-3.374716	0.953006	0.461634	-1.336769	-1.648591	0.174358
676.694000	5284177.000000	-3.382942	0.952797	0.461847	-0.772527	-1.285111	0.110217
676.744000	5284183.000000	-3.390814	0.952913	0.461799	-1.206322	-2.026668	0.187246
676.795000	5284189.000000	-3.398395	0.953042	0.461569	-0.543544	-1.907080	0.246215
676.844000	5284195.000000	-3.405851	0.952974	0.461343	-0.424764	-1.696896	0.236758
676.894000	5284201.000000	-3.413014	0.953424	0.461084	-0.817211	-2.034678	0.277691
676.944000	5284207.000000	-3.420103	0.953402	0.460947	-0.588671	-1.297697	0.205117
676.994000	5284213.000000	-3.427337	0.953601	0.460882	-0.668555	-1.923803	0.210050
677.045000	5284219.000000	-3.434539	0.953702	0.461312	-0.785285	-1.741425	0.364913
677.094000	5284225.000000	-3.441880	0.953554	0.461631	-1.132035	-1.114965	0.418349
677.144000	5284231.000000	-3.449189	0.953650	0.461774	-0.655822	-1.808036	0.325848
677.194000	5284237.000000	-3.456469	0.953705	0.461947	-1.235765	-1.885099	0.399647
677.244000	5284243.000000	-3.464134	0.953892	0.461908	-1.061064	-1.282959	0.573540
